Date,Time,Open,High,Low,Close,Volume
2015-04-09,00:00:00,246.81,248.16,239.02,244.74,7622
2015-04-10,00:00:00,244.46,244.66,232.35,236.78,11482
2015-04-11,00:00:00,236.78,239.99,234.77,237.91,5651
2015-04-12,00:00:00,237.91,239.16,234.02,237.55,4387
2015-04-13,00:00:00,237.57,238.0,220.77,225.73,11641
2015-04-14,00:00:00,225.42,226.9,216.92,221.05,12054
2015-04-15,00:00:00,221.05,224.52,218.09,224.35,8708
2015-04-16,00:00:00,224.35,230.75,223.66,229.45,8248
2015-04-17,00:00:00,229.45,230.08,220.46,223.62,7338
2015-04-18,00:00:00,223.55,224.04,222.18,224.02,4494
2015-04-19,00:00:00,224.04,226.72,223.44,224.03,4655
2015-04-20,00:00:00,224.03,227.45,223.45,225.37,7501
2015-04-21,00:00:00,225.35,235.89,224.01,235.89,9517
2015-04-22,00:00:00,235.89,238.6,232.78,233.98,7390
2015-04-23,00:00:00,233.96,236.54,232.79,235.99,6599
2015-04-24,00:00:00,235.95,236.93,230.12,231.51,6481
2015-04-25,00:00:00,231.51,233.67,226.83,227.05,4932
2015-04-26,00:00:00,227.05,227.91,215.56,221.27,9494
2015-04-27,00:00:00,221.27,231.11,218.78,227.58,12011
2015-04-28,00:00:00,227.41,229.04,220.46,225.64,6806
2015-04-29,00:00:00,225.39,227.3,220.2,225.6,6765
2015-04-30,00:00:00,225.78,240.0,225.1,236.81,11345
2015-05-01,00:00:00,236.78,238.78,233.01,233.14,9969
2015-05-02,00:00:00,233.15,237.15,233.0,235.94,6183
2015-05-03,00:00:00,235.94,242.97,234.26,240.78,5731
2015-05-04,00:00:00,240.88,243.99,238.06,239.75,8837
2015-05-05,00:00:00,239.75,240.0,232.0,236.76,9267
2015-05-06,00:00:00,236.76,237.87,228.38,230.0,7836
2015-05-07,00:00:00,230.0,239.18,228.67,237.99,8754
2015-05-08,00:00:00,237.97,247.06,236.35,244.54,8424
2015-05-09,00:00:00,244.44,247.6,240.0,242.5,5018
2015-05-10,00:00:00,242.59,244.89,239.63,241.57,5050
2015-05-11,00:00:00,241.59,245.49,239.5,242.86,6176
2015-05-12,00:00:00,242.74,243.4,240.37,242.03,6322
2015-05-13,00:00:00,242.04,244.13,235.54,236.32,10028
2015-05-14,00:00:00,236.93,240.0,232.61,237.46,10365
2015-05-15,00:00:00,237.39,239.0,236.89,237.82,9086
2015-05-16,00:00:00,237.91,237.99,235.48,236.73,2739
2015-05-17,00:00:00,236.72,238.45,236.7,237.12,4917
2015-05-18,00:00:00,237.1,237.89,231.66,234.04,7092
2015-05-19,00:00:00,234.04,234.92,231.53,232.59,6915
2015-05-20,00:00:00,232.58,235.0,232.54,234.54,7055
2015-05-21,00:00:00,234.55,236.74,234.16,235.77,6237
2015-05-22,00:00:00,235.77,242.0,235.11,240.45,7695
2015-05-23,00:00:00,240.41,240.64,237.89,239.36,3726
2015-05-24,00:00:00,239.38,242.0,238.27,240.82,3406
2015-05-25,00:00:00,240.68,241.4,236.71,237.43,3984
2015-05-26,00:00:00,237.39,238.34,235.81,236.79,6214
2015-05-27,00:00:00,236.8,238.75,236.47,237.35,6580
2015-05-28,00:00:00,237.35,238.48,236.23,237.34,6022
2015-05-29,00:00:00,237.25,237.68,235.01,236.89,6398
2015-05-30,00:00:00,236.89,236.99,231.0,233.55,6280
2015-05-31,00:00:00,233.61,233.94,229.55,230.21,5912
2015-06-01,00:00:00,230.18,230.99,221.58,223.56,10192
2015-06-02,00:00:00,223.55,226.68,221.84,225.85,9002
2015-06-03,00:00:00,225.83,227.45,223.82,225.86,6865
2015-06-04,00:00:00,225.85,226.07,223.56,224.57,5968
2015-06-05,00:00:00,224.57,226.74,223.01,224.97,6597
2015-06-06,00:00:00,225.03,225.61,224.27,225.48,3610
2015-06-07,00:00:00,225.48,226.09,222.88,223.89,3622
2015-06-08,00:00:00,223.88,230.16,223.63,229.1,6964
2015-06-09,00:00:00,229.1,232.06,228.31,229.18,6346
2015-06-10,00:00:00,229.31,230.45,227.98,228.73,5978
2015-06-11,00:00:00,228.79,230.92,228.7,229.69,5605
2015-06-12,00:00:00,229.68,231.32,229.01,229.47,6060
2015-06-13,00:00:00,229.21,233.49,228.79,233.47,4139
2015-06-14,00:00:00,233.49,235.0,232.53,233.6,2314
2015-06-15,00:00:00,233.61,238.5,233.6,236.99,6051
2015-06-16,00:00:00,236.92,253.26,236.01,251.91,10434
2015-06-17,00:00:00,251.88,259.46,247.0,250.25,9886
2015-06-18,00:00:00,250.18,253.29,243.51,249.27,8234
2015-06-19,00:00:00,249.33,251.05,245.04,246.33,6096
2015-06-20,00:00:00,246.33,246.99,240.46,246.13,4371
2015-06-21,00:00:00,246.08,246.98,242.0,244.66,3694
2015-06-22,00:00:00,244.66,248.5,243.86,247.5,5569
2015-06-23,00:00:00,247.48,248.06,243.01,244.52,5297
2015-06-24,00:00:00,244.54,244.92,239.51,240.04,5323
2015-06-25,00:00:00,240.14,243.44,239.91,242.44,5678
2015-06-26,00:00:00,242.46,243.1,239.91,243.0,6539
2015-06-27,00:00:00,242.99,252.22,242.6,251.59,5287
2015-06-28,00:00:00,251.46,251.87,247.51,249.11,4290
2015-06-29,00:00:00,249.11,257.99,249.09,257.54,10401
2015-06-30,00:00:00,257.53,269.39,255.91,263.82,12009
2015-07-01,00:00:00,263.83,265.45,255.12,259.02,8238
2015-07-02,00:00:00,258.96,262.0,253.0,254.85,6283
2015-07-03,00:00:00,254.86,257.37,252.77,256.95,4782
2015-07-04,00:00:00,256.94,261.0,254.4,260.64,4091
2015-07-05,00:00:00,260.64,275.25,258.99,271.74,8452
2015-07-06,00:00:00,272.17,277.88,268.27,269.94,10013
2015-07-07,00:00:00,269.78,272.11,264.5,266.18,6984
2015-07-08,00:00:00,266.18,273.97,264.41,270.97,7798
2015-07-09,00:00:00,271.5,272.5,267.1,269.75,6970
2015-07-10,00:00:00,269.77,294.71,269.0,286.67,15892
2015-07-11,00:00:00,286.71,299.0,284.5,294.23,8509
2015-07-12,00:00:00,294.29,316.52,293.5,312.16,12917
2015-07-13,00:00:00,312.19,312.91,281.62,293.08,12936
2015-07-14,00:00:00,292.93,297.78,286.25,287.51,7146
2015-07-15,00:00:00,287.48,294.11,284.98,285.7,7586
2015-07-16,00:00:00,285.7,292.78,275.0,279.38,8604
2015-07-17,00:00:00,279.38,281.38,272.64,280.58,6977
2015-07-18,00:00:00,280.14,282.71,276.34,277.71,4279
2015-07-19,00:00:00,277.71,278.48,275.0,275.61,3464
2015-07-20,00:00:00,275.6,280.0,273.34,280.0,5476
2015-07-21,00:00:00,279.96,281.27,276.85,277.32,4943
2015-07-22,00:00:00,277.33,278.54,275.01,277.89,4687
2015-07-23,00:00:00,277.96,279.75,276.28,277.39,5306
2015-07-24,00:00:00,277.23,291.52,276.43,289.12,7362
2015-07-25,00:00:00,289.12,291.67,286.82,289.7,4102
2015-07-26,00:00:00,289.68,294.49,288.65,293.89,3735
2015-07-27,00:00:00,293.88,297.0,287.24,294.21,6461
2015-07-28,00:00:00,294.22,298.0,293.65,295.76,5761
2015-07-29,00:00:00,295.74,296.58,289.01,290.19,5223
2015-07-30,00:00:00,290.26,291.56,286.56,288.49,5138
2015-07-31,00:00:00,288.49,290.0,282.79,285.19,5676
2015-08-01,00:00:00,285.2,285.6,277.26,281.53,3932
2015-08-02,00:00:00,281.53,282.62,277.33,282.62,3361
2015-08-03,00:00:00,282.62,285.86,280.27,280.95,4741
2015-08-04,00:00:00,280.95,286.47,280.11,285.51,5580
2015-08-05,00:00:00,285.6,286.25,282.01,282.77,5765
2015-08-06,00:00:00,282.44,282.61,278.95,279.65,5027
2015-08-07,00:00:00,279.37,281.17,277.05,279.94,5212
2015-08-08,00:00:00,280.06,280.16,260.07,262.02,6085
2015-08-09,00:00:00,262.02,268.8,260.97,267.63,5046
2015-08-10,00:00:00,267.6,268.89,263.17,265.15,5478
2015-08-11,00:00:00,265.15,271.99,264.91,271.99,5796
2015-08-12,00:00:00,271.99,272.4,265.79,266.94,6350
2015-08-13,00:00:00,266.81,267.82,262.94,264.67,5343
2015-08-14,00:00:00,264.48,267.98,262.5,266.17,6859
2015-08-15,00:00:00,266.21,267.69,261.77,262.46,4116
2015-08-16,00:00:00,262.45,263.1,255.67,259.2,5493
2015-08-17,00:00:00,259.2,261.57,255.58,257.31,6966
2015-08-18,00:00:00,257.56,258.04,200.0,221.99,11541
2015-08-19,00:00:00,221.99,238.99,214.91,227.34,13329
2015-08-20,00:00:00,227.46,238.2,227.45,235.56,8819
2015-08-21,00:00:00,235.56,236.99,231.15,232.85,8328
