Date,Time,Open,High,Low,Close,Volume
2013-09-01,00:00:00,2.4366,2.48,2.35,2.35,692
2013-09-02,00:00:00,2.36,2.45,2.35,2.41,822
2013-09-03,00:00:00,2.41,2.45,2.35,2.4,2641
2013-09-04,00:00:00,2.359,2.73,2.35,2.57,4623
2013-09-05,00:00:00,2.6319999999999997,3.01,2.55,2.5805,3034
2013-09-06,00:00:00,2.5805,2.7889999999999997,2.5805,2.6,859
2013-09-07,00:00:00,2.6,2.7,2.55,2.62,679
2013-09-08,00:00:00,2.7,2.75,2.605,2.62,529
2013-09-09,00:00:00,2.605,2.77,2.51,2.57,1705
2013-09-10,00:00:00,2.51,2.6489999999999996,2.5,2.51,48
2013-09-12,00:00:00,2.64,2.64,2.54,2.54,38
2013-09-13,00:00:00,2.54,2.55,2.4,2.4,1020
2013-09-14,00:00:00,2.55,2.55,2.52,2.52,931
2013-09-15,00:00:00,2.59999,2.65,2.53,2.6499900000000003,405
2013-09-16,00:00:00,2.53,2.64,2.53,2.64,228
2013-09-17,00:00:00,2.58,2.63,2.55,2.55,114
2013-09-18,00:00:00,2.55,2.592,2.5,2.5,1290
2013-09-19,00:00:00,2.5,2.592,2.46,2.5,926
2013-09-20,00:00:00,2.5,2.5499,1.6,2.5499,4606
2013-09-21,00:00:00,2.425,2.43,2.425,2.43,45
2013-09-22,00:00:00,2.43,2.45,2.4,2.42,2175
2013-09-23,00:00:00,2.42,2.42,2.4,2.4,1996
2013-09-24,00:00:00,2.39,2.42,1.8,2.3,3328
2013-09-25,00:00:00,2.32,2.4,2.25,2.25,621
2013-09-26,00:00:00,2.25,2.34,2.25,2.34,18
2013-09-27,00:00:00,2.27,2.3,2.21,2.3,1435
2013-09-28,00:00:00,2.29,2.29,1.95,1.95,8469
2013-09-29,00:00:00,2.05,2.16,2.0,2.1,2121
2013-09-30,00:00:00,2.11,2.49,2.05,2.25,18405
2013-10-01,00:00:00,2.2,2.49,2.2,2.3301,12536
2013-10-02,00:00:00,2.3601,2.41,1.41,1.85,28266
2013-10-03,00:00:00,1.86,2.14,1.86,2.13999,2262
2013-10-04,00:00:00,2.04,2.15,2.0,2.06,1856
2013-10-05,00:00:00,2.07,2.1899900000000003,1.97,2.0,1919
2013-10-06,00:00:00,2.0,2.05,1.97,1.992,4365
2013-10-07,00:00:00,1.992,2.0299,1.99,1.99,800
2013-10-08,00:00:00,1.9901,2.0101,1.93,1.93,7025
2013-10-09,00:00:00,1.9201,1.95,1.75,1.84,8438
2013-10-10,00:00:00,1.84,2.17,1.78,1.92,25145
2013-10-11,00:00:00,1.955,2.11,1.7,1.91,6363
2013-10-12,00:00:00,1.9000099999999998,1.99,1.9000099999999998,1.92,401
2013-10-13,00:00:00,1.989,2.09,1.9100099999999998,2.03,2271
2013-10-14,00:00:00,1.98,2.05,1.96,1.96,1714
2013-10-15,00:00:00,1.9509999999999998,2.03,1.75,1.89,9924
2013-10-16,00:00:00,1.89,2.049,1.8,1.84,2188
2013-10-17,00:00:00,1.96,1.969,1.805,1.805,1344
2013-10-18,00:00:00,1.94,1.96,1.83,1.96,1145
2013-10-19,00:00:00,1.83499999,1.95,0.25,1.771,11413
2013-10-20,00:00:00,1.77,1.88,1.75,1.85,690
