Date,Time,Open,High,Low,Close,Volume
2016-03-09,16:00:00,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0
2016-03-09,18:00:00,0.025769999999999998,0.025769999999999998,0.025769999999999998,0.025769999999999998,0
2016-03-09,19:00:00,0.0255,0.0255,0.0252,0.0253,3
2016-03-09,20:00:00,0.0257,0.0257,0.0257,0.0257,0
2016-03-09,22:00:00,0.0269,0.0297,0.0263,0.0295,32
2016-03-10,16:30:00,0.03,0.03,0.03,0.03,10
2016-03-10,17:00:00,0.027610000000000003,0.031,0.027610000000000003,0.0305,21
2016-03-11,17:00:00,0.02995,0.02995,0.02995,0.02995,0
2016-03-12,02:30:00,0.0299,0.0299,0.0299,0.0299,0
2016-03-12,03:00:00,0.03,0.0305,0.0296,0.0305,6
2016-03-12,03:30:00,0.0304,0.0312,0.0304,0.0311,21
2016-03-12,04:00:00,0.0311,0.0327,0.0311,0.0327,9
2016-03-12,05:00:00,0.0309,0.031,0.0309,0.031,1
2016-03-12,05:30:00,0.0315,0.0329,0.0315,0.0315,4
2016-03-12,06:00:00,0.0332,0.0332,0.0315,0.0317,5
2016-03-12,07:30:00,0.0319,0.0321,0.0306,0.0317,10
2016-03-12,08:00:00,0.0314,0.0314,0.0314,0.0314,2
2016-03-12,08:30:00,0.0316,0.0319,0.0316,0.0319,3
2016-03-12,09:30:00,0.031,0.031,0.031,0.031,5
2016-03-12,10:00:00,0.031,0.031,0.031,0.031,12
2016-03-12,12:30:00,0.032284,0.032284,0.032284,0.032284,1
2016-03-12,14:00:00,0.031972,0.031972,0.031972,0.031972,1
2016-03-12,23:00:00,0.032494,0.032494,0.032494,0.032494,0
2016-03-13,00:30:00,0.033637,0.034072000000000005,0.033637,0.034072000000000005,2
2016-03-13,01:00:00,0.034017,0.034381999999999996,0.033857,0.034381999999999996,4
2016-03-13,01:30:00,0.034227,0.034227,0.034076,0.034076,2
