Date,Time,Open,High,Low,Close,Volume
2017-10-05,00:00:00,0.59888,0.625,0.57,0.60563,3406764
2017-10-06,00:00:00,0.60437,0.61269,0.585,0.59901,1760748
2017-10-07,00:00:00,0.5965,0.60806,0.57,0.5878899999999999,1512165
2017-10-08,00:00:00,0.58331,0.61,0.574,0.60439,2625099
2017-10-09,00:00:00,0.60313,0.6047,0.54401,0.555,3012960
2017-10-10,00:00:00,0.55671,0.5832,0.5489999999999999,0.55301,3159377
2017-10-11,00:00:00,0.55356,0.6321,0.5489999999999999,0.6138,4712496
2017-10-12,00:00:00,0.6138,0.6483,0.5820000000000001,0.59,4373800
2017-10-13,00:00:00,0.59,0.6219,0.555,0.5816899999999999,4043190
2017-10-14,00:00:00,0.5816899999999999,0.623,0.57812,0.5808,2767815
2017-10-15,00:00:00,0.5797,0.5875,0.56,0.57163,2432636
2017-10-16,00:00:00,0.56975,0.57876,0.5539999999999999,0.5586,2238210
2017-10-17,00:00:00,0.5592,0.5654,0.5417,0.55161,2330202
2017-10-18,00:00:00,0.55157,0.555,0.511,0.5405300000000001,3572447
2017-10-19,00:00:00,0.54091,0.5907,0.54,0.5669,3762088
2017-10-20,00:00:00,0.5679,0.6,0.535,0.5353100000000001,2777735
2017-10-21,00:00:00,0.536,0.5419,0.506,0.52399,3722570
2017-10-22,00:00:00,0.52377,0.5375,0.5019,0.5177,1670477
2017-10-23,00:00:00,0.5177,0.5235,0.47600000000000003,0.49408,3078853
2017-10-24,00:00:00,0.49298000000000003,0.5291,0.4777,0.51227,2975748
2017-10-25,00:00:00,0.5088699999999999,0.5219,0.4920000000000001,0.5054,1772688
2017-10-26,00:00:00,0.5049,0.528,0.5016,0.51351,1527687
2017-10-27,00:00:00,0.5139,0.5227,0.5,0.5215,1538216
2017-10-28,00:00:00,0.5215,0.54064,0.5163,0.5353899999999999,1900396
2017-10-29,00:00:00,0.53557,0.68,0.535,0.6651,9648898
2017-10-30,00:00:00,0.66498,0.747,0.63998,0.713,11049912
2017-10-31,00:00:00,0.71199,0.78338,0.66701,0.78237,8847762
2017-11-01,00:00:00,0.78064,1.3295,0.752,1.0416,35280904
2017-11-02,00:00:00,1.046,1.3,0.9151,1.1159999999999999,29360193
2017-11-03,00:00:00,1.1159,1.4196,1.057,1.195,23121326
2017-11-04,00:00:00,1.1961,1.2966,1.0402,1.1115,15659350
2017-11-05,00:00:00,1.113,1.1786,0.97,1.0896,12559428
2017-11-06,00:00:00,1.0896,1.0896,0.9,0.91532,11644701
2017-11-07,00:00:00,0.915,0.9958,0.9101,0.9528,5822814
2017-11-08,00:00:00,0.9520000000000001,1.19,0.9405700000000001,1.1347,14561859
2017-11-09,00:00:00,1.1274,1.2142,1.1135,1.1732,7463505
