Date,Time,Open,High,Low,Close,Volume
2016-04-10,00:00:00,9.204,9.43,7.52,8.931000000000003,53033
2016-04-11,00:00:00,8.9299,8.9329,8.01,8.699,17442
2016-04-12,00:00:00,8.65,8.65,7.211,7.52,18971
2016-04-13,00:00:00,7.465,8.8,6.855,8.05,40687
2016-04-14,00:00:00,8.052999999999999,8.86,8.0,8.47,10384
2016-04-15,00:00:00,8.45,8.69,8.1,8.3199,8737
2016-04-16,00:00:00,8.296,8.68,8.1829,8.669,9105
2016-04-17,00:00:00,8.616,10.899,8.589,9.29,28076
2016-04-18,00:00:00,9.29,9.55,8.441,9.03,10909
2016-04-19,00:00:00,9.053,9.379,8.6501,8.77,10788
2016-04-20,00:00:00,8.7401,9.047,8.3501,8.5054,48865
2016-04-21,00:00:00,8.5,8.8,8.0,8.189,12853
2016-04-22,00:00:00,8.2247,8.408999999999999,7.73,7.9096,28068
2016-04-23,00:00:00,7.909,8.8,7.807,8.399,26012
2016-04-24,00:00:00,8.3484,8.5,8.01,8.1404,14892
2016-04-25,00:00:00,8.1735,8.1735,7.3218,7.56,59567
2016-04-26,00:00:00,7.56,7.599,7.1205,7.42,37192
2016-04-27,00:00:00,7.398,7.99,7.314,7.8370000000000015,26507
2016-04-28,00:00:00,7.725,7.87,7.15,7.164,21316
2016-04-29,00:00:00,7.165,7.72,7.1629999999999985,7.402,14689
2016-04-30,00:00:00,7.4351,9.36,7.4351,8.7501,77451
2016-05-01,00:00:00,8.7247,8.998,8.3503,8.7911,21739
2016-05-02,00:00:00,8.83,10.3,8.633,10.079,85657
2016-05-03,00:00:00,10.079,10.079,9.183,9.371,39457
2016-05-04,00:00:00,9.3819,9.9991,9.253,9.361,21519
2016-05-05,00:00:00,9.4,10.0,9.3,9.75,19098
2016-05-06,00:00:00,9.78,9.9768,9.1202,9.45,26734
2016-05-07,00:00:00,9.45,9.644,9.2,9.408,9632
2016-05-08,00:00:00,9.408,9.64,9.0,9.51,23125
2016-05-09,00:00:00,9.5,9.647,9.252,9.361,22611
2016-05-10,00:00:00,9.36,9.47,9.28,9.4,5466
2016-05-11,00:00:00,9.3971,9.98,9.391,9.93,31483
2016-05-12,00:00:00,9.93,10.472,9.79,10.07,41337
2016-05-13,00:00:00,10.088,11.11,10.065,10.564,56862
2016-05-14,00:00:00,10.564,10.675,9.71,10.25,34420
2016-05-15,00:00:00,10.25,10.42,9.934,10.008,12209
2016-05-16,00:00:00,9.968,11.47,9.968,11.14,73690
2016-05-17,00:00:00,11.12,12.6,11.098,12.174,155012
2016-05-18,00:00:00,12.162,14.4,12.162,13.595,124398
2016-05-19,00:00:00,13.532,14.75,13.203,14.7,116892
2016-05-20,00:00:00,14.7,14.89,13.31,13.571,100810
2016-05-21,00:00:00,13.572,14.052,13.01,14.05,60939
2016-05-22,00:00:00,14.04,14.51,13.624,14.21,35618
2016-05-23,00:00:00,14.224,14.49,13.3,13.509,51214
2016-05-24,00:00:00,13.35,13.82,12.0,12.8,126111
2016-05-25,00:00:00,12.8,13.0,11.8,12.522,72108
2016-05-26,00:00:00,12.499,13.067,12.13,12.414,62391
2016-05-27,00:00:00,12.469,12.499,10.525,11.262,188603
2016-05-28,00:00:00,11.241,12.499,10.384,11.898,173772
2016-05-29,00:00:00,11.985,12.89,11.78,12.45,133395
2016-05-30,00:00:00,12.482,12.81,12.3,12.746,37001
2016-05-31,00:00:00,12.727,14.3,12.6,14.13,154244
2016-06-01,00:00:00,14.130999999999998,14.3,13.46,13.945,86596
2016-06-02,00:00:00,13.94,14.029000000000002,13.608,13.77,45433
2016-06-03,00:00:00,13.818,13.99,13.42,13.94,57902
2016-06-04,00:00:00,13.94,13.962,13.404000000000002,13.701,40804
2016-06-05,00:00:00,13.787,13.969,13.686,13.895,16549
2016-06-06,00:00:00,13.97,14.193,13.800999999999998,13.949000000000002,33303
2016-06-07,00:00:00,13.949000000000002,14.697,13.88,14.601,60569
2016-06-08,00:00:00,14.61,14.89,14.3,14.41,78019
2016-06-09,00:00:00,14.41,14.7,14.374,14.494000000000002,18913
2016-06-10,00:00:00,14.494000000000002,14.51,13.561,13.97,63321
2016-06-11,00:00:00,13.97,14.383,13.81,14.36,37906
2016-06-12,00:00:00,14.36,16.087,14.226,15.778,165362
2016-06-13,00:00:00,15.778,17.91,15.701,17.785999999999994,259931
2016-06-14,00:00:00,17.635,19.41,16.0,18.75,337986
2016-06-15,00:00:00,18.75,18.775,17.55,18.247,105901
2016-06-16,00:00:00,18.278,21.1,18.278,20.697,296550
2016-06-17,00:00:00,20.747,21.69,11.51,15.429,1369132
2016-06-18,00:00:00,15.43,15.43,10.133,11.3,895564
2016-06-19,00:00:00,11.3,13.361,10.459,12.251,382642
2016-06-20,00:00:00,12.251,12.487,10.51,11.898,317762
2016-06-21,00:00:00,11.856,13.498,11.2,13.295,193640
2016-06-22,00:00:00,13.214,15.9,12.95,13.501,538616
2016-06-23,00:00:00,13.5,14.0,12.5,13.804,152176
2016-06-24,00:00:00,13.789,14.46,13.1,14.333,161070
2016-06-25,00:00:00,14.333,14.836,13.913,14.33,77063
2016-06-26,00:00:00,14.33,14.4,13.525,13.754,61784
2016-06-27,00:00:00,13.744000000000002,14.188,13.682,14.031,39443
2016-06-28,00:00:00,14.043,14.079,11.513,12.114,260077
2016-06-29,00:00:00,12.12,13.045,11.57,12.62,136304
2016-06-30,00:00:00,12.6,12.884,12.2,12.41,61631
2016-07-01,00:00:00,12.479,12.58,11.74,12.194,88143
2016-07-02,00:00:00,12.19,12.213,11.95,12.136,25168
2016-07-03,00:00:00,12.125,12.147,11.56,11.763,56409
2016-07-04,00:00:00,11.753,11.85,11.351,11.470999999999998,42460
2016-07-05,00:00:00,11.47,11.485,9.353,10.588,321774
2016-07-06,00:00:00,10.58,11.12,10.221,10.578,95985
2016-07-07,00:00:00,10.578,10.669,9.729,10.14,83616
2016-07-08,00:00:00,10.127,11.649,9.902,11.38,175241
2016-07-09,00:00:00,11.37,11.436,10.395,10.902,135106
