Date,Time,Open,High,Low,Close,Volume
2019-01-19,00:00:00,0.0353,0.0357,0.0351,0.0353,23468
2019-01-20,00:00:00,0.0353,0.0355,0.0341,0.0344,33379
2019-01-21,00:00:00,0.0344,0.035,0.0342,0.0346,20944
2019-01-22,00:00:00,0.0346,0.037,0.0325,0.0359,75682
2019-01-23,00:00:00,0.0359,0.0378,0.0356,0.0369,92993
2019-01-24,00:00:00,0.0369,0.0369,0.0357,0.036,43586
2019-01-25,00:00:00,0.036,0.0361,0.0353,0.0355,21640
2019-01-26,00:00:00,0.0355,0.0356,0.0351,0.0351,13502
2019-01-27,00:00:00,0.0351,0.0352,0.0336,0.0341,36759
2019-01-28,00:00:00,0.0341,0.0342,0.0307,0.0322,94074
2019-01-29,00:00:00,0.0322,0.0327,0.0313,0.032,27924
2019-01-30,00:00:00,0.032,0.0342,0.0317,0.0337,57408
2019-01-31,00:00:00,0.0337,0.0342,0.0327,0.033,39530
2019-02-01,00:00:00,0.033,0.0337,0.0322,0.0332,41692
2019-02-02,00:00:00,0.0332,0.0364,0.0329,0.0344,75443
2019-02-03,00:00:00,0.0344,0.0347,0.0337,0.0339,30196
2019-02-04,00:00:00,0.0339,0.0345,0.0338,0.034,22543
2019-02-05,00:00:00,0.034,0.0343,0.0338,0.0339,16953
2019-02-06,00:00:00,0.0339,0.0358,0.0327,0.0336,79490
2019-02-07,00:00:00,0.0336,0.0343,0.0334,0.0338,26072
2019-02-08,00:00:00,0.0338,0.0372,0.0337,0.0355,116150
2019-02-09,00:00:00,0.0355,0.0358,0.0346,0.0354,40953
2019-02-10,00:00:00,0.0354,0.0354,0.0338,0.0349,38401
2019-02-11,00:00:00,0.0349,0.035,0.0334,0.0339,40677
2019-02-12,00:00:00,0.0339,0.0344,0.0332,0.0342,38022
2019-02-13,00:00:00,0.0342,0.0352,0.0338,0.0341,35460
2019-02-14,00:00:00,0.0341,0.0346,0.0336,0.0339,23391
2019-02-15,00:00:00,0.0339,0.0343,0.0338,0.034,15724
2019-02-16,00:00:00,0.034,0.0343,0.0338,0.0339,21994
2019-02-17,00:00:00,0.0339,0.0345,0.0336,0.0342,43388
2019-02-18,00:00:00,0.0342,0.0384,0.0341,0.0372,146875
2019-02-19,00:00:00,0.0372,0.0389,0.0365,0.0365,92442
2019-02-20,00:00:00,0.0365,0.0378,0.0361,0.0376,62915
2019-02-21,00:00:00,0.0376,0.0376,0.0351,0.0362,67224
2019-02-22,00:00:00,0.0362,0.0369,0.0359,0.0366,30714
2019-02-23,00:00:00,0.0366,0.0379,0.036,0.0379,52864
2019-02-24,00:00:00,0.0379,0.0381,0.0313,0.0339,134078
2019-02-25,00:00:00,0.0339,0.0363,0.0338,0.0351,48366
2019-02-26,00:00:00,0.0351,0.036,0.0345,0.0349,28096
2019-02-27,00:00:00,0.0349,0.0351,0.034,0.0346,19016
2019-02-28,00:00:00,0.0346,0.0351,0.0342,0.0344,19547
2019-03-01,00:00:00,0.0344,0.0351,0.0343,0.0347,24826
2019-03-02,00:00:00,0.0347,0.0348,0.0341,0.0344,11399
2019-03-03,00:00:00,0.0344,0.0347,0.0343,0.0344,11195
2019-03-04,00:00:00,0.0344,0.0345,0.0322,0.0334,37980
2019-03-05,00:00:00,0.0334,0.0347,0.0332,0.0346,36156
2019-03-06,00:00:00,0.0346,0.0347,0.0338,0.0342,23323
2019-03-07,00:00:00,0.0342,0.0344,0.0338,0.0339,12957
