Date,Time,Open,High,Low,Close,Volume
2018-12-23,00:00:00,115.8,134.4,115.7,129.5,723483589
2018-12-24,00:00:00,129.5,159.5,129.4,139.1,945604072
2018-12-25,00:00:00,139.1,140.35,120.9,128.9,676943152
2018-12-26,00:00:00,128.9,136.55,123.65,130.55,538620502
2018-12-27,00:00:00,130.55,132.05,112.1,114.5,513823547
2018-12-28,00:00:00,114.5,141.45,113.25,136.7,669332518
2018-12-29,00:00:00,136.7,147.1,130.6,134.1,579321140
2018-12-30,00:00:00,134.1,142.0,128.2,138.95,470987309
2018-12-31,00:00:00,138.95,139.05,126.7,130.9,320634348
2019-01-01,00:00:00,130.9,141.35,129.9,139.75,372295309
2019-01-02,00:00:00,139.75,156.9,138.4,153.4,694013029
2019-01-03,00:00:00,153.4,154.75,144.2,147.1,562727162
2019-01-04,00:00:00,147.1,156.3,145.15,153.5,874005490
2019-01-05,00:00:00,153.5,161.2,150.7,153.8,763281806
2019-01-06,00:00:00,153.8,161.0,148.0,155.65,658940990
2019-01-07,00:00:00,155.65,156.9,148.25,150.4,432594593
2019-01-08,00:00:00,150.4,153.1,146.0,149.2,430771901
2019-01-09,00:00:00,149.2,153.0,148.1,149.65,331552434
2019-01-10,00:00:00,149.65,151.2,121.75,126.25,724566783
2019-01-11,00:00:00,126.25,128.9,121.15,125.95,489048937
2019-01-12,00:00:00,125.95,127.25,122.45,124.35,272483445
2019-01-13,00:00:00,124.35,125.75,113.15,115.5,358786589
2019-01-14,00:00:00,115.5,131.5,115.25,128.45,553358375
2019-01-15,00:00:00,128.45,130.8,116.75,119.9,609644266
2019-01-16,00:00:00,119.9,127.6,118.75,122.15,605166536
2019-01-17,00:00:00,122.15,124.0,116.3,122.3,521568777
2019-01-18,00:00:00,122.3,122.8,118.05,119.9,353241450
2019-01-19,00:00:00,119.9,129.2,119.8,123.3,309642775
2019-01-20,00:00:00,123.3,123.85,114.7,117.35,341166272
2019-01-21,00:00:00,117.35,119.0,113.25,115.95,357399291
2019-01-22,00:00:00,115.95,120.5,110.5,118.0,405373310
2019-01-23,00:00:00,118.0,119.3,114.75,116.5,293292263
2019-01-24,00:00:00,116.5,117.2,113.4,116.45,281649955
2019-01-25,00:00:00,116.45,117.8,114.35,115.1,264424513
2019-01-26,00:00:00,115.1,117.5,114.85,115.05,165144912
2019-01-27,00:00:00,115.05,115.45,110.05,111.45,284873547
2019-01-28,00:00:00,111.45,112.3,100.55,105.3,814914162
2019-01-29,00:00:00,105.3,106.1,102.2,104.05,463222101
2019-01-30,00:00:00,104.05,109.7,102.9,107.55,496855429
2019-01-31,00:00:00,107.55,110.5,104.7,105.8,387904133
2019-02-01,00:00:00,105.8,107.8,103.1,105.85,412688611
2019-02-02,00:00:00,105.85,110.0,105.0,109.35,299949198
2019-02-03,00:00:00,109.35,110.4,104.35,105.95,392069024
2019-02-04,00:00:00,105.95,108.0,105.3,106.15,277384708
2019-02-05,00:00:00,106.15,106.75,105.0,106.05,217515855
2019-02-06,00:00:00,106.05,106.5,99.65,103.3,542063096
2019-02-07,00:00:00,103.3,104.95,102.75,103.25,293705401
2019-02-08,00:00:00,103.25,123.0,102.1,118.8,944016257
2019-02-09,00:00:00,118.8,119.85,116.85,118.2,343157763
2019-02-10,00:00:00,118.2,125.3,115.15,124.05,511890194
2019-02-11,00:00:00,124.05,124.3,115.05,119.7,546543098
2019-02-12,00:00:00,119.7,123.0,117.2,120.9,491091711
2019-02-13,00:00:00,120.9,125.6,119.6,120.7,498067400
2019-02-14,00:00:00,120.7,123.6,118.1,119.35,510532158
2019-02-15,00:00:00,119.35,123.0,119.15,120.5,449488507
2019-02-16,00:00:00,120.5,124.9,120.35,121.75,349798251
2019-02-17,00:00:00,121.75,134.3,121.35,132.25,1123570530
2019-02-18,00:00:00,132.25,147.85,131.25,144.85,1643706827
2019-02-19,00:00:00,144.85,149.65,142.0,143.0,923899275
2019-02-20,00:00:00,143.0,148.85,139.65,147.5,836872049
2019-02-21,00:00:00,147.5,148.2,142.0,144.25,575919787
2019-02-22,00:00:00,144.25,147.7,142.05,146.65,599100543
2019-02-23,00:00:00,146.65,160.0,144.65,158.1,872769283
2019-02-24,00:00:00,158.1,166.4,131.55,132.2,1341925361
2019-02-25,00:00:00,132.2,140.8,131.75,137.55,925161269
2019-02-26,00:00:00,137.55,138.15,132.0,135.85,532823465
2019-02-27,00:00:00,135.85,139.8,126.0,134.3,736044171
2019-02-28,00:00:00,134.3,139.3,131.5,134.6,656415928
2019-03-01,00:00:00,134.6,137.6,134.0,134.75,303183625
2019-03-02,00:00:00,134.75,135.45,128.95,132.4,489093002
2019-03-03,00:00:00,132.4,134.7,127.0,129.85,420032946
2019-03-04,00:00:00,129.85,130.5,122.5,125.25,737164477
2019-03-05,00:00:00,125.25,137.75,124.85,136.3,755046228
2019-03-06,00:00:00,136.3,141.0,133.3,137.15,673378099
2019-03-07,00:00:00,137.15,139.8,134.25,136.2,505564148
2019-03-08,00:00:00,136.2,138.9,128.25,132.5,490156166
2019-03-09,00:00:00,132.5,138.3,132.0,136.55,445871490
2019-03-10,00:00:00,136.55,136.85,132.05,134.8,295896202
2019-03-11,00:00:00,134.8,135.5,130.5,132.05,420170220
2019-03-12,00:00:00,132.05,132.55,128.5,129.95,78539301
2019-03-13,00:00:00,132.95,133,130.15,131.2,331780089
2019-03-14,00:00:00,131.2,137.8,126.3,131.4,365106972
2019-03-15,00:00:00,131.4,136.9,131.4,136,395010353
2019-03-16,00:00:00,136,144.65,135.95,140.75,596097567
2019-03-17,00:00:00,140.75,140.75,133,138.3,355905815
2019-03-18,00:00:00,138.3,141.75,135,137.1,377999355
2019-03-19,00:00:00,137.1,138.95,136.9,137.95,50018951
2019-03-20,00:00:00,138.1,139.35,134,138.7,337795497
2019-03-21,00:00:00,138.7,139.25,137.35,138.6,76329424
2019-03-22,00:00:00,134.4,136.9,133.95,135.7,223777424
2019-03-23,00:00:00,135.7,138.25,135.15,136.7,220086906
2019-03-24,00:00:00,136.7,136.75,134.25,135.45,182093047
2019-03-25,00:00:00,135.45,136.3,134.95,135.1,68109087
2019-03-26,00:00:00,132.95,133.95,131.6,133.25,240125389
2019-03-27,00:00:00,133.25,139.7,133.2,139.15,447255890
2019-03-28,00:00:00,139.15,139.15,136.85,137.6,189464531
2019-03-29,00:00:00,137.6,143.45,137.0,142.75,403579424
2019-03-30,00:00:00,142.75,145.55,140.05,142.2,404776845
2019-03-31,00:00:00,142.2,142.4,140.2,141.25,179808811
2019-04-01,00:00:00,141.25,143.7,137.7,141.1,367168924
2019-04-02,00:00:00,141.1,142.15,140.8,141.85,54229001
2019-04-03,00:00:00,164.75,180.3,151.1,161.45,1368386028
2019-04-04,00:00:00,161.45,164.9,153.2,157.9,551022690
2019-04-05,00:00:00,157.9,168.3,156.4,166.15,419438059
2019-04-06,00:00:00,166.15,173.5,160.75,165.85,419382025
2019-04-07,00:00:00,165.85,176.95,164.4,174.8,416445269
2019-04-08,00:00:00,174.8,187.6,173.95,180.6,725877201
2019-04-09,00:00:00,180.6,181.05,174.8,175.85,370463264
2019-04-10,00:00:00,175.85,181.15,174.9,180.1,72300913
2019-04-11,00:00:00,177.7,178.0,161.45,165.25,478182120
2019-04-12,00:00:00,165.25,167.5,157.25,164.1,346694063
2019-04-13,00:00:00,164.1,166.25,162.35,164.1,167975008
2019-04-14,00:00:00,164.1,169.45,161.55,168.2,187053279
2019-04-15,00:00:00,168.2,169.75,167.6,168.65,26641001
