Date,Time,Open,High,Low,Close,Volume
2018-12-19,15:00:00,0.0308,0.0316,0.0307,0.0316,395
2018-12-19,16:00:00,0.0316,0.0346,0.0314,0.0346,2288
2018-12-19,17:00:00,0.0346,0.0368,0.0339,0.0357,3386
2018-12-19,18:00:00,0.0357,0.0357,0.0347,0.0351,486
2018-12-19,19:00:00,0.0351,0.0362,0.0344,0.0344,582
2018-12-19,20:00:00,0.0344,0.0353,0.0335,0.0341,922
2018-12-19,21:00:00,0.0341,0.0342,0.0328,0.0328,685
2018-12-19,22:00:00,0.0328,0.0342,0.0327,0.034,443
2018-12-19,23:00:00,0.034,0.0347,0.0333,0.0333,1653
2018-12-20,00:00:00,0.0333,0.0347,0.0325,0.034,1428
2018-12-20,01:00:00,0.034,0.0353,0.0341,0.035,684
2018-12-20,02:00:00,0.035,0.0363,0.0346,0.0355,1750
2018-12-20,03:00:00,0.0355,0.0355,0.0346,0.0349,898
2018-12-20,04:00:00,0.0349,0.0357,0.0351,0.0353,402
2018-12-20,05:00:00,0.0353,0.0355,0.0344,0.0346,508
2018-12-20,06:00:00,0.0346,0.035,0.0342,0.0348,490
2018-12-20,07:00:00,0.0348,0.0357,0.0346,0.0355,731
2018-12-20,08:00:00,0.0355,0.0371,0.0355,0.0366,2109
2018-12-20,09:00:00,0.0366,0.0388,0.0367,0.0382,1769
2018-12-20,10:00:00,0.0382,0.0386,0.0377,0.0385,499
2018-12-20,11:00:00,0.0385,0.0392,0.0382,0.0383,412
2018-12-20,12:00:00,0.0383,0.0397,0.0384,0.0396,625
2018-12-20,13:00:00,0.0396,0.0397,0.0384,0.0393,1861
2018-12-20,14:00:00,0.0393,0.0409,0.039,0.0404,1718
2018-12-20,15:00:00,0.0404,0.043,0.0404,0.0425,2818
2018-12-20,16:00:00,0.0425,0.0454,0.0422,0.0435,4408
2018-12-20,17:00:00,0.0435,0.0439,0.0413,0.0419,2021
2018-12-20,18:00:00,0.0419,0.0433,0.0416,0.0422,533
2018-12-20,19:00:00,0.0422,0.043,0.0419,0.0425,378
2018-12-20,20:00:00,0.0425,0.0425,0.0404,0.0418,1414
2018-12-20,21:00:00,0.0418,0.0449,0.0418,0.0446,1456
2018-12-20,22:00:00,0.0446,0.0465,0.0441,0.0445,1570
2018-12-20,23:00:00,0.0445,0.0448,0.043,0.0446,929
2018-12-21,00:00:00,0.0446,0.0495,0.0437,0.0487,2569
2018-12-21,01:00:00,0.0487,0.052,0.0476,0.0516,3130
2018-12-21,02:00:00,0.0516,0.0545,0.0487,0.051,4303
2018-12-21,03:00:00,0.051,0.051,0.0474,0.0495,2517
2018-12-21,04:00:00,0.0495,0.0499,0.0481,0.0491,583
2018-12-21,05:00:00,0.0491,0.0491,0.0461,0.048,1084
2018-12-21,06:00:00,0.048,0.0501,0.048,0.0491,1171
2018-12-21,07:00:00,0.0491,0.0493,0.0481,0.0485,1067
2018-12-21,08:00:00,0.0485,0.0515,0.0487,0.0515,2636
2018-12-21,09:00:00,0.0515,0.0518,0.0498,0.0504,1158
2018-12-21,10:00:00,0.0504,0.0512,0.0499,0.051,581
2018-12-21,11:00:00,0.051,0.0518,0.0498,0.0504,291
2018-12-21,12:00:00,0.0504,0.0506,0.0484,0.0503,766
2018-12-21,13:00:00,0.0503,0.0504,0.0478,0.0485,1344
2018-12-21,14:00:00,0.0485,0.0485,0.045,0.0472,1762
2018-12-21,15:00:00,0.0472,0.0472,0.0431,0.0436,1884
2018-12-21,16:00:00,0.0436,0.0451,0.0414,0.0423,2100
2018-12-21,17:00:00,0.0423,0.0443,0.0423,0.0436,1319
2018-12-21,18:00:00,0.0436,0.0466,0.043,0.0462,644
2018-12-21,19:00:00,0.0462,0.047,0.0441,0.0446,670
2018-12-21,20:00:00,0.0446,0.0457,0.0448,0.0451,1004
2018-12-21,21:00:00,0.0451,0.0459,0.0445,0.0459,362
2018-12-21,22:00:00,0.0459,0.0465,0.0456,0.046,158
2018-12-21,23:00:00,0.046,0.0478,0.0459,0.047,634
2018-12-22,00:00:00,0.047,0.0504,0.047,0.0495,1072
2018-12-22,01:00:00,0.0495,0.05,0.0478,0.0479,512
2018-12-22,02:00:00,0.0479,0.048,0.0457,0.0475,774
2018-12-22,03:00:00,0.0475,0.0476,0.0465,0.0465,381
2018-12-22,04:00:00,0.0465,0.0472,0.046,0.0463,336
2018-12-22,05:00:00,0.0463,0.0468,0.0463,0.0466,102
2018-12-22,06:00:00,0.0466,0.0479,0.0466,0.0477,315
