Date,Time,Open,High,Low,Close,Volume
2018-01-26,16:00:00,1060.23,1093.0,1027.0,1091.91,48712
2018-01-27,16:00:00,1091.91,1272.88,1084.81,1222.0,83187
2018-01-28,16:00:00,1222.0,1258.66,1171.0,1201.19,53187
2018-01-29,16:00:00,1201.99,1205.98,1110.11,1119.07,55504
2018-01-30,16:00:00,1119.69,1142.0,1029.39,1105.5,72909
2018-01-31,16:00:00,1105.49,1163.41,1070.1,1082.03,88791
2018-02-01,16:00:00,1082.05,1087.0,790.01,966.8,196200
2018-02-02,16:00:00,966.8,998.36,852.0,953.33,98013
2018-02-03,16:00:00,954.1,986.0,850.0,858.62,79859
2018-02-04,16:00:00,857.54,885.25,710.1,736.59,141423
2018-02-05,16:00:00,738.51,778.12,568.0,738.02,321675
2018-02-06,16:00:00,738.02,846.9,682.0,816.0,177041
2018-02-07,16:00:00,816.0,846.9,750.0,806.01,102571
2018-02-08,16:00:00,806.09,858.0,779.78,844.32,72757
2018-02-09,16:00:00,844.99,907.75,832.67,836.0,75057
2018-02-10,16:00:00,836.01,855.01,778.0,849.43,73468
2018-02-11,16:00:00,849.43,872.24,805.2,856.0,53430
2018-02-12,16:00:00,855.98,876.64,822.48,834.0,51507
2018-02-13,16:00:00,833.95,900.0,832.46,900.0,60052
2018-02-14,16:00:00,899.93,944.8,895.0,931.54,61661
2018-02-15,16:00:00,931.79,949.0,904.18,930.86,36815
2018-02-16,16:00:00,930.92,975.01,920.23,965.0,32600
2018-02-17,16:00:00,964.85,986.88,899.34,932.01,42666
2018-02-18,16:00:00,932.33,957.4,908.0,954.7,24493
2018-02-19,16:00:00,954.9,962.41,930.0,939.0,28591
2018-02-20,16:00:00,938.98,943.77,833.53,839.98,54148
2018-02-21,16:00:00,839.98,872.17,788.13,811.98,58820
2018-02-22,16:00:00,810.72,883.0,784.28,866.31,54557
2018-02-23,16:00:00,866.31,874.97,815.0,829.98,50889
2018-02-24,16:00:00,829.91,848.71,808.1,824.15,33386
2018-02-25,16:00:00,824.15,883.23,820.1,872.09,39272
2018-02-26,16:00:00,873.99,895.5,857.56,873.56,55050
2018-02-27,16:00:00,873.53,895.0,855.08,868.28,44148
2018-02-28,16:00:00,868.25,874.98,847.52,865.45,50494
2018-03-01,16:00:00,865.45,879.4,850.98,854.29,40909
2018-03-02,16:00:00,854.89,871.0,850.27,862.53,45425
2018-03-03,16:00:00,862.47,866.04,838.11,856.3,63685
2018-03-04,16:00:00,856.3,875.0,856.3,861.65,73377
2018-03-05,16:00:00,861.65,863.36,819.01,829.5,77800
2018-03-06,16:00:00,829.5,830.88,774.87,786.83,80681
2018-03-07,16:00:00,786.7,788.32,723.0,748.5,114979
2018-03-08,16:00:00,748.39,750.56,638.21,695.38,124630
2018-03-09,16:00:00,695.36,745.0,679.05,731.5,88429
2018-03-10,16:00:00,731.0,735.85,657.62,698.78,85825
2018-03-11,16:00:00,698.78,737.44,690.16,692.9,63835
2018-03-12,16:00:00,692.9,714.99,678.0,690.05,73324
2018-03-13,16:00:00,691.42,702.44,650.01,654.34,94655
2018-03-14,16:00:00,654.34,655.67,571.71,602.0,153698
2018-03-15,16:00:00,600.78,626.0,584.76,622.3,101983
2018-03-16,16:00:00,622.32,625.0,575.58,576.91,118255
2018-03-17,16:00:00,576.8,579.0,453.53,461.67,229593
2018-03-18,16:00:00,461.34,559.0,455.19,550.0,248081
2018-03-19,16:00:00,550.0,559.0,515.85,534.86,156854
2018-03-20,16:00:00,534.41,590.56,534.41,575.8,152678
2018-03-21,16:00:00,575.8,578.0,519.78,533.94,137843
2018-03-22,16:00:00,533.85,543.15,508.07,527.24,127588
2018-03-23,16:00:00,527.14,545.5,520.0,539.57,101441
2018-03-24,16:00:00,539.57,540.27,511.61,516.11,98087
2018-03-25,16:00:00,515.62,535.07,476.56,483.3,144432
2018-03-26,16:00:00,483.79,496.13,447.5,459.65,189492
2018-03-27,16:00:00,459.2,465.51,439.56,445.91,143322
2018-03-28,16:00:00,446.69,451.27,397.0,407.03,192635
2018-03-29,16:00:00,407.03,419.0,367.07,386.31,250156
2018-03-30,16:00:00,386.4,419.0,368.0,402.52,201674
2018-03-31,16:00:00,402.5,410.48,358.0,360.64,158270
2018-04-01,16:00:00,360.64,394.53,360.0,389.38,144101
2018-04-02,16:00:00,389.37,407.0,375.1,403.4,121658
2018-04-03,16:00:00,403.42,418.15,370.5,371.74,138952
2018-04-04,16:00:00,371.75,387.02,363.0,377.88,122116
2018-04-05,16:00:00,377.65,386.51,363.21,366.54,106711
2018-04-06,16:00:00,366.54,388.2,364.83,387.57,58797
2018-04-07,16:00:00,387.67,403.33,382.55,400.81,66436
2018-04-08,16:00:00,400.97,432.01,387.04,396.65,174089
2018-04-09,16:00:00,396.71,407.99,389.1,406.37,146149
2018-04-10,16:00:00,406.23,424.74,405.02,420.64,154740
2018-04-11,16:00:00,420.64,473.57,413.09,465.0,224552
2018-04-12,16:00:00,465.48,529.77,453.1,517.8,229907
2018-04-13,16:00:00,517.8,520.0,481.84,493.7,182493
2018-04-14,16:00:00,493.7,529.79,491.47,521.15,153709
2018-04-15,16:00:00,521.75,537.71,498.15,504.0,176526
2018-04-16,16:00:00,504.34,520.76,500.5,514.0,135101
2018-04-17,16:00:00,514.0,517.99,501.24,510.04,129979
2018-04-18,16:00:00,510.09,548.0,510.0,546.48,159847
2018-04-19,16:00:00,546.47,595.94,546.47,585.73,200595
2018-04-20,16:00:00,585.88,624.47,573.99,608.0,202886
2018-04-21,16:00:00,608.0,641.8,590.06,634.21,153482
2018-04-22,16:00:00,634.47,649.53,615.39,645.47,127997
2018-04-23,16:00:00,644.81,712.98,632.13,699.5,185615
2018-04-24,16:00:00,699.77,710.7,596.0,622.31,291000
2018-04-25,16:00:00,622.02,647.99,600.11,628.75,206155
2018-04-26,16:00:00,628.75,685.7,626.23,674.0,163858
2018-04-27,16:00:00,674.05,694.18,639.73,685.52,136115
2018-04-28,16:00:00,686.24,702.0,665.0,682.17,128026
2018-04-29,16:00:00,682.13,694.87,670.87,683.26,100429
2018-04-30,16:00:00,683.26,687.25,630.0,650.0,138026
2018-05-01,16:00:00,649.34,688.0,649.34,683.49,122263
2018-05-02,16:00:00,683.49,759.4,671.98,749.0,209950
2018-05-03,16:00:00,748.96,812.0,748.48,776.31,214689
2018-05-04,16:00:00,776.62,833.01,768.01,821.5,194764
2018-05-05,16:00:00,821.04,841.59,751.0,775.11,204774
2018-05-06,16:00:00,775.0,798.98,700.84,730.32,249673
2018-05-07,16:00:00,730.32,776.0,721.11,738.18,218782
2018-05-08,16:00:00,738.13,759.04,711.11,748.13,171828
2018-05-09,16:00:00,748.87,769.27,744.0,762.59,135151
2018-05-10,16:00:00,762.59,765.44,667.13,680.93,226172
2018-05-11,16:00:00,680.93,694.55,623.58,660.07,196075
2018-05-12,16:00:00,659.77,730.0,650.0,726.49,136946
2018-05-13,16:00:00,726.51,740.3,687.0,734.62,208369
2018-05-14,16:00:00,734.6,741.89,708.0,718.37,117515
2018-05-15,16:00:00,718.43,727.01,675.0,698.03,164809
2018-05-16,16:00:00,698.04,718.9,688.0,706.42,123907
2018-05-17,16:00:00,706.19,708.56,657.0,677.38,195603
2018-05-18,16:00:00,677.39,716.89,671.74,706.61,154830
2018-05-19,16:00:00,707.04,718.38,685.0,714.42,116630
2018-05-20,16:00:00,714.39,723.45,694.23,700.79,94317
2018-05-21,16:00:00,700.83,700.92,677.35,680.4,95325
2018-05-22,16:00:00,680.41,683.2,591.1,599.33,175833
2018-05-23,16:00:00,599.33,610.47,549.0,594.67,245005
2018-05-24,16:00:00,594.65,617.17,578.21,599.37,140024
2018-05-25,16:00:00,599.42,606.06,570.0,603.65,96765
2018-05-26,16:00:00,603.62,606.63,565.52,572.37,107305
2018-05-27,16:00:00,572.37,577.59,522.23,531.21,181269
2018-05-28,16:00:00,531.31,571.39,508.0,556.35,183205
2018-05-29,16:00:00,556.32,586.05,545.62,549.18,134875
2018-05-30,16:00:00,549.18,578.98,542.63,576.41,121475
2018-05-31,16:00:00,576.46,590.49,568.22,576.28,131636
2018-06-01,16:00:00,576.29,597.58,564.01,590.37,104626
2018-06-02,16:00:00,590.31,629.0,586.53,623.58,108601
2018-06-03,16:00:00,623.98,625.89,581.5,586.92,117969
2018-06-04,16:00:00,586.92,599.64,576.95,599.08,107310
2018-06-05,16:00:00,599.63,614.0,598.65,610.86,94748
2018-06-06,16:00:00,610.87,617.51,593.01,606.77,97932
2018-06-07,16:00:00,606.52,611.47,593.2,600.63,80315
2018-06-08,16:00:00,600.67,608.91,595.81,602.59,71959
2018-06-09,16:00:00,602.59,603.26,559.15,567.02,160752
2018-06-10,16:00:00,567.55,567.66,502.0,513.36,221087
2018-06-11,16:00:00,513.1,538.83,510.0,524.7,128393
2018-06-12,16:00:00,524.68,524.84,461.0,463.7,206369
2018-06-13,16:00:00,463.72,495.0,450.0,464.22,198703
2018-06-14,16:00:00,464.22,526.93,463.99,504.31,194387
2018-06-15,16:00:00,504.3,512.94,483.6,486.97,103308
2018-06-16,16:00:00,487.0,507.73,484.5,502.35,80610
2018-06-17,16:00:00,502.34,506.0,487.72,497.81,84669
2018-06-18,16:00:00,497.41,547.5,497.01,534.91,131525
2018-06-19,16:00:00,534.63,540.53,516.91,535.52,115165
2018-06-20,16:00:00,535.54,545.01,525.43,529.01,93928
2018-06-21,16:00:00,529.0,529.39,460.61,473.92,171653
2018-06-22,16:00:00,473.95,482.99,450.0,467.38,148425
2018-06-23,16:00:00,467.39,480.42,420.85,421.99,159496
2018-06-24,16:00:00,421.9,475.0,421.4,465.55,169748
2018-06-25,16:00:00,465.91,470.47,441.4,446.65,110926
2018-06-26,16:00:00,446.74,449.99,419.91,431.91,132263
2018-06-27,16:00:00,431.96,446.54,429.35,435.38,97542
2018-06-28,16:00:00,435.38,439.49,405.44,414.81,148963
2018-06-29,16:00:00,414.76,463.15,408.23,449.01,139373
2018-06-30,16:00:00,449.02,457.41,442.0,450.1,90204
2018-07-01,16:00:00,449.82,477.41,444.87,474.61,109955
2018-07-02,16:00:00,474.64,488.42,464.0,469.46,121692
2018-07-03,16:00:00,469.46,483.1,451.3,472.84,139317
2018-07-04,16:00:00,472.84,479.2,462.05,472.53,134358
2018-07-05,16:00:00,472.53,475.62,451.91,467.93,133503
2018-07-06,16:00:00,467.86,474.98,459.55,467.6,76211
2018-07-07,16:00:00,467.6,494.99,463.62,490.01,102773
2018-07-08,16:00:00,490.01,492.0,478.0,480.31,80920
2018-07-09,16:00:00,480.31,484.0,429.02,440.69,172114
2018-07-10,16:00:00,440.69,447.99,425.0,439.48,137868
2018-07-11,16:00:00,439.44,445.0,426.18,430.25,121718
2018-07-12,16:00:00,430.25,442.67,418.0,438.52,110083
2018-07-13,16:00:00,438.53,441.88,425.2,436.56,75582
2018-07-14,16:00:00,436.5,453.46,430.7,453.46,83047
2018-07-15,16:00:00,453.33,477.55,444.67,473.69,125780
2018-07-16,16:00:00,473.69,482.66,465.83,473.01,106662
2018-07-17,16:00:00,472.97,514.79,470.01,494.24,209411
2018-07-18,16:00:00,494.24,500.0,465.0,469.01,158303
2018-07-19,16:00:00,469.0,477.36,453.0,458.39,128837
2018-07-20,16:00:00,458.44,472.01,440.97,466.09,140158
2018-07-21,16:00:00,466.08,472.3,457.1,468.96,84652
2018-07-22,16:00:00,468.97,470.17,454.0,463.26,121555
2018-07-23,16:00:00,463.21,488.0,447.49,475.23,214003
2018-07-24,16:00:00,475.16,485.3,464.36,467.86,168294
2018-07-25,16:00:00,467.7,485.0,466.53,475.6,108676
2018-07-26,16:00:00,475.63,479.5,456.95,466.63,124377
2018-07-27,16:00:00,466.63,473.86,461.0,463.26,79523
2018-07-28,16:00:00,463.3,471.9,461.51,467.43,63136
