Date,Time,Open,High,Low,Close,Volume
2018-03-22,16:00:00,164.47,165.71,156.27,163.4,132779
2018-03-23,16:00:00,162.78,169.74,161.05,164.85,116180
2018-03-24,16:00:00,164.85,166.08,156.69,158.66,108837
2018-03-25,16:00:00,158.92,162.85,145.13,146.83,140484
2018-03-26,16:00:00,146.83,151.89,135.8,143.04,208391
2018-03-27,16:00:00,142.64,142.64,131.92,132.69,170671
2018-03-28,16:00:00,132.6,134.5,116.36,121.72,254042
2018-03-29,16:00:00,121.49,126.5,110.51,117.28,322053
2018-03-30,16:00:00,117.53,124.26,112.52,120.2,228041
2018-03-31,16:00:00,120.48,121.69,109.33,109.79,210342
2018-04-01,16:00:00,109.88,121.54,109.72,119.67,177945
2018-04-02,16:00:00,119.74,127.19,116.3,126.7,153416
2018-04-03,16:00:00,126.79,136.8,115.68,116.42,235410
2018-04-04,16:00:00,116.65,122.25,113.18,119.14,160979
2018-04-05,16:00:00,119.05,120.4,111.74,113.64,117697
2018-04-06,16:00:00,113.65,119.11,111.63,118.62,55836
2018-04-07,16:00:00,118.57,119.5,115.0,117.66,36675
2018-04-08,16:00:00,117.66,123.0,113.47,114.67,120959
2018-04-09,16:00:00,114.69,115.0,111.0,114.07,105596
2018-04-10,16:00:00,114.16,116.28,113.0,115.01,102140
2018-04-11,16:00:00,115.13,127.08,112.85,121.36,249179
2018-04-12,16:00:00,121.25,134.68,119.0,131.33,259699
2018-04-13,16:00:00,131.33,132.92,124.1,126.17,158924
2018-04-14,16:00:00,126.17,133.0,125.02,130.05,134038
2018-04-15,16:00:00,130.11,133.4,124.77,126.46,130824
2018-04-16,16:00:00,126.35,140.87,125.63,136.64,288002
2018-04-17,16:00:00,136.6,140.66,131.81,135.5,262314
2018-04-18,16:00:00,135.51,142.7,135.46,141.69,187580
2018-04-19,16:00:00,141.64,152.4,141.61,149.55,211518
2018-04-20,16:00:00,149.56,157.03,140.5,149.09,194963
2018-04-21,16:00:00,149.05,153.22,144.04,149.89,143681
2018-04-22,16:00:00,149.89,154.0,145.67,151.5,131032
2018-04-23,16:00:00,151.5,165.08,149.16,161.73,187550
2018-04-24,16:00:00,161.73,166.31,142.42,146.21,226731
2018-04-25,16:00:00,146.45,150.7,142.0,146.0,147609
2018-04-26,16:00:00,145.97,154.66,145.17,150.57,141621
2018-04-27,16:00:00,150.58,153.42,144.8,151.49,116435
2018-04-28,16:00:00,151.64,156.98,147.61,151.86,109807
2018-04-29,16:00:00,151.81,154.92,148.5,150.83,79423
2018-04-30,16:00:00,150.93,151.73,142.46,143.93,80716
2018-05-01,16:00:00,143.93,149.78,143.72,149.4,83434
2018-05-02,16:00:00,149.46,163.84,148.26,161.83,175741
2018-05-03,16:00:00,161.83,165.88,157.34,161.03,202872
2018-05-04,16:00:00,160.58,184.48,159.0,180.08,257867
2018-05-05,16:00:00,180.0,185.0,165.13,168.75,228626
2018-05-06,16:00:00,168.8,173.25,158.0,163.0,164121
2018-05-07,16:00:00,163.0,168.53,158.0,159.99,167151
2018-05-08,16:00:00,159.99,160.55,151.0,157.85,133599
2018-05-09,16:00:00,157.85,160.64,156.1,157.15,125399
2018-05-10,16:00:00,157.15,158.31,136.29,139.53,168608
2018-05-11,16:00:00,139.71,144.43,129.56,136.66,114156
2018-05-12,16:00:00,136.83,144.04,135.68,143.55,93440
2018-05-13,16:00:00,143.64,147.74,133.4,145.43,201732
2018-05-14,16:00:00,145.68,152.49,138.52,140.92,109669
2018-05-15,16:00:00,140.9,141.9,133.5,136.85,111025
2018-05-16,16:00:00,136.85,141.6,136.48,138.99,96195
2018-05-17,16:00:00,138.89,139.26,128.74,132.29,188932
2018-05-18,16:00:00,132.3,137.72,131.52,136.54,156081
2018-05-19,16:00:00,136.46,138.6,132.45,138.0,99473
2018-05-20,16:00:00,138.0,140.86,134.27,135.3,53862
2018-05-21,16:00:00,135.3,136.18,131.11,132.31,43313
2018-05-22,16:00:00,132.31,133.37,120.0,120.77,68144
2018-05-23,16:00:00,120.67,123.79,114.68,123.57,127597
2018-05-24,16:00:00,123.33,124.83,118.17,120.66,64350
2018-05-25,16:00:00,120.59,122.53,116.9,120.43,55878
2018-05-26,16:00:00,120.42,121.84,116.5,118.48,55815
2018-05-27,16:00:00,118.39,118.98,111.58,114.27,83847
2018-05-28,16:00:00,114.3,122.5,109.64,120.11,107179
2018-05-29,16:00:00,120.1,122.66,114.82,116.59,77710
2018-05-30,16:00:00,116.54,120.88,115.5,118.87,92810
2018-05-31,16:00:00,118.91,120.75,116.86,118.75,100905
2018-06-01,16:00:00,118.68,124.24,117.5,122.67,120417
2018-06-02,16:00:00,122.69,127.99,121.89,126.93,90461
2018-06-03,16:00:00,126.93,127.27,118.3,119.62,90999
2018-06-04,16:00:00,119.59,120.46,115.93,120.36,59348
2018-06-05,16:00:00,120.25,122.69,120.08,121.94,69057
2018-06-06,16:00:00,122.01,123.94,118.26,121.15,66689
2018-06-07,16:00:00,121.21,122.49,118.36,119.31,53523
2018-06-08,16:00:00,119.3,121.11,118.66,119.39,41815
2018-06-09,16:00:00,119.35,119.56,111.7,113.26,72184
2018-06-10,16:00:00,113.31,113.38,102.67,103.65,159815
2018-06-11,16:00:00,103.63,107.89,103.61,105.21,90120
2018-06-12,16:00:00,105.19,105.68,91.22,91.74,160828
2018-06-13,16:00:00,91.73,97.93,88.56,94.39,180418
2018-06-14,16:00:00,94.42,103.0,94.38,98.49,134072
2018-06-15,16:00:00,98.52,99.56,92.72,93.64,100005
2018-06-16,16:00:00,93.66,98.19,93.25,96.03,89603
2018-06-17,16:00:00,96.02,97.57,93.01,94.48,93355
2018-06-18,16:00:00,94.44,101.46,94.07,98.37,125713
2018-06-19,16:00:00,98.4,99.31,95.26,98.12,95911
2018-06-20,16:00:00,98.11,99.32,96.0,96.88,77122
2018-06-21,16:00:00,96.87,97.09,83.0,85.47,148320
2018-06-22,16:00:00,85.53,87.02,80.3,82.01,171246
2018-06-23,16:00:00,81.99,84.46,73.2,73.61,167085
2018-06-24,16:00:00,73.57,85.12,73.41,83.0,191392
2018-06-25,16:00:00,82.94,84.38,78.19,79.78,87065
2018-06-26,16:00:00,79.8,81.6,74.9,79.9,90868
2018-06-27,16:00:00,79.9,81.8,77.84,79.32,73161
2018-06-28,16:00:00,79.32,79.55,72.55,73.85,124132
2018-06-29,16:00:00,73.84,84.18,73.15,81.2,153920
2018-06-30,16:00:00,81.19,81.9,77.77,79.13,84467
2018-07-01,16:00:00,79.11,85.9,78.14,85.67,128472
2018-07-02,16:00:00,85.69,89.8,84.5,86.41,128628
2018-07-03,16:00:00,86.37,88.99,83.36,86.84,130919
2018-07-04,16:00:00,86.83,87.16,82.37,84.03,122012
2018-07-05,16:00:00,84.03,85.1,80.6,82.7,115949
2018-07-06,16:00:00,82.73,83.95,80.07,80.57,89042
2018-07-07,16:00:00,80.55,85.72,79.44,84.5,103427
2018-07-08,16:00:00,84.44,85.01,81.0,82.43,88252
2018-07-09,16:00:00,82.43,82.98,74.24,76.02,158812
2018-07-10,16:00:00,76.01,81.08,74.55,77.6,134120
2018-07-11,16:00:00,77.6,78.77,74.19,76.03,107635
2018-07-12,16:00:00,76.02,78.16,74.31,77.54,89120
2018-07-13,16:00:00,77.58,78.54,75.11,76.16,85060
2018-07-14,16:00:00,76.16,78.12,75.15,77.85,93007
2018-07-15,16:00:00,77.92,83.55,77.56,83.22,109890
2018-07-16,16:00:00,83.25,84.45,81.5,83.45,118212
2018-07-17,16:00:00,83.45,94.35,82.8,90.08,282993
2018-07-18,16:00:00,90.06,92.62,84.9,86.03,296818
2018-07-19,16:00:00,86.01,88.15,82.6,83.67,84921
2018-07-20,16:00:00,83.69,86.68,79.4,84.4,117523
2018-07-21,16:00:00,84.37,84.91,81.71,83.31,47351
2018-07-22,16:00:00,83.38,85.88,81.94,84.35,98975
2018-07-23,16:00:00,84.35,89.85,80.89,87.42,265401
2018-07-24,16:00:00,87.36,90.69,84.83,85.75,164534
2018-07-25,16:00:00,85.67,87.99,85.43,86.58,99130
2018-07-26,16:00:00,86.62,87.2,81.33,84.16,121494
2018-07-27,16:00:00,84.16,85.12,82.37,82.81,85752
2018-07-28,16:00:00,82.88,85.3,82.82,84.0,154806
2018-07-29,16:00:00,83.97,84.6,82.01,82.3,221575
2018-07-30,16:00:00,82.26,82.62,76.0,77.52,220016
2018-07-31,16:00:00,77.55,79.3,76.17,77.6,170568
2018-08-01,16:00:00,77.59,78.44,75.49,76.14,180944
2018-08-02,16:00:00,76.13,77.44,74.9,76.29,127786
2018-08-03,16:00:00,76.29,78.18,74.26,74.55,96123
2018-08-04,16:00:00,74.5,74.62,72.1,74.03,116039
2018-08-05,16:00:00,74.02,76.75,73.27,73.65,104951
2018-08-06,16:00:00,73.71,75.28,72.41,74.42,106133
2018-08-07,16:00:00,74.43,75.1,62.69,64.27,212602
2018-08-08,16:00:00,64.29,64.4,60.1,62.91,214407
2018-08-09,16:00:00,62.91,64.99,60.8,61.86,171038
2018-08-10,16:00:00,61.82,62.29,55.01,55.86,186079
2018-08-11,16:00:00,55.85,61.58,55.17,59.81,257627
2018-08-12,16:00:00,59.76,60.67,57.01,57.1,208349
2018-08-13,16:00:00,57.13,57.6,49.24,51.95,253545
2018-08-14,16:00:00,51.94,57.8,50.77,57.11,267121
2018-08-15,16:00:00,57.11,59.29,53.89,56.09,274332
2018-08-16,16:00:00,56.13,59.6,54.58,58.54,289684
2018-08-17,16:00:00,58.55,62.34,55.56,56.92,325298
2018-08-18,16:00:00,56.89,59.13,55.17,58.34,227236
2018-08-19,16:00:00,58.4,58.58,54.78,56.09,272254
2018-08-20,16:00:00,56.06,57.28,53.2,54.9,91226
2018-08-21,16:00:00,54.92,59.27,54.46,56.0,89125
2018-08-22,16:00:00,56.0,56.33,54.0,55.33,101587
2018-08-23,16:00:00,55.34,57.91,55.27,55.9,136729
2018-08-24,16:00:00,55.9,58.37,55.81,58.14,122227
2018-08-25,16:00:00,58.13,58.14,55.71,56.82,98919
2018-08-26,16:00:00,56.83,58.33,56.39,57.62,120848
2018-08-27,16:00:00,57.63,62.25,57.26,61.65,145121
2018-08-28,16:00:00,61.65,64.0,60.42,60.65,133559
2018-08-29,16:00:00,60.71,62.25,58.59,59.31,117676
2018-08-30,16:00:00,59.3,61.0,58.6,60.43,95319
2018-08-31,16:00:00,60.39,66.2,60.33,65.86,136263
2018-09-01,16:00:00,65.87,67.88,64.02,64.69,158473
2018-09-02,16:00:00,64.69,66.51,64.32,64.99,126695
2018-09-03,16:00:00,64.97,69.26,64.56,68.51,150801
2018-09-04,16:00:00,68.51,69.41,60.8,62.27,170710
2018-09-05,16:00:00,62.26,62.8,53.75,55.52,261539
2018-09-06,16:00:00,55.52,58.49,55.0,55.7,180887
2018-09-07,16:00:00,55.81,57.2,55.5,56.52,149996
2018-09-08,16:00:00,56.53,56.61,51.93,55.46,164050
2018-09-09,16:00:00,55.43,56.98,53.67,54.23,154166
2018-09-10,16:00:00,54.21,55.0,52.05,52.56,177554
2018-09-11,16:00:00,52.6,52.66,47.16,48.86,228885
2018-09-12,16:00:00,48.86,55.28,48.84,54.12,191060
2018-09-13,16:00:00,54.1,55.8,52.85,54.52,167364
2018-09-14,16:00:00,54.52,58.97,54.49,58.04,177664
2018-09-15,16:00:00,58.04,58.37,54.38,56.31,157308
2018-09-16,16:00:00,56.31,57.9,52.42,53.29,172525
2018-09-17,16:00:00,53.28,55.95,50.44,54.68,181071
2018-09-18,16:00:00,54.68,55.35,51.67,53.41,123083
2018-09-19,16:00:00,53.42,55.25,51.61,54.33,173029
