Date,Time,Open,High,Low,Close,Volume
2018-01-21,16:00:00,1010.096,1052.922,921.102,932.737,96034
2018-01-22,16:00:00,935.545,973.81,882.0,947.0,103240
2018-01-23,16:00:00,947.454,1059.929,946.001,1013.711,74184
2018-01-24,16:00:00,1013.712,1085.0,997.148,1017.67,63076
2018-01-25,16:00:00,1018.214,1077.173,987.884,1038.468,68143
2018-01-26,16:00:00,1039.0,1086.002,1032.0,1085.472,61314
2018-01-27,16:00:00,1084.012,1244.828,1073.027,1200.699,106731
2018-01-28,16:00:00,1200.699,1238.0,1149.35,1180.0,75988
2018-01-29,16:00:00,1179.632,1198.443,1120.0,1138.0,77840
2018-01-30,16:00:00,1137.999,1151.034,1026.598,1086.407,146032
2018-01-31,16:00:00,1086.407,1141.079,1043.219,1048.328,122198
2018-02-01,16:00:00,1048.378,1052.0,760.307,919.58,408431
2018-02-02,16:00:00,918.59,980.0,826.2,957.0,158370
2018-02-03,16:00:00,957.0,982.0,800.0,857.874,127038
2018-02-04,16:00:00,857.874,874.971,691.0,718.0,295167
2018-02-05,16:00:00,718.324,745.0,521.723,729.88,612279
2018-02-06,16:00:00,729.888,833.987,680.1,783.758,242692
2018-02-07,16:00:00,783.758,822.609,735.068,782.991,169083
2018-02-08,16:00:00,783.87,850.0,735.254,832.908,195876
2018-02-09,16:00:00,832.934,898.0,807.17,818.628,117649
2018-02-10,16:00:00,818.607,849.548,765.349,835.41,110157
2018-02-11,16:00:00,835.966,868.0,799.0,834.358,95668
2018-02-12,16:00:00,833.355,860.754,808.672,818.0,71608
2018-02-13,16:00:00,817.811,902.8,817.218,897.249,82564
2018-02-14,16:00:00,896.0,938.44,888.206,933.359,67833
2018-02-15,16:00:00,933.387,943.522,895.9,927.063,67507
2018-02-16,16:00:00,926.669,972.3,915.8,957.5,75608
2018-02-17,16:00:00,958.774,978.9,900.0,932.181,89070
2018-02-18,16:00:00,932.832,950.0,906.0,946.36,58689
2018-02-19,16:00:00,947.456,959.5,929.728,938.793,55561
2018-02-20,16:00:00,936.44,941.862,831.0,842.641,121597
2018-02-21,16:00:00,843.5,864.0,793.36,813.297,109853
2018-02-22,16:00:00,813.076,867.98,790.0,854.202,103818
2018-02-23,16:00:00,854.202,865.0,806.0,818.034,83522
2018-02-24,16:00:00,817.307,842.4,799.0,822.0,73577
2018-02-25,16:00:00,822.0,868.8,815.01,863.91,88489
2018-02-26,16:00:00,863.91,887.989,850.577,862.184,72700
2018-02-27,16:00:00,863.212,883.747,842.0,853.995,64392
2018-02-28,16:00:00,852.201,865.668,836.0,858.607,59600
2018-03-01,16:00:00,858.78,873.64,839.949,842.0,66473
2018-03-02,16:00:00,841.917,867.266,840.144,860.226,49448
2018-03-03,16:00:00,860.227,861.0,832.985,846.749,59914
2018-03-04,16:00:00,845.927,863.0,845.927,852.0,62701
2018-03-05,16:00:00,852.001,857.155,812.0,821.0,70151
2018-03-06,16:00:00,821.354,822.001,760.001,774.373,104711
2018-03-07,16:00:00,774.373,775.218,703.598,729.913,158875
2018-03-08,16:00:00,729.883,729.925,636.13,679.141,190648
2018-03-09,16:00:00,679.141,738.341,663.365,721.0,96819
2018-03-10,16:00:00,721.0,723.697,651.0,697.661,131607
2018-03-11,16:00:00,697.27,736.46,681.501,684.44,124063
2018-03-12,16:00:00,684.44,700.0,670.011,682.499,105053
2018-03-13,16:00:00,682.499,696.01,645.852,650.0,91435
2018-03-14,16:00:00,650.0,650.594,572.639,597.794,217513
2018-03-15,16:00:00,596.586,624.56,582.0,620.062,116069
2018-03-16,16:00:00,620.0,622.86,577.3,579.474,41082
2018-03-17,16:00:00,579.474,579.474,449.031,456.901,141210
2018-03-18,16:00:00,456.888,550.0,453.253,544.0,87992
2018-03-19,16:00:00,544.544,554.954,513.0,532.9,55762
2018-03-20,16:00:00,532.9,588.747,532.9,572.37,52018
2018-03-21,16:00:00,572.37,573.594,514.5,529.001,64350
2018-03-22,16:00:00,530.573,538.25,507.301,523.701,147265
2018-03-23,16:00:00,524.055,542.68,520.0,537.998,140849
2018-03-24,16:00:00,538.0,538.48,512.172,516.928,149266
2018-03-25,16:00:00,515.839,532.609,471.0,482.91,282777
2018-03-26,16:00:00,482.48,492.179,438.0,465.0,389686
2018-03-27,16:00:00,464.801,469.603,439.0,444.5,259840
2018-03-28,16:00:00,445.415,451.24,397.777,408.873,379221
2018-03-29,16:00:00,408.3,419.99,388.211,388.972,107711
2018-03-30,16:00:00,388.972,417.912,373.878,402.166,17597
2018-03-31,16:00:00,402.157,410.0,356.673,360.266,23238
2018-04-01,16:00:00,360.266,394.999,360.266,389.549,36464
2018-04-02,16:00:00,389.549,404.813,378.391,401.221,41401
2018-04-03,16:00:00,401.647,417.0,375.15,375.52,62541
2018-04-04,16:00:00,375.52,387.0,369.655,381.472,70351
2018-04-05,16:00:00,381.464,387.99,365.0,369.055,173358
2018-04-06,16:00:00,369.265,389.0,367.0,388.271,199346
2018-04-07,16:00:00,388.981,404.885,384.9,401.65,194845
2018-04-08,16:00:00,401.2,433.429,388.493,397.974,409656
2018-04-09,16:00:00,397.979,409.236,390.666,406.812,226693
2018-04-10,16:00:00,406.621,424.064,405.399,420.476,223390
