Date,Time,Open,High,Low,Close,Volume
2018-05-26,16:00:00,7552.1,7577.02,7528.5,7540.21,298
2018-05-26,17:00:00,7539.36,7569.81,7539.36,7569.81,187
2018-05-26,18:00:00,7563.28,7579.03,7558.82,7564.58,171
2018-05-26,19:00:00,7564.58,7575.93,7544.35,7549.6,174
2018-05-26,20:00:00,7550.59,7559.5,7544.48,7553.31,140
2018-05-26,21:00:00,7553.31,7622.6,7468.58,7474.89,215
2018-05-26,22:00:00,7468.58,7474.89,7265.92,7311.66,486
2018-05-26,23:00:00,7302.15,7353.86,7300.0,7344.46,209
2018-05-27,00:00:00,7344.46,7344.46,7200.0,7248.4,426
2018-05-27,01:00:00,7244.99,7314.45,7244.99,7283.78,332
2018-05-27,02:00:00,7283.78,7334.76,7274.04,7304.5,202
2018-05-27,03:00:00,7304.52,7311.22,7280.01,7308.04,170
2018-05-27,04:00:00,7305.0,7314.74,7295.02,7309.13,127
2018-05-27,05:00:00,7309.13,7309.13,7254.72,7283.33,134
2018-05-27,06:00:00,7283.33,7309.13,7281.29,7297.12,124
2018-05-27,07:00:00,7297.12,7365.39,7283.57,7326.01,221
2018-05-27,08:00:00,7326.01,7346.64,7260.81,7304.28,222
2018-05-27,09:00:00,7304.28,7342.79,7300.46,7327.08,143
2018-05-27,10:00:00,7327.08,7374.96,7322.81,7338.01,165
2018-05-27,11:00:00,7338.01,7366.03,7280.55,7349.53,157
2018-05-27,12:00:00,7349.53,7349.53,7309.92,7322.45,118
2018-05-27,13:00:00,7323.83,7323.83,7292.87,7312.03,111
2018-05-27,14:00:00,7310.63,7386.0,7302.2,7353.99,194
2018-05-27,15:00:00,7354.11,7362.54,7322.6,7348.24,145
2018-05-27,16:00:00,7342.63,7368.74,7331.82,7361.7,155
2018-05-27,17:00:00,7361.7,7372.54,7345.38,7362.78,107
2018-05-27,18:00:00,7371.06,7406.9,7290.72,7303.73,222
2018-05-27,19:00:00,7312.52,7327.04,7303.62,7312.22,101
2018-05-27,20:00:00,7317.41,7345.67,7317.41,7330.32,94
2018-05-27,21:00:00,7330.32,7357.43,7314.46,7345.27,85
2018-05-27,22:00:00,7352.02,7374.81,7348.16,7371.42,179
2018-05-27,23:00:00,7375.0,7410.68,7345.11,7364.72,148
2018-05-28,00:00:00,7364.72,7403.03,7354.28,7378.08,143
2018-05-28,01:00:00,7378.08,7400.0,7337.19,7378.31,228
2018-05-28,02:00:00,7387.23,7392.89,7362.93,7383.1,96
2018-05-28,03:00:00,7383.1,7455.01,7375.8,7398.36,147
2018-05-28,04:00:00,7397.38,7398.36,7301.04,7325.0,230
2018-05-28,05:00:00,7320.0,7367.69,7185.72,7210.68,504
2018-05-28,06:00:00,7210.66,7236.28,7189.89,7229.05,447
2018-05-28,07:00:00,7228.86,7259.13,7221.41,7242.95,164
2018-05-28,08:00:00,7239.98,7244.66,7222.04,7235.45,109
2018-05-28,09:00:00,7236.12,7256.47,7221.21,7221.21,163
2018-05-28,10:00:00,7221.21,7252.43,7221.21,7242.27,103
2018-05-28,11:00:00,7242.27,7248.13,7217.5,7233.4,110
2018-05-28,12:00:00,7231.9,7355.28,7185.0,7307.85,659
2018-05-28,13:00:00,7308.71,7322.95,7283.5,7294.49,217
2018-05-28,14:00:00,7294.49,7309.37,7270.14,7281.52,153
2018-05-28,15:00:00,7275.81,7296.87,7228.29,7262.39,168
2018-05-28,16:00:00,7262.39,7262.39,7225.22,7238.29,163
2018-05-28,17:00:00,7238.29,7254.03,7201.19,7253.89,129
2018-05-28,18:00:00,7255.91,7263.95,7235.67,7235.67,118
2018-05-28,19:00:00,7236.19,7275.97,7232.87,7253.16,126
2018-05-28,20:00:00,7253.16,7272.28,7225.16,7238.82,114
2018-05-28,21:00:00,7238.82,7238.82,7144.52,7181.47,221
2018-05-28,22:00:00,7186.53,7186.55,7070.4,7132.8,462
2018-05-28,23:00:00,7122.76,7154.73,7094.37,7113.32,298
2018-05-29,00:00:00,7118.0,7140.35,7118.0,7124.01,144
2018-05-29,01:00:00,7124.81,7139.09,7066.42,7137.69,297
2018-05-29,02:00:00,7137.69,7137.69,7095.07,7129.45,231
2018-05-29,03:00:00,7119.99,7144.42,7110.01,7134.44,239
2018-05-29,04:00:00,7132.41,7149.06,7122.96,7137.44,120
2018-05-29,05:00:00,7137.44,7137.44,7092.3,7123.77,236
2018-05-29,06:00:00,7123.77,7133.92,7103.07,7111.33,238
2018-05-29,07:00:00,7105.93,7170.98,7105.93,7166.0,194
2018-05-29,08:00:00,7172.65,7172.67,7131.6,7140.34,158
2018-05-29,09:00:00,7136.26,7151.84,7112.0,7151.84,151
2018-05-29,10:00:00,7151.84,7200.0,7135.48,7183.28,234
2018-05-29,11:00:00,7183.04,7500.0,7183.04,7422.0,804
2018-05-29,12:00:00,7422.0,7449.77,7392.13,7416.28,236
2018-05-29,13:00:00,7420.51,7481.9,7420.51,7451.17,395
2018-05-29,14:00:00,7457.17,7463.11,7406.69,7425.88,212
2018-05-29,15:00:00,7422.62,7452.31,7417.23,7438.32,199
2018-05-29,16:00:00,7442.21,7450.0,7428.09,7438.82,108
2018-05-29,17:00:00,7438.82,7528.16,7425.2,7509.51,144
2018-05-29,18:00:00,7504.62,7527.16,7451.11,7455.0,210
2018-05-29,19:00:00,7451.62,7478.37,7451.62,7468.6,154
2018-05-29,20:00:00,7468.78,7530.0,7463.07,7501.89,167
2018-05-29,21:00:00,7501.89,7529.47,7488.01,7506.75,172
2018-05-29,22:00:00,7500.85,7513.39,7429.63,7437.33,169
2018-05-29,23:00:00,7439.44,7482.14,7429.93,7464.77,128
2018-05-30,00:00:00,7464.77,7518.84,7455.01,7494.82,191
2018-05-30,01:00:00,7493.26,7577.58,7491.32,7515.02,286
2018-05-30,02:00:00,7518.58,7532.47,7502.18,7506.52,109
2018-05-30,03:00:00,7506.64,7513.69,7472.56,7497.18,122
2018-05-30,04:00:00,7490.32,7516.51,7467.62,7488.14,141
2018-05-30,05:00:00,7492.56,7507.54,7489.02,7497.26,129
2018-05-30,06:00:00,7497.04,7525.23,7440.0,7461.67,236
2018-05-30,07:00:00,7462.6,7499.28,7454.16,7497.94,170
2018-05-30,08:00:00,7492.78,7499.96,7460.0,7484.79,164
2018-05-30,09:00:00,7484.79,7512.09,7468.16,7496.9,150
2018-05-30,10:00:00,7504.29,7520.0,7484.65,7507.99,184
2018-05-30,11:00:00,7507.34,7549.73,7495.62,7509.5,166
2018-05-30,12:00:00,7509.5,7535.0,7489.74,7516.5,120
2018-05-30,13:00:00,7516.5,7525.43,7491.97,7500.68,177
2018-05-30,14:00:00,7507.92,7507.92,7366.3,7382.0,484
2018-05-30,15:00:00,7382.0,7416.67,7309.27,7330.0,497
2018-05-30,16:00:00,7328.87,7347.27,7265.57,7303.7,480
2018-05-30,17:00:00,7298.0,7325.0,7290.02,7319.37,197
2018-05-30,18:00:00,7319.37,7325.0,7300.2,7302.05,121
2018-05-30,19:00:00,7298.78,7320.0,7289.74,7312.5,126
