Date,Time,Open,High,Low,Close,Volume
2018-09-17,13:00:00,6439.62,6442.91,6428.0,6439.01,468
2018-09-17,13:15:00,6439.99,6450.02,6438.18,6444.09,501
2018-09-17,13:30:00,6444.94,6446.27,6420.56,6430.0,781
2018-09-17,13:45:00,6430.99,6438.17,6380.0,6417.08,1787
2018-09-17,14:00:00,6419.0,6422.0,6339.22,6349.43,3297
2018-09-17,14:15:00,6357.09,6357.09,6312.73,6324.91,3636
2018-09-17,14:30:00,6324.5,6355.92,6320.76,6336.04,1175
2018-09-17,14:45:00,6336.0,6344.43,6326.29,6341.99,650
2018-09-17,15:00:00,6341.98,6341.99,6255.0,6260.0,2580
2018-09-17,15:15:00,6259.9,6279.99,6229.0,6244.86,3946
2018-09-17,15:30:00,6244.85,6251.09,6189.7,6195.27,4114
2018-09-17,15:45:00,6195.26,6238.13,6175.06,6235.02,3601
2018-09-17,16:00:00,6235.02,6266.39,6235.0,6247.9,1328
2018-09-17,16:15:00,6247.57,6260.42,6244.36,6251.58,753
2018-09-17,16:30:00,6252.58,6265.55,6251.58,6259.5,259
2018-09-17,16:45:00,6259.64,6259.64,6236.4,6239.94,704
2018-09-17,17:00:00,6239.94,6259.65,6239.94,6255.98,576
2018-09-17,17:15:00,6256.21,6260.0,6243.23,6253.65,410
2018-09-17,17:30:00,6253.95,6266.0,6249.6,6265.64,533
2018-09-17,17:45:00,6265.9,6275.8,6255.17,6275.8,448
2018-09-17,18:00:00,6275.53,6290.32,6272.5,6284.13,916
2018-09-17,18:15:00,6284.71,6287.83,6275.2,6280.0,334
2018-09-17,18:30:00,6282.4,6286.69,6261.73,6265.02,531
2018-09-17,18:45:00,6267.82,6276.24,6254.28,6276.23,441
2018-09-17,19:00:00,6277.34,6284.58,6275.19,6280.03,137
2018-09-17,19:15:00,6278.02,6280.03,6262.99,6271.21,343
2018-09-17,19:30:00,6267.98,6274.99,6265.78,6267.0,187
2018-09-17,19:45:00,6267.54,6269.11,6223.62,6241.2,866
2018-09-17,20:00:00,6240.49,6241.9,6208.52,6213.01,901
2018-09-17,20:15:00,6213.12,6239.48,6198.15,6222.26,679
2018-09-17,20:30:00,6221.81,6226.05,6183.31,6215.51,994
2018-09-17,20:45:00,6214.99,6223.77,6185.09,6196.39,843
2018-09-17,21:00:00,6195.24,6226.14,6195.24,6218.11,886
2018-09-17,21:15:00,6219.57,6223.47,6214.39,6219.4,292
2018-09-17,21:30:00,6214.39,6232.09,6214.39,6224.65,284
2018-09-17,21:45:00,6224.49,6232.0,6217.62,6222.6,502
2018-09-17,22:00:00,6220.51,6225.59,6201.35,6203.85,227
2018-09-17,22:15:00,6203.06,6223.41,6194.65,6219.76,449
2018-09-17,22:30:00,6217.21,6236.33,6217.21,6231.0,184
2018-09-17,22:45:00,6231.0,6243.89,6219.87,6223.72,545
2018-09-17,23:00:00,6223.72,6248.28,6222.4,6241.17,366
2018-09-17,23:15:00,6240.66,6246.1,6237.51,6241.55,381
2018-09-17,23:30:00,6241.54,6246.9,6227.93,6241.04,288
2018-09-17,23:45:00,6240.8,6241.04,6225.98,6227.1,380
2018-09-18,00:00:00,6227.66,6227.66,6211.96,6218.8,423
2018-09-18,00:15:00,6221.0,6226.15,6206.51,6224.98,237
2018-09-18,00:30:00,6225.38,6232.91,6224.0,6230.02,387
2018-09-18,00:45:00,6230.02,6236.5,6228.71,6230.02,209
2018-09-18,01:00:00,6230.02,6234.51,6223.19,6232.39,486
2018-09-18,01:15:00,6231.22,6238.47,6230.88,6235.88,298
2018-09-18,01:30:00,6237.88,6240.1,6223.55,6228.75,365
2018-09-18,01:45:00,6228.75,6233.14,6222.36,6226.82,255
2018-09-18,02:00:00,6226.82,6228.16,6211.23,6216.41,328
2018-09-18,02:15:00,6216.51,6228.7,6212.35,6224.52,373
2018-09-18,02:30:00,6223.76,6229.53,6221.58,6224.16,286
2018-09-18,02:45:00,6223.04,6227.47,6221.78,6221.8,233
2018-09-18,03:00:00,6223.26,6223.88,6211.17,6216.07,383
2018-09-18,03:15:00,6217.31,6225.67,6217.3,6223.24,224
2018-09-18,03:30:00,6225.24,6229.44,6220.57,6225.29,352
2018-09-18,03:45:00,6225.29,6228.42,6210.0,6216.44,448
2018-09-18,04:00:00,6217.17,6228.67,6213.91,6228.67,331
2018-09-18,04:15:00,6227.98,6232.23,6224.5,6228.94,421
2018-09-18,04:30:00,6228.0,6231.95,6223.0,6227.91,301
2018-09-18,04:45:00,6229.99,6249.99,6228.74,6245.0,616
2018-09-18,05:00:00,6245.69,6259.99,6244.5,6251.4,739
2018-09-18,05:15:00,6254.38,6264.93,6250.0,6255.51,854
2018-09-18,05:30:00,6254.28,6255.51,6243.5,6246.83,455
2018-09-18,05:45:00,6246.85,6254.93,6246.55,6253.44,307
2018-09-18,06:00:00,6253.18,6258.4,6243.45,6257.16,536
2018-09-18,06:15:00,6255.42,6263.34,6250.23,6257.57,461
2018-09-18,06:30:00,6257.56,6257.57,6246.13,6247.14,260
2018-09-18,06:45:00,6247.13,6253.52,6247.0,6251.4,328
2018-09-18,07:00:00,6251.49,6257.75,6249.92,6251.85,415
2018-09-18,07:15:00,6251.85,6251.85,6241.5,6249.61,397
2018-09-18,07:30:00,6248.92,6254.15,6248.0,6249.36,343
2018-09-18,07:45:00,6249.5,6264.99,6248.01,6262.5,542
2018-09-18,08:00:00,6262.5,6265.0,6258.62,6258.62,383
2018-09-18,08:15:00,6258.67,6258.67,6236.1,6237.99,367
2018-09-18,08:30:00,6237.96,6250.0,6236.06,6243.08,414
2018-09-18,08:45:00,6243.09,6245.91,6230.0,6232.77,262
2018-09-18,09:00:00,6233.25,6237.98,6225.0,6235.4,526
2018-09-18,09:15:00,6235.4,6239.38,6228.43,6228.43,379
2018-09-18,09:30:00,6228.94,6240.0,6223.62,6236.42,480
2018-09-18,09:45:00,6235.22,6238.69,6232.0,6238.66,407
2018-09-18,10:00:00,6238.67,6242.36,6235.43,6240.8,339
2018-09-18,10:15:00,6240.86,6245.0,6235.16,6240.1,345
2018-09-18,10:30:00,6240.1,6240.1,6228.0,6228.0,292
2018-09-18,10:45:00,6227.23,6230.59,6220.3,6228.72,312
2018-09-18,11:00:00,6228.72,6231.23,6217.83,6229.02,450
2018-09-18,11:15:00,6229.7,6241.18,6229.7,6239.11,379
2018-09-18,11:30:00,6239.01,6248.1,6239.01,6244.93,423
2018-09-18,11:45:00,6245.21,6275.18,6245.21,6267.94,790
2018-09-18,12:00:00,6268.98,6274.05,6248.94,6249.68,769
2018-09-18,12:15:00,6250.74,6333.0,6249.33,6302.38,2003
2018-09-18,12:30:00,6302.38,6318.48,6289.98,6306.64,1311
2018-09-18,12:45:00,6310.02,6313.39,6293.57,6304.39,478
2018-09-18,13:00:00,6304.2,6348.8,6303.81,6330.98,1095
2018-09-18,13:15:00,6331.13,6372.19,6331.13,6335.0,1351
2018-09-18,13:30:00,6334.09,6343.94,6323.33,6337.7,619
2018-09-18,13:45:00,6337.64,6345.5,6325.08,6339.0,524
2018-09-18,14:00:00,6340.0,6343.11,6320.0,6323.66,424
2018-09-18,14:15:00,6323.59,6339.7,6322.85,6332.67,452
2018-09-18,14:30:00,6334.28,6340.05,6331.41,6336.21,346
2018-09-18,14:45:00,6337.29,6350.99,6334.98,6340.6,558
2018-09-18,15:00:00,6340.66,6365.71,6330.0,6330.0,704
2018-09-18,15:15:00,6329.99,6334.4,6320.0,6328.23,522
2018-09-18,15:30:00,6327.99,6332.27,6321.56,6329.05,314
2018-09-18,15:45:00,6330.08,6345.72,6323.79,6344.65,433
2018-09-18,16:00:00,6344.1,6350.26,6338.02,6338.02,370
2018-09-18,16:15:00,6335.04,6343.16,6331.37,6335.13,296
2018-09-18,16:30:00,6335.13,6352.3,6335.13,6343.06,423
2018-09-18,16:45:00,6344.12,6344.12,6322.72,6329.51,338
2018-09-18,17:00:00,6329.99,6335.86,6298.0,6304.83,716
2018-09-18,17:15:00,6305.0,6322.84,6303.72,6314.81,377
2018-09-18,17:30:00,6312.57,6318.32,6304.59,6315.27,249
2018-09-18,17:45:00,6315.27,6315.29,6300.03,6311.14,312
2018-09-18,18:00:00,6314.39,6330.72,6306.9,6313.5,483
2018-09-18,18:15:00,6314.37,6316.87,6296.32,6304.17,447
2018-09-18,18:30:00,6304.17,6322.07,6302.0,6307.83,274
2018-09-18,18:45:00,6307.3,6317.12,6307.07,6316.45,197
2018-09-18,19:00:00,6317.18,6320.0,6297.37,6309.0,314
2018-09-18,19:15:00,6309.19,6314.76,6308.16,6314.76,362
2018-09-18,19:30:00,6314.76,6319.12,6310.6,6313.99,180
2018-09-18,19:45:00,6315.0,6318.0,6273.72,6290.5,828
2018-09-18,20:00:00,6290.74,6309.92,6269.63,6299.61,382
2018-09-18,20:15:00,6299.61,6307.95,6293.92,6301.0,203
2018-09-18,20:30:00,6301.62,6308.5,6298.44,6305.01,213
2018-09-18,20:45:00,6306.74,6327.37,6299.57,6308.02,285
2018-09-18,21:00:00,6306.82,6316.83,6302.21,6302.86,241
2018-09-18,21:15:00,6302.86,6311.09,6301.5,6309.97,204
2018-09-18,21:30:00,6309.97,6315.28,6307.14,6315.28,202
2018-09-18,21:45:00,6315.28,6315.28,6308.77,6308.77,203
