Date,Time,Open,High,Low,Close,Volume
2014-09-16,04:00:00,471.29,472.26,462.21,465.68,1053
2014-09-17,04:00:00,465.97,466.31,449.78,454.45,1620
2014-09-18,04:00:00,454.44,454.97,409.94,426.0,8027
2014-09-19,04:00:00,426.16,426.8,385.0,411.0,5410
2014-09-20,04:00:00,410.89,424.5,404.0,404.92,10056
2014-09-21,04:00:00,404.92,407.0,393.0,401.35,11696
2014-09-22,04:00:00,401.35,407.0,397.44,402.14,10774
2014-09-23,04:00:00,402.14,444.93,390.96,428.25,19463
2014-09-24,04:00:00,428.7,431.73,413.94,418.0,9266
2014-09-25,04:00:00,418.34,419.5,406.0,410.84,9801
2014-09-26,04:00:00,411.07,411.53,397.97,403.36,16103
2014-09-27,04:00:00,403.02,404.89,392.32,396.42,16940
2014-09-28,04:00:00,396.41,396.52,367.1,376.47,18881
2014-09-29,04:00:00,376.45,382.7,367.26,373.48,23365
2014-09-30,04:00:00,373.8,392.61,370.26,389.57,23971
2014-10-01,04:00:00,389.57,393.83,378.0,381.95,22833
2014-10-02,04:00:00,382.01,383.23,369.31,372.11,11331
2014-10-03,04:00:00,372.11,375.66,356.72,362.29,14965
2014-10-04,04:00:00,362.37,363.6,320.0,333.71,25461
2014-10-05,04:00:00,333.71,334.25,287.0,303.58,31078
2014-10-06,04:00:00,303.5,343.33,300.64,339.83,39209
2014-10-07,04:00:00,340.45,340.45,315.0,322.74,32221
2014-10-08,04:00:00,322.9,355.62,321.64,349.83,32532
2014-10-09,04:00:00,349.89,393.67,346.65,368.82,35584
2014-10-10,04:00:00,369.0,373.71,348.33,357.62,24528
2014-10-11,04:00:00,357.75,364.29,346.64,354.25,24343
2014-10-12,04:00:00,354.77,372.79,347.14,370.11,27371
2014-10-13,04:00:00,370.11,397.59,365.0,392.62,26676
2014-10-14,04:00:00,392.87,414.52,390.0,396.1,26902
2014-10-15,04:00:00,396.42,401.94,388.19,396.29,24108
2014-10-16,04:00:00,395.63,396.18,373.0,380.0,16761
2014-10-17,04:00:00,379.73,386.67,372.65,380.51,13979
2014-10-18,04:00:00,380.2,397.34,377.05,393.65,13861
2014-10-19,04:00:00,393.73,394.7,384.44,385.2,12368
2014-10-20,04:00:00,384.25,387.3,379.94,384.12,11742
2014-10-21,04:00:00,384.0,392.24,382.6,386.87,10620
2014-10-22,04:00:00,386.87,388.82,379.56,379.59,9858
2014-10-23,04:00:00,379.4,379.45,352.5,353.49,20892
2014-10-24,04:00:00,353.3,361.3,350.13,353.46,62494
2014-10-25,04:00:00,353.46,355.97,338.85,346.24,118394
2014-10-26,04:00:00,346.42,358.2,346.42,351.72,96281
2014-10-27,04:00:00,351.63,356.34,344.06,350.35,91749
2014-10-28,04:00:00,350.36,355.29,347.11,349.74,49896
2014-10-29,04:00:00,349.74,351.51,332.39,335.26,72575
2014-10-30,04:00:00,335.23,351.46,333.67,343.23,92257
2014-10-31,04:00:00,343.07,344.1,335.97,337.93,29253
2014-11-01,04:00:00,337.93,338.03,319.3,324.19,27614
2014-11-02,04:00:00,324.21,333.11,319.67,331.2,11754
2014-11-03,04:00:00,331.2,333.05,321.88,324.25,14237
2014-11-04,04:00:00,324.25,335.4,320.51,333.05,39523
2014-11-05,04:00:00,333.13,343.96,329.44,337.28,91395
2014-11-06,04:00:00,337.38,352.76,335.98,346.24,100700
2014-11-07,04:00:00,346.24,353.65,341.97,346.33,262896
2014-11-08,04:00:00,346.65,347.51,341.36,342.72,141559
2014-11-09,04:00:00,342.75,366.65,342.75,358.9,311618
2014-11-10,04:00:00,358.88,375.83,357.14,370.17,343293
2014-11-11,04:00:00,370.15,387.0,362.69,381.11,418676
2014-11-12,04:00:00,380.63,465.71,379.29,460.97,503903
2014-11-13,04:00:00,461.0,473.5,386.33,394.77,467428
2014-11-14,04:00:00,394.97,426.68,382.11,405.52,225156
2014-11-15,04:00:00,404.81,409.7,368.99,376.61,180057
2014-11-16,04:00:00,376.72,420.98,376.02,411.31,133225
2014-11-17,04:00:00,411.31,419.98,378.61,389.29,75333
2014-11-18,04:00:00,389.3,396.47,372.09,379.47,99499
2014-11-19,04:00:00,379.46,391.77,375.61,379.41,85346
