Date,Time,Open,High,Low,Close,Volume
2018-11-17,21:00:00,259.03,259.5,258.0,258.42,146
2018-11-17,21:30:00,258.38,258.39,255.3,256.01,920
2018-11-17,22:00:00,255.89,256.86,255.0,255.65,227
2018-11-17,22:30:00,255.65,255.91,253.08,255.0,363
2018-11-17,23:00:00,255.1,259.27,253.76,254.13,674
2018-11-17,23:30:00,254.0,256.78,253.42,256.7,204
2018-11-18,00:00:00,256.49,260.5,255.96,260.0,418
2018-11-18,00:30:00,260.0,262.58,258.44,262.08,706
2018-11-18,01:00:00,262.08,264.49,260.42,261.72,498
2018-11-18,01:30:00,261.7,262.71,260.63,261.62,255
2018-11-18,02:00:00,261.29,267.0,260.76,265.0,803
2018-11-18,02:30:00,264.75,269.0,264.14,267.0,1321
2018-11-18,03:00:00,266.99,269.0,265.0,268.0,933
2018-11-18,03:30:00,268.02,268.98,262.0,262.39,1778
2018-11-18,04:00:00,262.39,263.66,260.57,261.02,969
2018-11-18,04:30:00,261.22,263.74,259.2,263.54,764
2018-11-18,05:00:00,263.75,271.0,263.5,270.0,2184
2018-11-18,05:30:00,270.0,274.2,267.7,270.0,1549
2018-11-18,06:00:00,270.0,273.61,269.0,271.5,754
2018-11-18,06:30:00,271.5,272.99,268.11,270.68,511
2018-11-18,07:00:00,270.23,270.48,268.16,270.01,406
2018-11-18,07:30:00,269.7,270.25,264.42,267.8,777
2018-11-18,08:00:00,267.35,277.0,267.21,274.5,5280
2018-11-18,08:30:00,274.91,276.0,269.5,270.89,1560
2018-11-18,09:00:00,270.99,274.0,270.01,270.5,579
2018-11-18,09:30:00,270.57,274.5,270.0,271.06,531
2018-11-18,10:00:00,271.92,272.87,268.0,268.49,1272
2018-11-18,10:30:00,268.2,268.96,266.0,266.0,1471
2018-11-18,11:00:00,266.0,266.71,262.59,264.76,915
2018-11-18,11:30:00,264.63,274.48,264.45,270.86,952
2018-11-18,12:00:00,270.42,278.99,269.48,277.07,2302
2018-11-18,12:30:00,276.89,277.22,270.3,275.24,1814
2018-11-18,13:00:00,275.5,279.39,275.02,278.32,1452
2018-11-18,13:30:00,278.32,279.85,274.21,278.34,1334
2018-11-18,14:00:00,278.34,280.76,275.13,280.71,1151
2018-11-18,14:30:00,280.71,289.18,280.41,287.08,4957
2018-11-18,15:00:00,287.07,287.08,281.5,284.0,1712
2018-11-18,15:30:00,284.0,296.95,283.58,293.14,2580
2018-11-18,16:00:00,293.0,298.8,291.12,291.98,2451
2018-11-18,16:30:00,292.59,296.42,289.8,296.39,1571
2018-11-18,17:00:00,296.0,296.38,284.38,287.76,2583
2018-11-18,17:30:00,286.96,295.44,286.58,290.95,776
2018-11-18,18:00:00,291.94,296.5,289.5,289.99,744
2018-11-18,18:30:00,289.98,297.81,288.91,297.18,766
2018-11-18,19:00:00,297.18,298.14,295.12,296.02,1227
2018-11-18,19:30:00,295.6,297.2,294.47,297.2,571
2018-11-18,20:00:00,296.67,296.86,286.71,290.3,1996
2018-11-18,20:30:00,290.0,293.74,288.03,288.13,369
2018-11-18,21:00:00,288.6,289.2,287.11,287.95,141
2018-11-18,21:30:00,288.39,290.0,287.16,288.35,144
2018-11-18,22:00:00,288.56,288.56,286.0,286.33,173
2018-11-18,22:30:00,287.57,289.67,286.3,288.72,182
2018-11-18,23:00:00,288.66,289.66,287.38,289.63,307
2018-11-18,23:30:00,289.63,297.77,288.35,296.67,1208
2018-11-19,00:00:00,297.18,297.99,288.01,288.09,922
2018-11-19,00:30:00,288.51,291.27,288.1,288.1,550
2018-11-19,01:00:00,288.1,288.41,278.2,280.8,2762
2018-11-19,01:30:00,280.7,282.67,278.94,281.02,1254
2018-11-19,02:00:00,280.63,280.88,267.05,270.84,2170
2018-11-19,02:30:00,269.69,270.59,266.12,269.13,2976
2018-11-19,03:00:00,268.54,273.0,268.0,272.92,1604
2018-11-19,03:30:00,272.92,272.92,269.6,270.69,464
2018-11-19,04:00:00,270.8,278.88,270.3,277.9,1213
2018-11-19,04:30:00,276.85,276.91,269.21,273.17,964
2018-11-19,05:00:00,273.17,273.18,261.08,261.18,1956
2018-11-19,05:30:00,261.18,264.67,252.12,260.19,4622
2018-11-19,06:00:00,260.19,260.19,252.74,254.26,1890
2018-11-19,06:30:00,254.95,259.12,254.0,256.13,1181
2018-11-19,07:00:00,256.69,258.07,252.7,254.08,1149
2018-11-19,07:30:00,254.08,255.88,248.6,249.5,1714
2018-11-19,08:00:00,249.5,249.5,226.46,227.99,4713
2018-11-19,08:30:00,227.62,238.0,227.0,237.7,2500
2018-11-19,09:00:00,237.7,245.86,237.7,239.1,1688
2018-11-19,09:30:00,239.1,240.5,230.8,232.66,1515
2018-11-19,10:00:00,232.66,246.49,232.66,244.53,2284
2018-11-19,10:30:00,244.53,246.48,241.33,244.01,976
2018-11-19,11:00:00,244.24,245.57,238.99,241.63,1262
2018-11-19,11:30:00,241.6,241.6,237.39,239.6,551
2018-11-19,12:00:00,239.01,248.37,238.57,245.57,1885
2018-11-19,12:30:00,245.57,247.93,240.0,241.29,1065
2018-11-19,13:00:00,241.27,241.27,230.0,231.93,3079
2018-11-19,13:30:00,231.93,235.0,226.12,232.07,1856
2018-11-19,14:00:00,232.43,234.9,228.23,230.82,1804
2018-11-19,14:30:00,230.82,240.0,229.0,238.88,1694
2018-11-19,15:00:00,238.3,239.46,232.61,238.13,1264
2018-11-19,15:30:00,238.13,238.81,233.02,235.2,1390
2018-11-19,16:00:00,235.65,235.66,227.02,229.87,1895
2018-11-19,16:30:00,229.23,235.0,226.83,231.63,1585
2018-11-19,17:00:00,231.77,233.01,230.36,231.55,675
2018-11-19,17:30:00,231.59,233.2,228.38,231.73,833
2018-11-19,18:00:00,231.64,234.99,230.14,231.2,593
2018-11-19,18:30:00,231.77,232.51,228.0,228.75,707
2018-11-19,19:00:00,228.5,235.96,228.0,232.47,724
2018-11-19,19:30:00,232.31,245.0,231.54,243.97,1393
2018-11-19,20:00:00,244.73,246.59,238.0,239.2,1361
2018-11-19,20:30:00,239.18,240.99,234.0,234.98,874
2018-11-19,21:00:00,234.89,237.35,229.55,231.04,1213
2018-11-19,21:30:00,230.23,231.47,223.29,229.12,1769
2018-11-19,22:00:00,229.3,236.75,227.0,230.44,1105
2018-11-19,22:30:00,230.32,234.0,228.12,232.42,801
2018-11-19,23:00:00,232.3,239.0,230.5,235.33,1158
2018-11-19,23:30:00,235.33,237.33,230.78,232.43,483
2018-11-20,00:00:00,231.41,234.54,230.35,232.67,496
2018-11-20,00:30:00,232.84,235.87,231.69,232.9,712
2018-11-20,01:00:00,232.71,233.11,230.33,230.75,577
2018-11-20,01:30:00,230.75,231.23,226.11,228.0,1028
2018-11-20,02:00:00,228.0,235.0,227.32,234.43,1024
2018-11-20,02:30:00,234.82,235.55,233.08,234.2,647
2018-11-20,03:00:00,233.84,234.3,228.35,228.55,758
2018-11-20,03:30:00,229.0,229.44,227.0,229.13,984
2018-11-20,04:00:00,228.6,232.03,228.1,230.01,361
2018-11-20,04:30:00,230.1,231.01,219.0,219.63,2504
2018-11-20,05:00:00,220.69,221.75,210.1,210.63,5096
2018-11-20,05:30:00,210.98,216.5,210.64,214.83,2091
2018-11-20,06:00:00,215.03,216.61,210.0,213.5,1856
2018-11-20,06:30:00,213.53,214.49,206.52,209.5,2095
2018-11-20,07:00:00,209.5,214.0,208.2,212.66,1506
2018-11-20,07:30:00,212.37,214.95,209.26,212.43,1626
2018-11-20,08:00:00,212.43,213.0,200.0,200.74,2761
2018-11-20,08:30:00,200.99,203.04,193.7,198.25,4613
2018-11-20,09:00:00,199.35,208.88,199.2,205.25,2471
2018-11-20,09:30:00,205.85,205.86,200.29,203.24,1157
2018-11-20,10:00:00,203.46,215.0,202.91,213.12,3480
2018-11-20,10:30:00,213.2,226.5,213.06,221.79,4917
2018-11-20,11:00:00,221.82,221.82,215.2,216.77,3010
2018-11-20,11:30:00,217.92,236.0,215.91,224.02,3097
2018-11-20,12:00:00,224.02,241.44,223.0,231.04,5114
2018-11-20,12:30:00,231.11,238.17,231.04,231.52,2228
2018-11-20,13:00:00,231.52,235.62,228.0,230.91,1773
2018-11-20,13:30:00,230.44,236.3,230.0,231.09,1927
2018-11-20,14:00:00,231.07,236.0,230.11,235.55,1298
2018-11-20,14:30:00,235.86,256.52,235.86,252.37,6802
2018-11-20,15:00:00,252.37,252.99,245.0,248.81,4910
2018-11-20,15:30:00,248.81,255.99,247.0,255.95,1931
2018-11-20,16:00:00,255.23,259.0,250.93,255.0,2958
2018-11-20,16:30:00,255.03,257.0,240.0,245.0,2680
2018-11-20,17:00:00,245.42,246.95,231.1,234.69,2986
2018-11-20,17:30:00,234.65,239.96,231.5,236.66,2970
2018-11-20,18:00:00,236.85,244.0,236.24,240.56,1649
2018-11-20,18:30:00,240.85,245.0,238.99,243.66,643
2018-11-20,19:00:00,243.66,246.45,237.62,239.14,943
2018-11-20,19:30:00,239.83,243.99,236.9,239.24,381
2018-11-20,20:00:00,238.87,238.87,223.33,224.78,2417
2018-11-20,20:30:00,224.29,234.0,222.22,231.7,1911
2018-11-20,21:00:00,230.92,239.99,228.46,234.6,1474
2018-11-20,21:30:00,234.61,237.0,230.23,232.9,483
2018-11-20,22:00:00,232.25,233.0,223.4,223.41,886
2018-11-20,22:30:00,224.97,227.5,217.96,220.99,1154
2018-11-20,23:00:00,220.91,234.13,216.0,218.82,1336
2018-11-20,23:30:00,217.89,229.99,217.88,227.16,705
2018-11-21,00:00:00,227.22,233.5,224.7,233.37,1407
2018-11-21,00:30:00,233.61,234.0,221.96,225.11,918
2018-11-21,01:00:00,224.8,227.41,216.94,220.81,1063
2018-11-21,01:30:00,222.57,227.59,219.15,226.28,920
2018-11-21,02:00:00,226.28,236.0,225.35,232.28,1941
2018-11-21,02:30:00,232.26,235.97,231.15,234.36,776
2018-11-21,03:00:00,234.31,236.98,227.99,228.33,972
2018-11-21,03:30:00,228.24,238.18,228.19,235.81,1499
2018-11-21,04:00:00,235.79,235.91,231.53,234.39,1100
2018-11-21,04:30:00,234.77,240.61,233.22,239.57,1502
2018-11-21,05:00:00,239.45,239.78,233.96,237.08,746
2018-11-21,05:30:00,236.97,238.07,230.0,230.16,962
2018-11-21,06:00:00,230.0,233.0,226.41,228.54,1039
2018-11-21,06:30:00,229.01,234.98,228.51,233.48,928
2018-11-21,07:00:00,233.48,236.41,231.84,235.81,1434
2018-11-21,07:30:00,235.81,237.0,234.11,237.0,742
2018-11-21,08:00:00,237.3,238.13,236.06,237.77,1204
2018-11-21,08:30:00,237.77,248.55,237.2,244.5,3709
2018-11-21,09:00:00,244.5,251.78,242.0,249.16,3481
2018-11-21,09:30:00,249.6,251.79,243.83,247.58,2993
2018-11-21,10:00:00,247.0,247.68,239.48,240.0,2135
2018-11-21,10:30:00,240.0,244.99,239.0,242.72,1034
2018-11-21,11:00:00,242.8,245.87,242.0,242.73,984
2018-11-21,11:30:00,242.5,244.0,239.5,240.21,1139
2018-11-21,12:00:00,240.0,243.8,239.56,241.46,743
2018-11-21,12:30:00,241.81,244.99,241.43,243.11,909
2018-11-21,13:00:00,243.49,243.49,239.53,240.13,562
2018-11-21,13:30:00,239.66,242.61,231.3,232.69,1951
2018-11-21,14:00:00,232.44,236.09,227.93,232.45,2487
2018-11-21,14:30:00,232.45,233.67,226.33,228.42,1632
2018-11-21,15:00:00,228.66,234.68,228.11,233.75,1256
2018-11-21,15:30:00,233.6,237.66,233.38,234.58,1412
2018-11-21,16:00:00,234.68,235.16,232.01,233.6,823
2018-11-21,16:30:00,233.58,235.27,231.29,234.39,981
2018-11-21,17:00:00,234.28,235.94,228.0,230.0,2085
2018-11-21,17:30:00,230.01,234.98,229.67,231.0,616
2018-11-21,18:00:00,231.48,232.58,230.0,230.86,357
2018-11-21,18:30:00,231.13,235.6,230.52,231.01,985
2018-11-21,19:00:00,231.4,231.91,228.33,230.21,547
2018-11-21,19:30:00,230.57,233.0,228.32,231.84,277
2018-11-21,20:00:00,231.64,238.42,229.57,234.9,744
2018-11-21,20:30:00,234.77,236.35,232.0,233.25,702
2018-11-21,21:00:00,233.38,235.4,231.74,232.96,538
2018-11-21,21:30:00,232.42,236.29,229.2,233.24,1239
2018-11-21,22:00:00,233.39,236.61,232.85,235.35,579
2018-11-21,22:30:00,235.33,236.99,231.32,235.48,758
2018-11-21,23:00:00,235.84,237.94,234.37,236.98,343
2018-11-21,23:30:00,236.93,239.32,235.41,237.66,1147
2018-11-22,00:00:00,237.75,237.9,234.51,235.31,520
2018-11-22,00:30:00,235.34,237.06,235.34,235.61,177
2018-11-22,01:00:00,235.61,237.99,235.0,237.74,282
2018-11-22,01:30:00,237.89,241.35,236.3,240.7,643
2018-11-22,02:00:00,240.7,241.16,237.94,238.17,389
2018-11-22,02:30:00,238.68,240.25,237.15,238.0,312
2018-11-22,03:00:00,237.21,238.49,235.01,235.77,797
2018-11-22,03:30:00,235.13,236.45,232.78,235.0,745
2018-11-22,04:00:00,235.0,236.62,235.0,235.81,345
2018-11-22,04:30:00,235.85,235.87,233.0,233.33,346
2018-11-22,05:00:00,233.32,235.3,232.03,234.01,402
2018-11-22,05:30:00,234.01,236.37,233.6,235.78,500
2018-11-22,06:00:00,235.77,236.55,233.1,234.36,408
2018-11-22,06:30:00,234.36,234.36,232.5,232.69,282
2018-11-22,07:00:00,233.0,233.51,231.3,232.77,334
2018-11-22,07:30:00,232.77,234.22,231.96,232.27,568
2018-11-22,08:00:00,232.0,232.39,230.0,230.02,1124
2018-11-22,08:30:00,230.67,233.99,230.34,230.34,271
2018-11-22,09:00:00,231.05,231.23,223.0,223.92,2518
2018-11-22,09:30:00,223.84,224.37,221.25,222.0,2600
2018-11-22,10:00:00,222.03,225.44,221.43,224.36,1191
2018-11-22,10:30:00,224.36,225.2,222.1,225.0,877
2018-11-22,11:00:00,225.01,225.64,223.0,223.45,1419
2018-11-22,11:30:00,223.47,225.0,221.13,223.77,1169
2018-11-22,12:00:00,223.77,225.05,221.55,224.65,882
2018-11-22,12:30:00,224.79,224.87,219.72,220.53,1308
2018-11-22,13:00:00,220.8,222.83,218.65,221.79,986
2018-11-22,13:30:00,222.08,223.25,221.02,221.6,506
2018-11-22,14:00:00,221.16,227.72,220.6,224.0,1164
2018-11-22,14:30:00,223.97,225.0,221.0,221.5,368
2018-11-22,15:00:00,221.4,223.66,220.0,220.0,465
2018-11-22,15:30:00,220.0,221.51,219.41,220.97,297
2018-11-22,16:00:00,220.97,220.97,215.09,215.41,1402
2018-11-22,16:30:00,215.46,216.53,215.23,215.84,386
2018-11-22,17:00:00,216.1,222.1,216.08,220.59,1137
2018-11-22,17:30:00,220.59,222.49,219.58,220.63,1032
2018-11-22,18:00:00,221.07,221.52,218.89,219.69,451
2018-11-22,18:30:00,219.39,220.88,218.06,219.23,243
2018-11-22,19:00:00,219.52,219.67,217.0,219.01,304
2018-11-22,19:30:00,218.41,219.12,216.61,217.54,182
2018-11-22,20:00:00,217.09,218.77,216.63,218.62,245
2018-11-22,20:30:00,218.62,219.0,217.75,219.0,85
2018-11-22,21:00:00,218.97,223.69,218.97,223.0,611
2018-11-22,21:30:00,222.93,222.93,220.68,222.2,141
2018-11-22,22:00:00,221.77,222.59,219.99,219.99,183
2018-11-22,22:30:00,219.97,220.95,218.05,220.95,170
2018-11-22,23:00:00,220.08,220.42,212.02,212.02,1341
2018-11-22,23:30:00,212.39,215.0,209.34,210.23,1466
2018-11-23,00:00:00,209.98,214.76,209.56,212.52,514
2018-11-23,00:30:00,212.48,212.48,209.69,210.12,589
2018-11-23,01:00:00,210.11,211.1,200.0,204.11,3587
2018-11-23,01:30:00,204.64,205.98,201.69,202.13,1141
2018-11-23,02:00:00,202.14,204.17,199.19,201.44,1555
2018-11-23,02:30:00,201.96,203.99,199.3,202.17,1182
2018-11-23,03:00:00,202.1,207.96,201.57,206.15,1105
2018-11-23,03:30:00,206.14,207.35,203.28,203.55,725
2018-11-23,04:00:00,203.8,205.33,202.64,205.33,1152
2018-11-23,04:30:00,205.21,205.6,200.25,202.47,986
2018-11-23,05:00:00,202.47,203.67,196.83,202.91,1273
2018-11-23,05:30:00,202.91,205.1,201.92,203.04,837
2018-11-23,06:00:00,202.73,203.0,200.01,200.45,469
2018-11-23,06:30:00,200.6,204.13,200.0,204.0,1006
2018-11-23,07:00:00,204.05,205.89,203.0,204.54,950
2018-11-23,07:30:00,204.53,206.74,202.24,202.71,929
2018-11-23,08:00:00,202.31,203.96,202.23,203.02,207
2018-11-23,08:30:00,203.01,206.65,202.62,206.62,614
2018-11-23,09:00:00,206.66,210.0,206.6,209.0,1443
2018-11-23,09:30:00,208.87,209.49,205.11,205.37,708
2018-11-23,10:00:00,205.37,206.76,204.65,205.75,627
2018-11-23,10:30:00,205.69,205.69,201.84,202.44,1076
2018-11-23,11:00:00,202.35,203.08,200.05,202.01,834
2018-11-23,11:30:00,202.01,202.98,201.33,202.34,914
2018-11-23,12:00:00,202.74,202.98,200.0,201.2,1201
2018-11-23,12:30:00,200.86,202.22,200.0,200.38,1188
2018-11-23,13:00:00,201.07,202.79,200.23,200.58,757
2018-11-23,13:30:00,201.05,211.5,200.15,210.01,4185
2018-11-23,14:00:00,210.01,216.22,207.29,208.23,4569
2018-11-23,14:30:00,208.0,213.86,207.29,210.5,1877
2018-11-23,15:00:00,210.5,213.98,210.1,211.13,1117
2018-11-23,15:30:00,211.69,211.69,207.5,209.97,786
2018-11-23,16:00:00,209.71,210.55,205.64,206.49,849
2018-11-23,16:30:00,206.44,207.18,200.0,202.58,2462
2018-11-23,17:00:00,202.69,204.15,201.03,203.31,1425
2018-11-23,17:30:00,203.44,212.0,202.44,209.82,1294
2018-11-23,18:00:00,210.15,211.97,205.41,207.68,1082
2018-11-23,18:30:00,207.72,207.72,204.95,205.98,294
2018-11-23,19:00:00,205.99,208.92,204.52,207.33,431
2018-11-23,19:30:00,207.27,207.67,205.1,206.16,482
2018-11-23,20:00:00,206.09,206.09,203.14,203.95,415
2018-11-23,20:30:00,203.72,205.0,202.25,203.5,916
2018-11-23,21:00:00,203.91,205.16,203.4,204.19,287
2018-11-23,21:30:00,204.35,208.02,204.35,206.03,415
2018-11-23,22:00:00,206.04,207.26,205.28,206.85,117
2018-11-23,22:30:00,207.12,212.76,206.0,211.56,1120
2018-11-23,23:00:00,211.76,212.98,210.06,210.21,481
2018-11-23,23:30:00,210.44,212.22,210.06,210.2,452
2018-11-24,00:00:00,210.47,216.52,210.22,216.05,1178
2018-11-24,00:30:00,216.06,218.2,213.0,216.56,1628
2018-11-24,01:00:00,216.99,217.32,212.59,213.64,1531
2018-11-24,01:30:00,213.64,219.94,213.07,218.05,885
2018-11-24,02:00:00,218.05,219.56,214.0,214.79,1010
2018-11-24,02:30:00,214.46,214.94,212.66,213.78,888
2018-11-24,03:00:00,213.69,214.99,211.17,212.59,1026
2018-11-24,03:30:00,212.62,213.64,211.7,212.06,1035
2018-11-24,04:00:00,212.33,213.0,211.21,213.0,271
2018-11-24,04:30:00,212.99,213.0,210.01,211.42,199
2018-11-24,05:00:00,211.14,211.38,208.54,209.92,1170
2018-11-24,05:30:00,209.92,210.12,208.55,208.67,454
2018-11-24,06:00:00,208.66,209.87,207.78,208.6,592
2018-11-24,06:30:00,208.32,211.88,206.13,208.41,427
2018-11-24,07:00:00,208.03,208.4,204.72,206.8,635
2018-11-24,07:30:00,206.4,206.41,204.68,205.67,303
2018-11-24,08:00:00,205.68,207.97,205.68,207.5,246
2018-11-24,08:30:00,207.57,209.6,205.29,209.54,185
2018-11-24,09:00:00,209.65,210.98,207.67,208.27,940
2018-11-24,09:30:00,207.84,210.88,206.21,210.19,738
2018-11-24,10:00:00,210.76,211.25,207.02,210.05,1254
2018-11-24,10:30:00,209.86,218.0,209.73,210.34,3650
2018-11-24,11:00:00,210.43,213.85,210.42,211.62,1268
2018-11-24,11:30:00,211.41,211.62,208.0,210.82,1181
2018-11-24,12:00:00,210.57,212.5,207.24,208.46,1217
2018-11-24,12:30:00,208.59,210.25,207.5,209.2,798
2018-11-24,13:00:00,209.14,211.5,208.0,209.99,521
2018-11-24,13:30:00,210.29,211.02,208.76,209.46,481
2018-11-24,14:00:00,209.63,209.63,208.0,209.04,276
2018-11-24,14:30:00,209.31,210.89,209.03,210.15,347
2018-11-24,15:00:00,210.29,211.5,206.39,209.98,1904
2018-11-24,15:30:00,210.23,211.0,209.01,209.9,430
2018-11-24,16:00:00,209.91,210.98,207.89,209.32,430
2018-11-24,16:30:00,209.75,210.5,206.73,207.6,393
2018-11-24,17:00:00,207.48,207.78,205.5,206.55,648
2018-11-24,17:30:00,206.22,208.62,206.22,207.6,254
2018-11-24,18:00:00,207.65,207.65,206.27,206.68,156
2018-11-24,18:30:00,206.69,207.49,205.63,205.69,980
2018-11-24,19:00:00,205.67,205.98,205.0,205.65,404
2018-11-24,19:30:00,205.65,205.97,200.0,200.01,3258
2018-11-24,20:00:00,200.01,201.7,199.0,200.0,1435
2018-11-24,20:30:00,200.24,201.45,200.01,201.05,669
2018-11-24,21:00:00,201.05,201.36,192.07,192.17,3509
2018-11-24,21:30:00,192.64,194.98,186.69,188.16,3411
2018-11-24,22:00:00,188.64,188.64,176.35,177.38,3493
2018-11-24,22:30:00,176.88,182.66,175.5,180.17,2094
2018-11-24,23:00:00,180.13,188.49,178.81,181.9,1500
2018-11-24,23:30:00,181.9,183.6,179.9,180.8,998
2018-11-25,00:00:00,180.86,184.36,178.0,178.5,1248
2018-11-25,00:30:00,178.5,179.99,176.0,178.88,2212
2018-11-25,01:00:00,178.71,190.34,178.17,184.68,3538
2018-11-25,01:30:00,184.87,185.23,181.04,181.7,866
2018-11-25,02:00:00,181.68,182.13,177.0,179.13,1901
2018-11-25,02:30:00,178.61,179.5,174.0,175.98,1394
2018-11-25,03:00:00,176.0,177.99,175.0,177.39,1174
2018-11-25,03:30:00,176.72,177.4,170.24,172.55,957
2018-11-25,04:00:00,172.06,175.35,170.95,174.14,1217
2018-11-25,04:30:00,174.14,178.0,174.14,174.51,1304
2018-11-25,05:00:00,174.5,176.68,173.56,175.93,635
2018-11-25,05:30:00,176.01,176.85,174.69,175.73,289
2018-11-25,06:00:00,176.02,177.53,175.9,176.27,517
2018-11-25,06:30:00,175.95,176.53,173.77,175.49,1057
2018-11-25,07:00:00,175.3,176.23,174.09,174.35,364
2018-11-25,07:30:00,174.35,175.91,173.36,175.76,836
2018-11-25,08:00:00,175.01,176.15,174.15,174.87,634
2018-11-25,08:30:00,174.86,174.87,170.55,172.67,1175
2018-11-25,09:00:00,172.67,174.0,170.0,170.0,1565
2018-11-25,09:30:00,170.42,170.42,165.46,165.65,1906
2018-11-25,10:00:00,165.65,165.65,155.16,160.51,3748
2018-11-25,10:30:00,161.49,171.81,158.89,170.11,3661
2018-11-25,11:00:00,171.11,181.5,168.79,173.03,7058
2018-11-25,11:30:00,173.03,174.93,170.0,172.0,1337
2018-11-25,12:00:00,172.0,173.0,168.9,171.28,1241
2018-11-25,12:30:00,171.3,174.68,171.05,171.97,1954
