Date,Time,Open,High,Low,Close,Volume
2018-05-31,00:00:00,0.60051,0.62255,0.58829,0.6114,33579966
2018-06-01,00:00:00,0.6114,0.62428,0.6024,0.62151,34403361
2018-06-02,00:00:00,0.62236,0.65204,0.61513,0.64269,37211532
2018-06-03,00:00:00,0.64285,0.69101,0.63862,0.6901,37142715
2018-06-04,00:00:00,0.6901,0.707,0.6351,0.65507,48289982
2018-06-05,00:00:00,0.65508,0.686,0.6328,0.67464,42509387
2018-06-06,00:00:00,0.67507,0.6833,0.653,0.6741,34326183
2018-06-07,00:00:00,0.6738,0.69,0.67089,0.67756,35031819
2018-06-08,00:00:00,0.6777,0.68,0.65832,0.6721,32089604
2018-06-09,00:00:00,0.67211,0.68,0.65514,0.6574,31323211
2018-06-10,00:00:00,0.65687,0.6585,0.55,0.58201,47688606
2018-06-11,00:00:00,0.58202,0.6,0.56,0.59989,23744329
2018-06-12,00:00:00,0.59901,0.5991,0.5415,0.5556,29332950
2018-06-13,00:00:00,0.5556,0.56124,0.50401,0.52862,36877773
2018-06-14,00:00:00,0.52863,0.569,0.51934,0.55769,35000456
2018-06-15,00:00:00,0.55765,0.55927,0.52447,0.53258,25702497
2018-06-16,00:00:00,0.53224,0.5385,0.51733,0.53275,26240580
2018-06-17,00:00:00,0.53232,0.5437,0.51999,0.52617,33461820
2018-06-18,00:00:00,0.52669,0.5535,0.50818,0.5387,33893328
2018-06-19,00:00:00,0.53835,0.56185,0.5207,0.54834,28857265
2018-06-20,00:00:00,0.54833,0.55188,0.52065,0.53916,34683099
2018-06-21,00:00:00,0.53919,0.549,0.52899,0.53457,29891909
2018-06-22,00:00:00,0.5342,0.53506,0.46859,0.48216,41843180
2018-06-23,00:00:00,0.48287,0.49909,0.47333,0.49005,27230808
2018-06-24,00:00:00,0.48963,0.51,0.43724,0.47331,41451907
2018-06-25,00:00:00,0.47418,0.4992,0.47123,0.48125,31726495
2018-06-26,00:00:00,0.48125,0.48241,0.4511,0.453,17670678
2018-06-27,00:00:00,0.45218,0.47518,0.44787,0.4701,29671588
2018-06-28,00:00:00,0.47042,0.47396,0.442,0.44575,35784353
2018-06-29,00:00:00,0.4463,0.46124,0.42393,0.45321,37535516
2018-06-30,00:00:00,0.45346,0.48318,0.45312,0.46796,37495051
2018-07-01,00:00:00,0.46797,0.46989,0.45007,0.46222,31676174
2018-07-02,00:00:00,0.46222,0.4954,0.452,0.4899,39873781
2018-07-03,00:00:00,0.48913,0.52,0.47801,0.4844,44333181
2018-07-04,00:00:00,0.48469,0.508,0.47941,0.49097,26722886
2018-07-05,00:00:00,0.49155,0.50295,0.46887,0.4769,30689285
2018-07-06,00:00:00,0.47772,0.48156,0.45747,0.47698,26805008
2018-07-07,00:00:00,0.47644,0.488,0.46381,0.48494,28584029
2018-07-08,00:00:00,0.4852,0.48798,0.4751,0.47915,31480979
2018-07-09,00:00:00,0.47872,0.48201,0.47015,0.473,26690553
2018-07-10,00:00:00,0.4728,0.47338,0.43866,0.44337,30651668
2018-07-11,00:00:00,0.44247,0.45134,0.43957,0.44872,28635928
2018-07-12,00:00:00,0.449,0.44932,0.4236,0.43675,30380599
2018-07-13,00:00:00,0.43706,0.44509,0.43001,0.43754,33168644
2018-07-14,00:00:00,0.43761,0.4443,0.431,0.43864,27141582
2018-07-15,00:00:00,0.43864,0.45004,0.43509,0.44681,33882949
2018-07-16,00:00:00,0.44695,0.4858,0.4435,0.48173,41419524
2018-07-17,00:00:00,0.48173,0.52019,0.4665,0.50728,48166296
2018-07-18,00:00:00,0.50651,0.52525,0.4752,0.48868,48747453
2018-07-19,00:00:00,0.48869,0.495,0.47125,0.47687,36600560
2018-07-20,00:00:00,0.47703,0.4773,0.431,0.44439,40745516
2018-07-21,00:00:00,0.4444,0.459,0.4346,0.45506,28483991
2018-07-22,00:00:00,0.45467,0.46409,0.44589,0.44859,32232347
2018-07-23,00:00:00,0.44859,0.46371,0.44212,0.44499,30316389
2018-07-24,00:00:00,0.4452,0.4715,0.438,0.45885,43532211
2018-07-25,00:00:00,0.45741,0.46878,0.45153,0.4598,42650288
2018-07-26,00:00:00,0.45983,0.46887,0.44538,0.44968,38041528
2018-07-27,00:00:00,0.44878,0.462,0.444,0.4555,35252979
2018-07-28,00:00:00,0.4555,0.45887,0.44803,0.45641,27843347
2018-07-29,00:00:00,0.45643,0.45849,0.45,0.45315,31188705
2018-07-30,00:00:00,0.45315,0.45621,0.43382,0.44534,32141597
2018-07-31,00:00:00,0.44616,0.44641,0.4268,0.4353,31785092
2018-08-01,00:00:00,0.4353,0.46382,0.42671,0.44642,39833478
2018-08-02,00:00:00,0.44673,0.44888,0.42849,0.42975,33396468
2018-08-03,00:00:00,0.43021,0.44619,0.4253,0.44033,44748261
2018-08-04,00:00:00,0.44097,0.445,0.42741,0.42985,35095397
2018-08-05,00:00:00,0.42984,0.43705,0.42705,0.4345,34962084
2018-08-06,00:00:00,0.43437,0.43699,0.40127,0.4129,40578992
2018-08-07,00:00:00,0.41328,0.41567,0.37387,0.37863,41157252
2018-08-08,00:00:00,0.37863,0.37863,0.31928,0.33171,72393008
2018-08-09,00:00:00,0.33197,0.35799,0.328,0.3441,51832840
2018-08-10,00:00:00,0.3441,0.34689,0.33345,0.33898,9249793
