Date,Time,Open,High,Low,Close,Volume
2018-06-14,18:00:00,13.9181,14.1299,13.9108,13.9703,42883
2018-06-14,19:00:00,14.0163,14.15,13.8592,14.1201,28855
2018-06-14,20:00:00,14.1201,14.3409,14.09,14.1901,33706
2018-06-14,21:00:00,14.2096,14.24,14.0155,14.0157,31156
2018-06-14,22:00:00,14.02,14.1254,13.8363,13.9597,22633
2018-06-14,23:00:00,13.9686,14.1461,13.835,14.0624,27968
2018-06-15,00:00:00,14.0662,14.0748,13.8002,13.91,19057
2018-06-15,01:00:00,13.9369,13.99,13.75,13.7609,15700
2018-06-15,02:00:00,13.8195,13.85,13.68,13.8499,15456
2018-06-15,03:00:00,13.8495,13.9599,13.8041,13.9053,17205
2018-06-15,04:00:00,13.9005,13.9216,13.69,13.7688,17824
2018-06-15,05:00:00,13.8252,13.8299,13.6802,13.7698,17123
2018-06-15,06:00:00,13.7662,13.9497,13.72,13.79,17780
2018-06-15,07:00:00,13.8098,13.9298,13.7656,13.9226,13920
2018-06-15,08:00:00,13.8902,13.9297,13.7829,13.8229,16222
2018-06-15,09:00:00,13.822000000000001,13.8998,13.65,13.8898,23319
2018-06-15,10:00:00,13.8987,13.9386,13.8097,13.8988,21642
2018-06-15,11:00:00,13.8606,14.0677,13.5754,13.8711,37161
2018-06-15,12:00:00,13.870999999999999,13.870999999999999,13.5805,13.6311,19596
2018-06-15,13:00:00,13.64,13.8259,13.5807,13.7342,14893
2018-06-15,14:00:00,13.7342,13.8728,13.6301,13.7901,20162
2018-06-15,15:00:00,13.7901,13.8728,13.6892,13.8332,16607
2018-06-15,16:00:00,13.8332,14.05,13.7724,13.8782,22069
2018-06-15,17:00:00,13.9087,13.9834,13.79,13.8827,25836
2018-06-15,18:00:00,13.8826,14.0035,13.8298,13.9348,49393
2018-06-15,19:00:00,13.9349,13.9598,13.8629,13.9472,16754
2018-06-15,20:00:00,13.9137,13.95,13.7416,13.8995,24010
2018-06-15,21:00:00,13.8873,13.8873,13.747,13.837,9006
2018-06-15,22:00:00,13.8054,13.8453,13.66,13.6709,13507
2018-06-15,23:00:00,13.6932,13.89,13.5555,13.82,21747
2018-06-16,00:00:00,13.82,14.0,13.79,13.8023,22882
2018-06-16,01:00:00,13.81,14.069,13.7599,13.9746,34305
2018-06-16,02:00:00,13.9899,14.1325,13.9699,14.0109,27331
2018-06-16,03:00:00,14.0109,14.0321,13.9002,13.9582,25498
2018-06-16,04:00:00,13.9253,14.120999999999999,13.9076,14.1209,30257
2018-06-16,05:00:00,14.11,14.4888,14.11,14.3502,30832
2018-06-16,06:00:00,14.3605,14.88,14.306,14.672,39754
2018-06-16,07:00:00,14.6721,14.859000000000002,14.6,14.6525,30792
2018-06-16,08:00:00,14.6248,14.6594,14.3015,14.4198,48884
2018-06-16,09:00:00,14.4199,14.5,14.3009,14.3701,35611
2018-06-16,10:00:00,14.3616,14.55,14.3612,14.47,24534
2018-06-16,11:00:00,14.478,14.5301,14.3505,14.4126,17079
2018-06-16,12:00:00,14.4124,14.4483,14.3,14.338,33006
2018-06-16,13:00:00,14.3069,14.3358,14.0554,14.24,30058
2018-06-16,14:00:00,14.24,14.299000000000001,14.1,14.284,24832
2018-06-16,15:00:00,14.299000000000001,14.3494,14.0599,14.1779,23320
2018-06-16,16:00:00,14.1777,14.6156,14.0018,14.4915,40629
2018-06-16,17:00:00,14.5008,14.6499,14.4,14.5668,27495
2018-06-16,18:00:00,14.5425,14.5978,14.4284,14.5005,24585
2018-06-16,19:00:00,14.5089,14.5647,14.39,14.42,17367
2018-06-16,20:00:00,14.42,14.5955,14.42,14.5797,30234
2018-06-16,21:00:00,14.5875,14.65,14.495,14.5997,11512
2018-06-16,22:00:00,14.5555,14.6348,14.4951,14.5801,12199
2018-06-16,23:00:00,14.5873,14.5873,14.4,14.44,20780
2018-06-17,00:00:00,14.4291,14.4623,14.35,14.37,16240
2018-06-17,01:00:00,14.3704,14.5254,14.3704,14.5113,21012
2018-06-17,02:00:00,14.51,14.6299,14.51,14.6075,24130
2018-06-17,03:00:00,14.6075,14.6401,14.52,14.561,11087
2018-06-17,04:00:00,14.561,14.6251,14.4611,14.4906,12414
2018-06-17,05:00:00,14.5033,14.573,14.47,14.4742,18158
2018-06-17,06:00:00,14.4742,14.4985,14.3461,14.4057,21191
2018-06-17,07:00:00,14.395,14.4468,14.3326,14.3896,12722
2018-06-17,08:00:00,14.3974,14.6432,14.3402,14.3825,19293
2018-06-17,09:00:00,14.3824,14.5067,14.3517,14.5067,12066
2018-06-17,10:00:00,14.4946,14.58,14.4224,14.4737,24292
2018-06-17,11:00:00,14.4737,14.4802,14.3651,14.4005,37628
2018-06-17,12:00:00,14.4102,14.4102,14.0727,14.24,55275
2018-06-17,13:00:00,14.2416,14.33,14.1472,14.3126,34075
2018-06-17,14:00:00,14.2868,14.3274,14.1781,14.2105,27025
2018-06-17,15:00:00,14.2106,14.41,14.1914,14.3874,38333
2018-06-17,16:00:00,14.3875,14.4037,14.24,14.27,18216
2018-06-17,17:00:00,14.3176,14.4072,14.2574,14.2709,18645
2018-06-17,18:00:00,14.28,14.3668,14.2148,14.2863,18256
2018-06-17,19:00:00,14.3098,14.3967,14.24,14.2621,19542
2018-06-17,20:00:00,14.2683,14.3313,14.2179,14.2812,16130
2018-06-17,21:00:00,14.2791,14.35,14.2414,14.2757,14381
2018-06-17,22:00:00,14.2517,14.3296,14.1812,14.2656,23612
2018-06-17,23:00:00,14.2705,14.312999999999999,14.1,14.2399,22169
2018-06-18,00:00:00,14.2399,14.3404,14.1,14.18,24169
2018-06-18,01:00:00,14.18,14.3498,14.1005,14.3101,14927
2018-06-18,02:00:00,14.3001,14.3343,14.2638,14.2784,21916
2018-06-18,03:00:00,14.2642,14.3326,14.2,14.2101,16733
2018-06-18,04:00:00,14.2096,14.2738,14.07,14.1379,23345
2018-06-18,05:00:00,14.138,14.2603,14.1288,14.2,29007
2018-06-18,06:00:00,14.1766,14.1944,14.04,14.1045,19159
2018-06-18,07:00:00,14.1045,14.1552,13.970999999999998,14.0698,19725
2018-06-18,08:00:00,14.065999999999999,14.252,14.013,14.1506,19847
2018-06-18,09:00:00,14.17,14.21,14.0761,14.133,12175
2018-06-18,10:00:00,14.133,14.1596,14.07,14.0929,8964
2018-06-18,11:00:00,14.0929,14.13,14.013,14.1016,14676
2018-06-18,12:00:00,14.1007,14.1846,14.0823,14.1555,23448
2018-06-18,13:00:00,14.1798,14.3419,14.1556,14.3098,44016
2018-06-18,14:00:00,14.3139,14.3555,14.1822,14.2405,25376
2018-06-18,15:00:00,14.241,14.3178,14.1867,14.2678,17458
2018-06-18,16:00:00,14.2679,14.69,14.21,14.6109,44761
2018-06-18,17:00:00,14.5864,15.62,14.579,15.252,47581
2018-06-18,18:00:00,15.2561,15.3962,15.100999999999999,15.1427,29836
2018-06-18,19:00:00,15.1319,15.1853,14.9205,15.02,43587
2018-06-18,20:00:00,15.0284,15.2492,15.02,15.2221,29090
2018-06-18,21:00:00,15.2491,15.3483,15.0719,15.1698,34958
2018-06-18,22:00:00,15.1698,15.2201,14.9612,15.0301,25701
2018-06-18,23:00:00,15.0276,15.1098,14.9706,15.0902,24981
2018-06-19,00:00:00,15.1096,15.2975,15.0858,15.2692,5688
2018-06-19,01:00:00,15.2687,15.3,15.17,15.17,8730
2018-06-19,02:00:00,15.17,15.1997,15.0269,15.062999999999999,3298
2018-06-19,03:00:00,15.0403,15.152999999999999,15.0048,15.1273,11890
2018-06-19,04:00:00,15.1032,15.28,15.1032,15.2022,21411
2018-06-19,05:00:00,15.2001,15.2499,15.11,15.1846,16327
2018-06-19,06:00:00,15.1847,15.2598,15.1316,15.1886,21116
2018-06-19,07:00:00,15.1886,15.3418,15.1542,15.3418,25524
2018-06-19,08:00:00,15.321,15.7057,15.2686,15.4297,52442
2018-06-19,09:00:00,15.4451,15.589,15.3923,15.5883,29783
2018-06-19,10:00:00,15.5887,15.6733,15.35,15.5386,29858
2018-06-19,11:00:00,15.5386,15.899000000000001,15.5135,15.6821,42143
2018-06-19,12:00:00,15.6572,15.75,15.55,15.67,15966
2018-06-19,13:00:00,15.6699,15.9448,15.35,15.4447,58408
2018-06-19,14:00:00,15.4446,15.66,15.3154,15.4351,30134
2018-06-19,15:00:00,15.4331,15.4694,15.3,15.3199,31252
2018-06-19,16:00:00,15.32,15.3328,15.0,15.2391,33931
2018-06-19,17:00:00,15.2389,15.4,15.1921,15.2559,18562
2018-06-19,18:00:00,15.2689,15.3488,15.1846,15.2158,9811
2018-06-19,19:00:00,15.218,15.5052,15.218,15.5052,24219
2018-06-19,20:00:00,15.5048,15.61,15.2251,15.2878,29445
2018-06-19,21:00:00,15.2879,15.4097,15.2623,15.3841,17617
2018-06-19,22:00:00,15.4099,15.4723,15.3387,15.4723,26556
2018-06-19,23:00:00,15.4516,15.637,15.4516,15.6025,22383
2018-06-20,00:00:00,15.6025,15.6026,15.11,15.1478,21681
2018-06-20,01:00:00,15.1475,15.1697,14.715,15.1303,61923
2018-06-20,02:00:00,15.1519,15.1571,14.8822,14.9483,32937
2018-06-20,03:00:00,14.93,15.1012,14.9187,14.9997,19429
2018-06-20,04:00:00,14.9759,15.0857,14.8174,14.9759,16532
2018-06-20,05:00:00,14.9759,15.0647,14.94,15.0,8056
2018-06-20,06:00:00,14.9899,15.2156,14.9814,15.2156,8540
2018-06-20,07:00:00,15.1976,15.2285,15.0779,15.2025,23481
2018-06-20,08:00:00,15.2025,15.2425,15.1487,15.1854,19073
2018-06-20,09:00:00,15.1854,15.2912,15.12,15.2686,14152
2018-06-20,10:00:00,15.2684,15.3201,15.1801,15.2758,20912
2018-06-20,11:00:00,15.255,15.42,15.1669,15.3939,23838
2018-06-20,12:00:00,15.3938,15.3939,15.2038,15.2964,23243
2018-06-20,13:00:00,15.2968,15.8,15.0338,15.6997,51629
2018-06-20,14:00:00,15.7002,16.3631,15.6839,16.22,71197
2018-06-20,15:00:00,16.22,16.2987,16.01,16.27,34976
2018-06-20,16:00:00,16.2986,16.7,16.261,16.42,71854
2018-06-20,17:00:00,16.42,16.5536,16.3451,16.407,30593
2018-06-20,18:00:00,16.407,16.447,16.2652,16.4297,32998
2018-06-20,19:00:00,16.4204,16.4888,16.4007,16.4013,28226
2018-06-20,20:00:00,16.42,16.5,16.2465,16.4116,34074
2018-06-20,21:00:00,16.4111,16.5936,16.3811,16.57,28372
2018-06-20,22:00:00,16.57,16.6,16.3886,16.3999,31021
2018-06-20,23:00:00,16.3998,17.451,16.3998,17.35,70943
2018-06-21,00:00:00,17.32,17.4899,16.9582,17.2998,80094
2018-06-21,01:00:00,17.3,17.35,16.8524,17.08,50882
2018-06-21,02:00:00,17.098,17.3801,17.09,17.1,40979
2018-06-21,03:00:00,17.1,17.35,17.0161,17.3031,35230
2018-06-21,04:00:00,17.3023,17.3106,16.9219,17.0321,38961
2018-06-21,05:00:00,17.0322,17.2,16.973,17.131,24972
2018-06-21,06:00:00,17.132,17.15,17.0076,17.1181,19758
2018-06-21,07:00:00,17.1181,17.5,17.0908,17.1,42938
2018-06-21,08:00:00,17.1,17.107,16.8196,16.8699,43644
2018-06-21,09:00:00,16.8699,17.05,16.5037,16.8855,49862
2018-06-21,10:00:00,16.9293,17.3448,16.9293,17.1752,50954
2018-06-21,11:00:00,17.1793,17.1877,16.8,16.9899,27763
2018-06-21,12:00:00,17.0,17.3,16.8188,16.8188,35737
2018-06-21,13:00:00,16.812,16.9684,16.6,16.8005,34513
2018-06-21,14:00:00,16.8007,16.9523,16.6756,16.8925,29032
2018-06-21,15:00:00,16.892,17.21,16.7803,17.0898,46081
2018-06-21,16:00:00,17.0898,17.39,16.9169,17.3379,32444
2018-06-21,17:00:00,17.3199,17.4268,17.1,17.3792,45016
2018-06-21,18:00:00,17.3792,17.4,17.16,17.2223,33333
2018-06-21,19:00:00,17.2223,17.7,17.2203,17.67,52347
2018-06-21,20:00:00,17.7,17.8591,17.6497,17.7379,50323
2018-06-21,21:00:00,17.7378,17.86,17.62,17.68,22759
2018-06-21,22:00:00,17.6732,17.8502,17.4607,17.8199,41437
2018-06-21,23:00:00,17.8193,17.8193,17.5121,17.5826,24185
2018-06-22,00:00:00,17.5826,17.6825,17.4677,17.6001,23698
2018-06-22,01:00:00,17.6003,17.61,17.0159,17.11,51918
2018-06-22,02:00:00,17.11,17.36,16.9666,17.298,55325
2018-06-22,03:00:00,17.3151,17.3336,17.1315,17.299,19552
2018-06-22,04:00:00,17.2991,17.2991,17.047,17.1612,26093
2018-06-22,05:00:00,17.1758,17.2186,17.115,17.1152,12186
2018-06-22,06:00:00,17.1152,17.1684,17.01,17.05,22195
2018-06-22,07:00:00,17.05,17.05,16.1,16.3199,103951
2018-06-22,08:00:00,16.32,16.5711,15.96,16.3061,52266
2018-06-22,09:00:00,16.3068,16.6199,16.07,16.0807,31411
2018-06-22,10:00:00,16.0811,16.4719,16.0811,16.288,33956
2018-06-22,11:00:00,16.2742,16.36,16.2126,16.2131,21294
2018-06-22,12:00:00,16.2184,16.2763,15.85,15.9781,57530
2018-06-22,13:00:00,15.9791,15.9791,14.5,14.9115,168723
2018-06-22,14:00:00,14.9115,15.45,14.89,15.3007,81187
2018-06-22,15:00:00,15.3007,15.4611,14.9,15.2203,63325
2018-06-22,16:00:00,15.2331,15.562000000000001,15.0437,15.5487,45021
2018-06-22,17:00:00,15.5487,15.6699,15.1038,15.2316,36393
2018-06-22,18:00:00,15.2301,15.65,15.1264,15.58,37468
2018-06-22,19:00:00,15.58,15.6099,15.2,15.31,35219
2018-06-22,20:00:00,15.3098,15.3495,14.411,14.777000000000001,110374
2018-06-22,21:00:00,14.7761,14.7761,14.11,14.5,111840
2018-06-22,22:00:00,14.4999,14.7592,14.25,14.6402,66249
2018-06-22,23:00:00,14.6402,14.6799,14.4101,14.48,28001
2018-06-23,00:00:00,14.4848,15.0,14.460999999999999,14.9212,40314
2018-06-23,01:00:00,14.9296,14.956,14.6505,14.9198,22724
2018-06-23,02:00:00,14.9193,15.1213,14.7,14.81,44622
2018-06-23,03:00:00,14.81,14.9226,14.53,14.54,28281
2018-06-23,04:00:00,14.5235,14.9811,14.51,14.6071,30800
2018-06-23,05:00:00,14.5992,14.8178,14.32,14.4459,28277
2018-06-23,06:00:00,14.44,14.4443,14.13,14.3479,34881
2018-06-23,07:00:00,14.3316,14.64,14.3316,14.6294,17666
2018-06-23,08:00:00,14.6263,14.7167,14.3813,14.4067,9643
2018-06-23,09:00:00,14.4599,14.8,14.4066,14.699000000000002,32788
2018-06-23,10:00:00,14.699000000000002,14.93,14.699000000000002,14.7976,21757
2018-06-23,11:00:00,14.7799,15.0,14.6,14.75,39285
2018-06-23,12:00:00,14.7485,14.82,14.47,14.7511,29550
2018-06-23,13:00:00,14.7404,14.8543,14.5444,14.8158,11127
2018-06-23,14:00:00,14.8158,14.86,14.4921,14.5454,14714
2018-06-23,15:00:00,14.5328,14.5747,14.3523,14.5196,13592
2018-06-23,16:00:00,14.481,14.6956,14.481,14.6086,8061
2018-06-23,17:00:00,14.61,14.674000000000001,14.4947,14.6095,7500
2018-06-23,18:00:00,14.6398,14.6999,14.607000000000001,14.622,6636
2018-06-23,19:00:00,14.64,14.7198,14.609000000000002,14.6647,7430
2018-06-23,20:00:00,14.62,14.6557,14.5341,14.63,5474
2018-06-23,21:00:00,14.63,15.05,14.62,14.9203,26484
2018-06-23,22:00:00,14.9524,15.075,14.7902,14.8552,26811
2018-06-23,23:00:00,14.8967,14.9098,14.74,14.753,10349
2018-06-24,00:00:00,14.7693,14.83,14.3509,14.578,43029
2018-06-24,01:00:00,14.578,14.578,14.25,14.4149,20594
2018-06-24,02:00:00,14.465,14.5463,14.4151,14.54,4564
2018-06-24,03:00:00,14.54,14.62,14.2558,14.32,26222
2018-06-24,04:00:00,14.32,14.3599,13.3777,13.4206,105026
2018-06-24,05:00:00,13.48,13.623,13.2777,13.4999,29732
2018-06-24,06:00:00,13.4602,13.51,13.15,13.4005,46748
2018-06-24,07:00:00,13.41,13.5492,13.3,13.3231,16368
2018-06-24,08:00:00,13.3231,13.39,13.17,13.3397,28153
2018-06-24,09:00:00,13.3397,13.7398,13.27,13.58,17739
2018-06-24,10:00:00,13.6109,13.7965,13.4601,13.7207,16738
2018-06-24,11:00:00,13.7105,13.74,13.4802,13.6149,15532
2018-06-24,12:00:00,13.615,13.64,13.4803,13.57,12919
2018-06-24,13:00:00,13.6274,13.7041,13.5809,13.6939,8596
2018-06-24,14:00:00,13.7,13.75,13.6,13.6319,14474
2018-06-24,15:00:00,13.632,13.6677,13.0182,13.1965,45583
2018-06-24,16:00:00,13.1966,14.95,13.130999999999998,14.7792,117082
2018-06-24,17:00:00,14.7792,15.4514,14.4998,14.95,89094
2018-06-24,18:00:00,14.95,15.0,14.7,14.95,62276
2018-06-24,19:00:00,14.96,15.1,14.8046,14.8794,16025
2018-06-24,20:00:00,14.88,15.2189,14.7453,14.989,20916
2018-06-24,21:00:00,14.989,15.07,14.8651,14.9095,10259
2018-06-24,22:00:00,14.8949,14.9399,14.5728,14.6964,32889
2018-06-24,23:00:00,14.7593,14.88,14.5728,14.792,40429
2018-06-25,00:00:00,14.7802,14.9012,14.6291,14.8895,20735
2018-06-25,01:00:00,14.8895,14.91,14.74,14.7902,21704
2018-06-25,02:00:00,14.7901,14.85,14.4705,14.61,28715
2018-06-25,03:00:00,14.5824,14.8391,14.5602,14.7608,11247
2018-06-25,04:00:00,14.8199,15.0,14.73,14.7445,19725
2018-06-25,05:00:00,14.7445,14.9226,14.725,14.8061,8196
2018-06-25,06:00:00,14.8793,15.0337,14.8305,14.9933,11278
2018-06-25,07:00:00,14.98,15.0,14.8152,14.985999999999999,7247
2018-06-25,08:00:00,14.9906,15.1,14.95,15.055,10389
2018-06-25,09:00:00,15.0554,15.0898,14.9506,15.01,5792
2018-06-25,10:00:00,15.01,15.56,15.0,15.5399,35421
2018-06-25,11:00:00,15.5107,15.9312,15.5101,15.7201,37983
2018-06-25,12:00:00,15.7398,15.92,15.139000000000001,15.2993,76068
2018-06-25,13:00:00,15.2993,15.4749,15.1552,15.3698,38833
2018-06-25,14:00:00,15.3698,16.0499,15.26,15.83,83519
2018-06-25,15:00:00,15.83,15.9,15.6602,15.7496,24494
2018-06-25,16:00:00,15.7496,16.0999,15.4,15.63,59246
2018-06-25,17:00:00,15.6598,15.6999,15.5208,15.6499,28535
2018-06-25,18:00:00,15.6515,15.8629,15.6515,15.7403,23651
2018-06-25,19:00:00,15.7405,15.7711,15.5564,15.6909,12578
2018-06-25,20:00:00,15.6698,15.7999,15.6071,15.71,22066
2018-06-25,21:00:00,15.71,16.0,15.67,15.950999999999999,21603
2018-06-25,22:00:00,16.003,16.018,15.713,15.7276,24236
2018-06-25,23:00:00,15.7685,15.92,15.73,15.85,10755
2018-06-26,00:00:00,15.85,15.999,15.435,15.465,44372
2018-06-26,01:00:00,15.465,15.7029,15.3501,15.6993,25955
2018-06-26,02:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,03:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,04:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,05:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,06:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,07:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,08:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,09:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,10:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,11:00:00,15.6993,15.6993,15.6993,15.6993,0
2018-06-26,12:00:00,15.6401,15.6657,15.4619,15.5815,18429
2018-06-26,13:00:00,15.5815,15.92,15.3901,15.52,65355
2018-06-26,14:00:00,15.4901,15.5994,15.199000000000002,15.5148,86708
2018-06-26,15:00:00,15.5148,15.64,15.4301,15.63,40520
2018-06-26,16:00:00,15.64,15.8,15.452,15.6007,54671
2018-06-26,17:00:00,15.6196,15.63,15.47,15.5295,49627
2018-06-26,18:00:00,15.5295,15.61,15.4711,15.4712,40045
2018-06-26,19:00:00,15.4711,15.4905,15.338,15.407,56143
2018-06-26,20:00:00,15.4074,15.549000000000001,15.4074,15.54,47628
2018-06-26,21:00:00,15.5398,15.7702,15.4901,15.6423,43384
2018-06-26,22:00:00,15.6422,15.716,15.2593,15.41,35924
2018-06-26,23:00:00,15.41,15.4352,14.7,14.8447,100032
2018-06-27,00:00:00,14.8203,14.8402,14.18,14.6408,102826
2018-06-27,01:00:00,14.64,14.7001,14.4,14.4976,52960
2018-06-27,02:00:00,14.4436,14.5532,14.3002,14.5106,45275
2018-06-27,03:00:00,14.5217,14.5962,14.200999999999999,14.2353,43317
2018-06-27,04:00:00,14.2702,14.515999999999998,14.2205,14.4006,33540
2018-06-27,05:00:00,14.3803,14.6198,14.3803,14.5999,44097
2018-06-27,06:00:00,14.5894,14.6599,14.5112,14.548,33103
2018-06-27,07:00:00,14.5338,14.6286,14.5002,14.6099,43620
2018-06-27,08:00:00,14.6099,14.83,14.58,14.59,34345
2018-06-27,09:00:00,14.6094,14.8697,14.5772,14.8697,37283
2018-06-27,10:00:00,14.8697,15.4,14.86,15.2295,61030
2018-06-27,11:00:00,15.222000000000001,15.24,14.9252,15.0001,59089
2018-06-27,12:00:00,15.01,15.04,14.8,14.915999999999999,31875
2018-06-27,14:00:00,14.9201,14.9597,14.41,14.6917,23310
2018-06-27,15:00:00,14.6917,15.2737,14.6917,15.1102,47971
2018-06-27,16:00:00,15.1097,15.4304,15.1097,15.3988,53001
2018-06-27,17:00:00,15.3699,15.3999,15.27,15.2722,31354
2018-06-27,18:00:00,15.2991,15.35,15.1943,15.34,30874
2018-06-27,19:00:00,15.3402,15.4544,15.2564,15.37,29796
2018-06-27,20:00:00,15.3605,15.4,15.3019,15.32,41569
2018-06-27,21:00:00,15.3297,15.34,15.2568,15.2929,30706
2018-06-27,22:00:00,15.3198,15.4,15.2934,15.3519,43665
2018-06-27,23:00:00,15.34,15.6399,15.34,15.4501,49997
2018-06-28,00:00:00,15.4512,15.6699,15.4201,15.54,38198
2018-06-28,01:00:00,15.5792,15.591,15.3001,15.4108,32080
2018-06-28,02:00:00,15.4108,15.4307,15.18,15.2399,29969
2018-06-28,03:00:00,15.23,15.3106,14.9335,15.0995,54404
2018-06-28,04:00:00,15.0995,15.28,15.0357,15.2434,30004
2018-06-28,05:00:00,15.2434,15.3532,15.2407,15.3201,41374
2018-06-28,06:00:00,15.3424,15.3533,15.1363,15.1888,28260
2018-06-28,07:00:00,15.1798,15.42,15.09,15.4001,34517
2018-06-28,08:00:00,15.3999,15.5044,15.3429,15.44,41149
2018-06-28,09:00:00,15.4299,15.4449,15.28,15.3496,44099
2018-06-28,10:00:00,15.3339,15.4212,15.1717,15.2013,34775
2018-06-28,11:00:00,15.2013,15.3691,15.2,15.3558,37057
2018-06-28,12:00:00,15.3558,15.4445,15.26,15.3901,47387
2018-06-28,13:00:00,15.3832,15.4177,15.2571,15.3099,51805
2018-06-28,14:00:00,15.3099,15.5,15.12,15.4504,56083
2018-06-28,15:00:00,15.4507,15.55,15.3101,15.3488,37693
