Date,Time,Open,High,Low,Close,Volume
2018-07-07,00:00:00,8.6449,8.8931,8.3517,8.8336,2062917
2018-07-08,00:00:00,8.8332,8.9801,8.6501,8.6827,9139546
2018-07-09,00:00:00,8.6826,8.7165,7.5,7.7092,8872131
2018-07-10,00:00:00,7.7045,7.824,7.0503,7.1196,6524620
2018-07-11,00:00:00,7.1199,7.3993,6.72,7.1616,12859537
2018-07-12,00:00:00,7.1668,7.1704,6.54,6.9207,14581793
2018-07-13,00:00:00,6.9208,7.2245,6.6881,6.8921,14260068
2018-07-14,00:00:00,6.8982,7.087999999999999,6.763999999999999,6.9237,12584240
2018-07-15,00:00:00,6.9268,7.5346,6.852,7.4075,13645106
2018-07-16,00:00:00,7.4026,8.1819,7.2202,8.0899,15310182
2018-07-17,00:00:00,8.0845,8.9686,7.83,8.7826,15072014
2018-07-18,00:00:00,8.783,9.37,8.4287,8.6018,15368313
2018-07-19,00:00:00,8.6015,8.7592,8.1528,8.4175,12014171
2018-07-20,00:00:00,8.422,8.6069,7.711,7.8583,11299468
2018-07-21,00:00:00,7.8583,8.2419,7.572,8.0,8592901
2018-07-22,00:00:00,7.9939,8.27,7.71,7.8488,7179671
2018-07-23,00:00:00,7.8461,8.4144,7.7811,7.9353,5692633
2018-07-24,00:00:00,7.9336,8.6967,7.7165,8.5871,11998912
2018-07-25,00:00:00,8.5809,9.1407,8.3385,8.532,14376822
2018-07-26,00:00:00,8.5307,8.86,8.19,8.3,13521194
2018-07-27,00:00:00,8.298,8.5352,8.0,8.4321,14149475
2018-07-28,00:00:00,8.4296,8.4535,8.12,8.3523,12344279
2018-07-29,00:00:00,8.3501,8.477,8.13,8.3148,11644873
2018-07-30,00:00:00,8.3171,8.35,7.4,7.7421,11922994
2018-07-31,00:00:00,7.7303,7.7464,7.1,7.3317,10844162
2018-08-01,00:00:00,7.3317,7.3937,6.88,7.2176,9579047
2018-08-02,00:00:00,7.2146,7.3207,6.8707,7.0072,8516504
2018-08-03,00:00:00,7.0071,7.2539,6.85,7.1784,7840361
2018-08-04,00:00:00,7.1785,7.3194,6.8788,6.9779,2585204
2018-08-05,00:00:00,6.9779,7.0889,6.9029,7.0373,9206157
2018-08-06,00:00:00,7.0339,7.1602,6.9273,7.0608,8405635
2018-08-07,00:00:00,7.0576,7.19,6.501,6.5689,9777297
2018-08-08,00:00:00,6.569,6.569,5.35,5.5788,13221551
2018-08-09,00:00:00,5.5788,5.9416,5.3988,5.7581,12850965
2018-08-10,00:00:00,5.7548,5.8131,5.5811,5.7347,3176405
