Date,Time,Open,High,Low,Close,Volume
2017-11-23,18:00:00,35.213,35.213,34.208,34.209,415
2017-11-23,19:00:00,34.5,35.55,34.5,34.51,97
2017-11-23,20:00:00,34.51,35.497,34.51,35.497,62
2017-11-23,21:00:00,35.0,35.49,34.89,34.89,219
2017-11-23,22:00:00,34.89,35.66,34.56,35.66,142
2017-11-23,23:00:00,35.66,35.729,34.69,34.69,287
2017-11-24,00:00:00,34.69,35.4,34.551,34.551,417
2017-11-24,01:00:00,34.551,34.551,34.0,34.25,806
2017-11-24,02:00:00,33.912,34.5,33.912,34.5,160
2017-11-24,03:00:00,34.551,34.551,34.549,34.551,55
2017-11-24,04:00:00,34.551,34.551,33.09,34.37,1186
2017-11-24,05:00:00,34.37,34.93,34.12,34.93,12
2017-11-24,06:00:00,34.3,35.0,34.3,35.0,299
2017-11-24,07:00:00,34.71,35.0,33.74,33.8,53
2017-11-24,08:00:00,33.766999999999996,34.19,33.34,34.19,305
2017-11-24,09:00:00,33.92,35.129,33.468,35.129,524
2017-11-24,10:00:00,34.785,34.785,34.3,34.679,23
2017-11-24,11:00:00,34.714,35.5,34.713,34.787,347
2017-11-24,12:00:00,34.787,34.816,34.4,34.816,585
2017-11-24,13:00:00,34.851,35.695,34.851,35.159,333
2017-11-24,14:00:00,35.515,36.101,34.796,34.796,528
2017-11-24,15:00:00,34.8,35.499,34.645,34.7,124
2017-11-24,16:00:00,34.645,35.014,34.5,34.535,161
2017-11-24,17:00:00,34.653,35.311,34.652,34.652,286
2017-11-24,18:00:00,34.72,35.108000000000004,34.652,35.108000000000004,174
2017-11-24,19:00:00,34.856,34.856,34.501,34.501,332
2017-11-24,20:00:00,34.501999999999995,35.499,34.5,35.499,348
2017-11-24,21:00:00,35.4,35.4,34.24,34.24,614
2017-11-24,22:00:00,35.25,35.25,35.25,35.25,41
2017-11-24,23:00:00,35.25,35.25,34.5,34.5,355
2017-11-25,00:00:00,34.5,34.98,34.24,34.388000000000005,295
2017-11-25,01:00:00,34.388000000000005,34.799,34.0,34.0,1218
2017-11-25,02:00:00,34.105,34.45,34.1,34.45,642
2017-11-25,03:00:00,34.63,38.88,34.63,37.0,2109
2017-11-25,04:00:00,37.323,38.88,37.02,37.922,3337
2017-11-25,05:00:00,37.75,37.99,37.397,37.92,5373
2017-11-25,06:00:00,37.92,39.928000000000004,37.92,38.601,2858
2017-11-25,07:00:00,38.6,39.5,38.2,38.2,497
2017-11-25,08:00:00,38.5,38.8,37.061,37.3,1791
2017-11-25,09:00:00,37.32,37.449,37.09,37.43,1555
2017-11-25,10:00:00,37.09,38.45,37.09,37.3,983
2017-11-25,11:00:00,37.775,37.775,37.101,37.5,151
2017-11-25,12:00:00,37.5,37.566,36.451,37.453,544
2017-11-25,13:00:00,37.31,38.446,37.31,37.986,443
2017-11-25,14:00:00,38.061,38.061,37.35,37.501,485
2017-11-25,15:00:00,38.005,39.5,38.005,39.0,601
2017-11-25,16:00:00,38.84,39.1,37.6,37.6,216
2017-11-25,17:00:00,38.19,38.19,38.0,38.0,164
2017-11-25,18:00:00,37.99,38.601,37.99,38.2,206
2017-11-25,19:00:00,38.4,38.795,38.4,38.795,11
2017-11-25,20:00:00,38.785,38.785,38.785,38.785,147
2017-11-25,21:00:00,37.92,39.0,37.92,39.0,90
2017-11-25,22:00:00,38.6,39.1,38.4,38.4,51
2017-11-25,23:00:00,38.4,38.4,37.1,37.830999999999996,421
2017-11-26,00:00:00,37.830999999999996,37.830999999999996,37.2,37.830999999999996,121
2017-11-26,01:00:00,38.022,38.9,37.2,37.99,361
2017-11-26,02:00:00,38.510999999999996,38.7,37.21,37.6,245
2017-11-26,03:00:00,37.6,38.6,37.399,38.6,70
2017-11-26,04:00:00,38.0,38.0,37.222,37.62,90
2017-11-26,05:00:00,37.62,38.214,37.22,38.214,525
2017-11-26,06:00:00,37.596,37.95,37.21,37.21,170
2017-11-26,07:00:00,37.3,37.571,37.11,37.5,168
2017-11-26,08:00:00,37.57,37.95,37.51,37.85,221
2017-11-26,09:00:00,37.85,37.85,37.3,37.3,55
2017-11-26,10:00:00,37.48,38.11,37.3,37.3,168
2017-11-26,11:00:00,37.486999999999995,37.486999999999995,37.1,37.1,364
2017-11-26,12:00:00,37.301,37.4,37.301,37.33,81
2017-11-26,13:00:00,37.33,38.4,37.33,38.4,35
2017-11-26,14:00:00,38.4,38.499,37.33,37.51,924
2017-11-26,15:00:00,37.923,38.5,37.923,38.45,407
2017-11-26,16:00:00,38.2,38.9,37.888000000000005,38.0,457
2017-11-26,17:00:00,38.0,38.899,37.9,38.315,413
2017-11-26,18:00:00,38.077,38.507,37.888000000000005,38.507,174
2017-11-26,19:00:00,38.507,38.507,37.68,37.7,1835
2017-11-26,20:00:00,37.68,37.8,37.51,37.8,3055
2017-11-26,21:00:00,37.51,37.99,37.2,37.99,102
2017-11-26,22:00:00,37.99,38.0,37.3,37.999,235
2017-11-26,23:00:00,37.999,37.999,37.314,37.81,204
2017-11-27,00:00:00,37.734,38.949,37.734,38.949,386
2017-11-27,01:00:00,38.754,38.871,38.328,38.328,46
2017-11-27,02:00:00,38.48,39.795,37.888000000000005,39.6,1109
2017-11-27,03:00:00,39.534,39.788000000000004,38.936,39.5,174
2017-11-27,04:00:00,39.3,39.5,39.0,39.5,214
2017-11-27,05:00:00,39.302,40.0,39.150999999999996,40.0,655
2017-11-27,06:00:00,39.99,40.5,39.582,40.5,1276
2017-11-27,07:00:00,40.5,41.71,40.201,40.53,1086
2017-11-27,08:00:00,40.48,40.48,39.0,40.095,1234
2017-11-27,09:00:00,40.095,40.095,37.5,38.043,1142
2017-11-27,10:00:00,38.158,38.7,37.51,38.301,858
2017-11-27,11:00:00,38.622,39.0,38.301,39.0,519
2017-11-27,12:00:00,38.922,39.94,38.922,39.01,271
2017-11-27,13:00:00,39.01,39.578,38.851,38.851,58
2017-11-27,14:00:00,39.293,39.8,39.051,39.8,959
2017-11-27,15:00:00,39.578,39.8,38.666,39.8,266
2017-11-27,16:00:00,39.5,39.6,38.35,39.0,1400
2017-11-27,17:00:00,39.0,39.0,38.12,39.0,404
2017-11-27,18:00:00,39.291,39.92,38.8,38.8,253
2017-11-27,19:00:00,39.91,39.93,39.9,39.93,406
2017-11-27,20:00:00,39.929,39.93,39.9,39.9,98
2017-11-27,21:00:00,39.7,39.99,38.861,39.5,142
2017-11-27,22:00:00,39.5,39.99,39.006,39.006,92
2017-11-27,23:00:00,39.98,40.095,39.1,39.102,171
2017-11-28,00:00:00,39.92,40.0,39.109,39.109,185
2017-11-28,01:00:00,39.21,39.21,39.0,39.0,502
2017-11-28,02:00:00,39.997,40.52,38.889,39.0,1297
2017-11-28,03:00:00,38.864000000000004,39.889,38.861,38.882,607
2017-11-28,04:00:00,39.889,39.889,38.89,39.010999999999996,161
2017-11-28,05:00:00,39.5,39.98,39.010999999999996,39.010999999999996,325
2017-11-28,06:00:00,39.03,39.07,39.010999999999996,39.010999999999996,231
2017-11-28,07:00:00,39.010999999999996,39.972,38.861,38.861,1095
2017-11-28,08:00:00,38.861999999999995,38.865,38.861,38.861,241
2017-11-28,09:00:00,39.489000000000004,39.489000000000004,39.489000000000004,39.489000000000004,0
2017-11-28,10:00:00,38.9,39.0,38.508,39.0,321
2017-11-28,11:00:00,39.0,39.0,38.601,38.601,1449
2017-11-28,12:00:00,38.601,38.601,37.3,37.3,2269
2017-11-28,13:00:00,37.3,39.0,37.25,37.91,572
2017-11-28,14:00:00,37.91,38.8,37.512,38.696,1694
2017-11-28,15:00:00,38.692,38.692,37.3,38.0,1170
2017-11-28,16:00:00,38.0,38.999,38.0,38.056,941
2017-11-28,17:00:00,38.056,38.38,38.056,38.056,436
2017-11-28,18:00:00,38.056,38.399,37.675,37.675,220
2017-11-28,19:00:00,37.675,38.099000000000004,37.675,37.7,214
2017-11-28,20:00:00,38.099000000000004,38.698,37.8,37.8,329
2017-11-28,21:00:00,37.7,37.701,37.305,37.5,470
2017-11-28,22:00:00,37.6,38.0,37.309,37.611,188
2017-11-28,23:00:00,37.62,38.62,37.451,37.611,262
2017-11-29,00:00:00,37.8,38.11,37.611,38.11,1020
2017-11-29,01:00:00,37.681,39.3,37.681,39.162,2544
2017-11-29,02:00:00,38.907,39.303000000000004,38.068000000000005,39.298,365
2017-11-29,03:00:00,38.501,38.501,37.28,37.611,2061
2017-11-29,04:00:00,37.424,38.399,37.28,37.611,285
2017-11-29,05:00:00,37.6,37.6,35.001,35.400999999999996,6400
2017-11-29,06:00:00,35.400999999999996,36.864000000000004,35.0,36.864000000000004,2152
2017-11-29,07:00:00,36.86,37.8,36.681,37.598,2697
2017-11-29,08:00:00,37.599000000000004,38.369,36.094,38.076,3917
2017-11-29,09:00:00,37.655,38.355,37.655,37.743,4066
2017-11-29,10:00:00,37.85,37.85,37.18,37.574,2414
2017-11-29,11:00:00,37.574,37.574,36.6,36.684,3205
2017-11-29,12:00:00,36.864000000000004,37.574,36.68,37.045,4460
2017-11-29,13:00:00,37.036,37.61,36.342,36.998000000000005,3328
2017-11-29,14:00:00,37.423,37.614000000000004,36.202,36.861999999999995,7764
2017-11-29,15:00:00,36.861,37.422,36.06,36.863,5715
2017-11-29,16:00:00,36.863,37.1,36.238,36.4,3274
2017-11-29,17:00:00,36.4,36.68,36.245,36.314,4121
2017-11-29,18:00:00,36.32,36.703,35.2,35.499,6346
2017-11-29,19:00:00,35.35,36.313,31.0,32.116,16552
2017-11-29,20:00:00,32.117,35.23,30.548000000000002,30.808000000000003,15968
2017-11-29,21:00:00,31.044,33.441,30.545,33.125,10162
2017-11-29,22:00:00,33.184,34.080999999999996,32.174,32.806,6416
2017-11-29,23:00:00,32.948,33.349000000000004,31.503,32.482,5805
2017-11-30,00:00:00,32.649,34.66,32.141,33.397,4532
2017-11-30,01:00:00,33.398,35.0,33.209,34.995,4458
2017-11-30,02:00:00,34.864000000000004,34.981,33.952,34.659,3755
2017-11-30,03:00:00,34.663000000000004,35.0,33.885,34.277,5236
2017-11-30,04:00:00,34.666,35.224000000000004,34.342,34.646,7275
2017-11-30,05:00:00,34.816,34.816,33.188,33.828,8399
2017-11-30,06:00:00,33.828,33.828,32.06,32.677,8078
2017-11-30,07:00:00,32.844,33.0,32.21,32.714,6006
2017-11-30,08:00:00,32.661,34.351,32.659,33.847,8020
2017-11-30,09:00:00,33.91,33.938,32.95,33.3,6148
2017-11-30,10:00:00,33.3,33.418,31.5,31.881999999999998,5970
2017-11-30,11:00:00,31.541999999999998,32.46,31.500999999999998,31.851,6398
2017-11-30,12:00:00,31.932,32.999,31.851,32.571,5512
2017-11-30,13:00:00,32.582,32.891999999999996,30.2,30.4,9837
2017-11-30,14:00:00,30.224,31.214000000000002,29.5,30.17,12205
2017-11-30,15:00:00,30.180999999999997,30.699,29.401999999999997,29.401999999999997,9134
2017-11-30,16:00:00,29.491999999999997,30.0,29.104,29.855,8791
2017-11-30,17:00:00,29.855999999999998,30.739,29.445999999999998,30.393,7869
2017-11-30,18:00:00,30.392,31.2,29.998,30.604,8319
2017-11-30,19:00:00,30.604,31.998,30.601,31.997,5446
2017-11-30,20:00:00,31.927,32.0,30.935,30.935,3745
2017-11-30,21:00:00,31.151,31.941,30.936,31.743000000000002,6348
2017-11-30,22:00:00,31.743000000000002,32.178000000000004,31.741,31.756999999999998,7560
2017-11-30,23:00:00,32.295,33.2,31.921999999999997,32.438,5793
2017-12-01,00:00:00,32.38,33.363,31.823,31.879,3958
2017-12-01,01:00:00,31.865,31.878,31.009,31.301,5910
2017-12-01,02:00:00,31.401,34.0,31.003,33.109,6445
2017-12-01,03:00:00,33.66,35.443000000000005,30.209,34.718,11799
2017-12-01,04:00:00,34.72,35.388000000000005,34.016999999999996,35.388000000000005,7431
2017-12-01,05:00:00,35.443000000000005,35.88,34.065,34.671,5250
2017-12-01,06:00:00,34.672,34.774,33.516,33.798,5656
2017-12-01,07:00:00,33.797,33.9,32.876,33.633,3394
2017-12-01,08:00:00,33.9,34.388000000000005,33.5,34.065,5856
2017-12-01,09:00:00,34.06,34.845,33.867,34.844,8464
2017-12-01,10:00:00,34.722,34.844,33.872,34.168,11138
2017-12-01,11:00:00,34.169000000000004,34.65,33.93,34.113,8793
2017-12-01,12:00:00,34.172,35.117,34.172,34.723,8581
2017-12-01,13:00:00,34.759,35.639,34.0,35.549,13193
2017-12-01,14:00:00,35.285,35.448,34.266,34.343,9766
2017-12-01,15:00:00,34.343,35.2,34.2,34.85,9981
2017-12-01,16:00:00,34.95,35.156,34.703,34.919000000000004,11117
2017-12-01,17:00:00,35.0,35.2,34.501999999999995,34.911,10975
2017-12-01,18:00:00,34.994,35.198,34.713,35.001,9508
2017-12-01,19:00:00,35.075,35.2,34.847,35.003,11261
2017-12-01,20:00:00,35.076,35.616,34.955,35.286,9942
2017-12-01,21:00:00,35.417,36.359,35.098,35.766999999999996,9663
2017-12-01,22:00:00,35.757,36.015,35.279,35.542,7555
2017-12-01,23:00:00,35.565,35.674,35.001,35.343,7039
2017-12-02,00:00:00,35.452,36.0,35.243,35.702,3425
2017-12-02,01:00:00,35.702,36.5,35.549,35.961999999999996,8809
2017-12-02,02:00:00,36.05,36.45,35.875,36.330999999999996,7608
2017-12-02,03:00:00,36.213,36.271,35.5,35.5,7315
2017-12-02,04:00:00,35.5,35.542,34.51,35.364000000000004,7599
2017-12-02,05:00:00,35.245,35.598,35.0,35.552,8288
2017-12-02,06:00:00,35.54,35.944,35.525,35.789,4589
2017-12-02,07:00:00,35.801,36.398,35.539,36.398,4958
2017-12-02,08:00:00,36.349000000000004,36.586,35.975,36.108000000000004,6138
2017-12-02,09:00:00,36.205,36.5,36.098,36.119,5985
2017-12-02,10:00:00,36.144,36.405,35.602,35.978,5897
2017-12-02,11:00:00,35.878,36.079,34.635999999999996,35.048,4512
2017-12-02,12:00:00,35.048,35.39,35.043,35.37,9784
2017-12-02,13:00:00,35.389,35.732,35.11,35.193000000000005,7689
2017-12-02,14:00:00,35.192,35.234,34.28,34.885999999999996,6424
2017-12-02,15:00:00,34.691,34.838,34.0,34.209,6040
2017-12-02,16:00:00,34.249,34.978,34.249,34.874,5104
2017-12-02,17:00:00,34.876,35.5,34.439,35.477,2923
2017-12-02,18:00:00,35.477,35.732,35.477,35.528,6581
2017-12-02,19:00:00,35.528,35.599000000000004,35.027,35.128,3051
2017-12-02,20:00:00,35.129,35.301,34.997,35.009,2943
2017-12-02,21:00:00,34.906,35.603,34.801,35.495,2080
2017-12-02,22:00:00,35.495,35.584,35.19,35.383,3549
2017-12-02,23:00:00,35.38,35.437,35.0,35.046,2264
2017-12-03,00:00:00,35.038000000000004,35.437,34.828,34.999,6978
2017-12-03,01:00:00,34.999,35.126999999999995,34.81,35.071,7389
2017-12-03,02:00:00,35.071999999999996,35.22,35.071,35.213,7104
2017-12-03,03:00:00,35.211999999999996,35.97,34.878,35.816,5272
2017-12-03,04:00:00,35.895,36.074,35.343,35.911,3732
2017-12-03,05:00:00,35.74,35.863,35.483000000000004,35.751,5379
2017-12-03,06:00:00,35.929,36.188,35.641,36.047,5031
2017-12-03,07:00:00,36.047,36.27,35.829,35.955,4649
2017-12-03,08:00:00,35.948,36.273,35.8,35.999,7556
2017-12-03,09:00:00,35.998000000000005,36.228,35.923,36.214,5283
2017-12-03,10:00:00,36.005,36.839,35.976,36.839,7589
2017-12-03,11:00:00,36.84,37.482,36.751999999999995,37.298,7854
2017-12-03,12:00:00,37.288000000000004,37.646,36.782,37.05,6741
2017-12-03,13:00:00,37.052,37.503,36.811,37.501999999999995,4641
2017-12-03,14:00:00,37.501999999999995,37.51,37.0,37.22,6494
2017-12-03,15:00:00,37.223,37.899,37.223,37.3,9001
2017-12-03,16:00:00,37.299,37.698,36.786,37.326,4762
2017-12-03,17:00:00,37.306999999999995,38.772,37.287,38.323,8561
2017-12-03,18:00:00,38.272,39.05,38.214,38.748000000000005,5554
2017-12-03,19:00:00,38.775,38.852,38.549,38.784,7709
2017-12-03,20:00:00,38.774,39.5,37.734,38.085,9612
2017-12-03,21:00:00,38.158,38.753,36.0,36.866,9973
2017-12-03,22:00:00,36.599000000000004,37.516,35.484,36.989000000000004,12598
2017-12-03,23:00:00,36.988,37.321,36.219,36.589,7101
2017-12-04,00:00:00,36.667,37.436,36.576,37.248000000000005,7032
2017-12-04,01:00:00,37.089,37.812,36.948,37.373000000000005,4442
2017-12-04,02:00:00,37.351,37.537,36.951,37.074,3518
2017-12-04,03:00:00,37.054,37.37,36.993,37.37,8122
2017-12-04,04:00:00,37.398,37.51,37.265,37.308,8254
2017-12-04,05:00:00,37.306999999999995,38.999,37.27,37.963,5687
2017-12-04,06:00:00,37.963,37.963,37.963,37.963,0
2017-12-04,07:00:00,38.082,38.971,38.082,38.91,6948
2017-12-04,08:00:00,38.97,38.999,38.037,38.319,9499
2017-12-04,09:00:00,38.316,38.508,37.001,38.461999999999996,2029
2017-12-04,10:00:00,38.461999999999996,38.461999999999996,37.5,38.014,3013
2017-12-04,11:00:00,38.016999999999996,39.2,38.016999999999996,38.335,7674
2017-12-04,12:00:00,38.174,40.0,38.092,39.203,10425
2017-12-04,13:00:00,39.284,40.7,37.217,40.7,6870
2017-12-04,14:00:00,40.63,43.18600000000001,39.8,41.703,33800
2017-12-04,15:00:00,41.699,42.6,41.321999999999996,42.6,9743
2017-12-04,16:00:00,42.665,42.953,39.4,40.908,9316
2017-12-04,17:00:00,40.478,40.777,39.629,39.885,10336
2017-12-04,18:00:00,39.902,40.225,39.103,39.796,8072
2017-12-04,19:00:00,39.923,40.8,39.624,40.513000000000005,7340
2017-12-04,20:00:00,40.538000000000004,41.0,40.218,40.911,6893
2017-12-04,21:00:00,40.716,42.0,40.55,40.864000000000004,6361
2017-12-04,22:00:00,41.333999999999996,42.181000000000004,40.913000000000004,41.842,5664
2017-12-04,23:00:00,41.722,42.25,41.6,41.808,9431
2017-12-05,00:00:00,41.951,42.053999999999995,40.324,41.533,9132
2017-12-05,01:00:00,41.357,41.528,40.18,40.258,5299
2017-12-05,02:00:00,40.282,41.0,40.0,40.329,5550
2017-12-05,03:00:00,39.967,40.6,39.967,40.473,2860
2017-12-05,04:00:00,40.599000000000004,40.85,39.996,40.36,10335
2017-12-05,05:00:00,40.354,40.9,40.047,40.416,4345
2017-12-05,06:00:00,40.415,40.7,40.132,40.69,4610
2017-12-05,07:00:00,40.746,40.998000000000005,40.467,40.467,5025
2017-12-05,08:00:00,40.542,40.616,39.99,40.47,8423
2017-12-05,09:00:00,40.27,40.416,39.5,39.781,6798
2017-12-05,10:00:00,39.536,40.972,38.82,40.775999999999996,5217
2017-12-05,11:00:00,40.775999999999996,40.97,40.111999999999995,40.464,7504
2017-12-05,12:00:00,40.644,42.287,40.525999999999996,41.595,9234
2017-12-05,13:00:00,41.595,41.953,40.102,40.465,6993
2017-12-05,14:00:00,40.466,40.872,40.123000000000005,40.541,5637
2017-12-05,15:00:00,40.541,40.829,39.809,40.2,9424
2017-12-05,16:00:00,40.117,40.3,39.158,39.335,9022
2017-12-05,17:00:00,39.336999999999996,39.483000000000004,39.005,39.338,5291
2017-12-05,18:00:00,39.4,39.973,39.314,39.736999999999995,6132
2017-12-05,19:00:00,39.891,39.985,39.323,39.323,8934
2017-12-05,20:00:00,39.317,39.477,39.0,39.12,7168
2017-12-05,21:00:00,39.208,39.77,39.12,39.662,6585
2017-12-05,22:00:00,39.719,39.72,39.0,39.039,4577
2017-12-05,23:00:00,39.167,39.273,38.661,38.661,2416
2017-12-06,00:00:00,38.661,38.864000000000004,38.269,38.497,7591
2017-12-06,01:00:00,38.453,38.497,37.900999999999996,37.936,7612
2017-12-06,02:00:00,37.934,38.341,37.28,37.549,5170
2017-12-06,03:00:00,37.409,37.766999999999996,37.09,37.55,435
2017-12-06,04:00:00,37.483000000000004,38.144,37.228,37.729,7028
2017-12-06,05:00:00,37.548,38.991,37.538000000000004,38.123000000000005,8624
2017-12-06,06:00:00,37.969,38.041,37.143,37.356,4614
2017-12-06,07:00:00,37.482,37.485,36.717,37.049,6985
2017-12-06,08:00:00,36.978,38.446999999999996,36.974000000000004,38.202,7148
2017-12-06,09:00:00,38.031,38.455,37.693000000000005,37.717,6425
2017-12-06,10:00:00,37.56,37.94,36.4,36.4,4117
2017-12-06,11:00:00,36.45,36.694,35.739000000000004,36.239000000000004,10727
2017-12-06,12:00:00,36.001,37.199,36.001,36.455,6359
2017-12-06,13:00:00,36.544000000000004,36.608000000000004,35.717,35.955,5519
2017-12-06,14:00:00,36.049,37.195,35.954,36.802,4844
2017-12-06,15:00:00,36.819,36.997,35.0,36.169000000000004,14588
2017-12-06,16:00:00,36.184,38.607,36.184,36.885,9183
2017-12-06,17:00:00,36.672,37.388000000000005,36.436,36.825,3292
2017-12-06,18:00:00,36.864000000000004,37.825,36.864000000000004,37.501,3353
2017-12-06,19:00:00,37.324,37.551,36.626999999999995,36.798,5193
2017-12-06,20:00:00,36.797,37.093,35.16,35.592,10150
2017-12-06,21:00:00,35.728,35.786,35.104,35.463,10627
2017-12-06,22:00:00,35.292,35.463,33.672,34.041,13821
2017-12-06,23:00:00,34.236999999999995,35.199,33.382,34.634,6783
2017-12-07,00:00:00,34.85,35.231,33.001,33.789,6145
2017-12-07,01:00:00,33.022,34.248000000000005,33.0,33.726,9699
2017-12-07,02:00:00,33.668,37.0,33.3,36.133,10292
2017-12-07,03:00:00,36.133,36.95,35.319,35.946999999999996,4638
2017-12-07,04:00:00,36.02,36.949,35.839,36.398,6585
2017-12-07,05:00:00,36.397,36.398,35.489000000000004,35.573,8238
2017-12-07,06:00:00,35.59,36.086,35.489000000000004,35.859,3589
2017-12-07,07:00:00,35.858000000000004,36.336999999999996,35.202,35.882,6117
2017-12-07,08:00:00,35.83,36.165,35.5,35.709,8435
2017-12-07,09:00:00,35.613,35.709,34.641,34.662,6191
2017-12-07,10:00:00,34.847,35.49,33.536,33.746,7590
2017-12-07,11:00:00,33.722,33.96,33.246,33.96,6899
2017-12-07,12:00:00,33.705999999999996,34.389,33.255,34.051,6362
