Date,Time,Open,High,Low,Close,Volume
2018-06-12,02:30:00,16.2,16.3,15.36,15.53,22867
2018-06-12,03:00:00,15.5288,16.7999,15.0386,15.35,25819
2018-06-12,03:30:00,15.3202,15.6,15.1445,15.23,22578
2018-06-12,04:00:00,15.23,15.7515,15.2,15.4784,19342
2018-06-12,04:30:00,15.4789,15.7515,15.4276,15.6002,12035
2018-06-12,05:00:00,15.6002,16.1501,15.6002,15.943,26395
2018-06-12,05:30:00,15.943,16.3,15.8991,16.1502,24417
2018-06-12,06:00:00,16.2498,16.3,15.9089,16.0122,37818
2018-06-12,06:30:00,15.9597,15.96,15.5068,15.6833,11051
2018-06-12,07:00:00,15.7173,15.7183,15.3917,15.6023,16239
2018-06-12,07:30:00,15.6023,15.9173,15.5584,15.6582,11795
2018-06-12,08:00:00,15.6851,15.7593,15.5479,15.7499,10781
2018-06-12,08:30:00,15.7447,15.79,15.665999999999999,15.7721,8605
2018-06-12,09:00:00,15.7553,15.7798,15.5479,15.5482,11875
2018-06-12,09:30:00,15.5482,15.7699,15.4799,15.6714,18134
2018-06-12,10:00:00,15.6713,15.71,15.5,15.595999999999998,7284
2018-06-12,10:30:00,15.5988,15.63,15.4802,15.53,6110
2018-06-12,11:00:00,15.529000000000002,15.57,15.2816,15.3254,18720
2018-06-12,11:30:00,15.3249,15.4599,15.2835,15.4,8938
2018-06-12,12:00:00,15.401,15.401,15.15,15.2009,15085
2018-06-12,12:30:00,15.2023,15.275,14.6002,14.7497,27764
2018-06-12,13:00:00,14.712,15.4197,14.5678,15.0796,24993
2018-06-12,13:30:00,15.0794,15.08,14.8138,14.9494,15577
2018-06-12,14:00:00,14.9494,15.35,14.8863,15.1791,14118
2018-06-12,14:30:00,15.1788,15.4197,15.1728,15.3007,15046
2018-06-12,15:00:00,15.2987,15.2988,15.1124,15.2524,9693
2018-06-12,15:30:00,15.27,15.4692,15.2508,15.4689,16285
2018-06-12,16:00:00,15.4689,15.5,15.11,15.2053,11476
2018-06-12,16:30:00,15.2083,15.2499,14.8402,15.0494,16948
2018-06-12,17:00:00,15.0502,15.2486,15.0229,15.13,9991
2018-06-12,17:30:00,15.110999999999999,15.2485,15.0662,15.1001,7820
2018-06-12,18:00:00,15.12,15.1899,14.8971,15.05,13532
2018-06-12,18:30:00,15.0581,15.09,14.8088,14.8493,14185
2018-06-12,19:00:00,14.8487,14.8951,13.95,14.5,53443
2018-06-12,19:30:00,14.5153,14.5977,14.22,14.54,19665
2018-06-12,20:00:00,14.54,14.8799,14.4519,14.74,17812
2018-06-12,20:30:00,14.72,14.85,14.3503,14.5497,34260
2018-06-12,21:00:00,14.5389,14.5499,14.3336,14.3784,17019
2018-06-12,21:30:00,14.3784,14.7,14.3701,14.655999999999999,14660
2018-06-12,22:00:00,14.6559,14.7,14.4704,14.4813,13937
2018-06-12,22:30:00,14.4852,14.7,14.4852,14.6,8785
2018-06-12,23:00:00,14.59,14.5996,14.1801,14.3391,17894
2018-06-12,23:30:00,14.31,14.7607,14.3098,14.6282,14156
2018-06-13,00:00:00,14.7,14.9694,14.6,14.9393,18365
2018-06-13,00:30:00,14.9376,14.9731,14.616,14.75,10728
2018-06-13,01:00:00,14.7597,14.76,14.5801,14.6237,6609
2018-06-13,01:30:00,14.6243,14.6297,14.415999999999999,14.5,16750
2018-06-13,02:00:00,14.4894,14.8189,14.4656,14.7,18083
2018-06-13,02:30:00,14.6695,14.69,14.62,14.63,12853
2018-06-13,03:00:00,14.63,14.6301,14.4865,14.5033,12511
2018-06-13,03:30:00,14.5033,14.5381,14.43,14.49,12195
2018-06-13,04:00:00,14.48,14.49,14.31,14.3525,14874
2018-06-13,04:30:00,14.3059,14.58,14.3059,14.57,13310
2018-06-13,05:00:00,14.58,14.69,14.4198,14.4586,15308
2018-06-13,05:30:00,14.46,14.5166,14.4,14.4969,14525
2018-06-13,06:00:00,14.49,14.5152,14.45,14.4528,6162
2018-06-13,06:30:00,14.4528,14.51,14.44,14.4702,7850
2018-06-13,07:00:00,14.4736,14.5098,14.4437,14.4707,20320
2018-06-13,07:30:00,14.4512,14.4516,13.7886,13.8001,21962
2018-06-13,08:00:00,13.8001,13.9104,13.6801,13.85,21907
2018-06-13,08:30:00,13.85,13.85,13.24,13.45,23401
2018-06-13,09:00:00,13.4588,13.5396,13.1557,13.2772,25335
2018-06-13,09:30:00,13.2771,13.39,13.0239,13.1127,26333
2018-06-13,10:00:00,13.1294,13.5887,13.0903,13.4985,19939
2018-06-13,10:30:00,13.4342,13.4342,13.2602,13.2602,11346
2018-06-13,11:00:00,13.2619,13.4101,13.2,13.31,10141
2018-06-13,11:30:00,13.3146,13.4801,13.2815,13.4487,12585
2018-06-13,12:00:00,13.4601,13.5899,13.3066,13.5396,17887
2018-06-13,12:30:00,13.5396,13.605,13.44,13.605,13310
2018-06-13,13:00:00,13.5799,13.75,13.55,13.6601,16277
2018-06-13,13:30:00,13.6745,13.6745,13.3866,13.4,24431
2018-06-13,14:00:00,13.3684,13.595999999999998,13.3683,13.3749,7673
2018-06-13,14:30:00,13.375,13.5,13.26,13.3983,16164
2018-06-13,15:00:00,13.3795,13.6315,13.32,13.6,13207
2018-06-13,15:30:00,13.6,13.6,13.1787,13.2055,18528
2018-06-13,16:00:00,13.2054,13.5,12.8606,12.8996,28105
2018-06-13,16:30:00,12.8995,13.5999,12.812999999999999,13.41,55164
2018-06-13,17:00:00,13.41,13.57,13.3001,13.56,12252
2018-06-13,17:30:00,13.5411,13.8,13.5411,13.7999,22946
2018-06-13,18:00:00,13.7999,14.1656,13.7999,13.8381,39762
2018-06-13,18:30:00,13.8101,13.9584,13.76,13.8992,14432
2018-06-13,19:00:00,13.8697,13.95,13.5386,13.7512,17470
2018-06-13,19:30:00,13.7416,13.9584,13.5869,13.7308,8429
2018-06-13,20:00:00,13.7309,13.777999999999999,13.5735,13.6486,8530
2018-06-13,20:30:00,13.6486,13.787,13.5702,13.7238,8047
2018-06-13,21:00:00,13.7371,13.8999,13.7063,13.7708,9023
2018-06-13,21:30:00,13.7199,14.05,13.6912,13.8266,14440
2018-06-13,22:00:00,13.8872,13.9,13.7773,13.8699,7603
2018-06-13,22:30:00,13.8597,14.05,13.7683,13.9708,8584
2018-06-13,23:00:00,13.9997,14.0594,13.85,13.85,14212
2018-06-13,23:30:00,13.8506,13.8999,13.75,13.8499,11238
2018-06-14,00:00:00,13.8003,14.0126,13.8003,13.9,8230
2018-06-14,00:30:00,13.8998,13.8998,13.5701,13.5811,15330
2018-06-14,01:00:00,13.5811,13.79,13.581,13.7461,5688
2018-06-14,01:30:00,13.7298,13.7899,13.212,13.335,15175
2018-06-14,02:00:00,13.3353,13.7299,13.2991,13.5745,32958
2018-06-14,02:30:00,13.5745,13.8874,13.5207,13.6495,21333
2018-06-14,03:00:00,13.649000000000001,13.79,13.53,13.6099,14293
2018-06-14,03:30:00,13.6286,13.6802,13.5904,13.658,12311
2018-06-14,04:00:00,13.6581,13.7255,13.6301,13.6596,8620
2018-06-14,04:30:00,13.6331,13.6331,13.5205,13.54,12203
2018-06-14,05:00:00,13.54,13.5691,13.4157,13.4958,13042
2018-06-14,05:30:00,13.4959,13.78,13.4904,13.6601,11275
2018-06-14,06:00:00,13.6515,13.8,13.6515,13.6899,16122
2018-06-14,06:30:00,13.6798,13.85,13.6659,13.7508,11784
2018-06-14,07:00:00,13.8098,13.9,13.76,13.8211,7661
2018-06-14,07:30:00,13.79,13.8009,13.6652,13.7406,10112
2018-06-14,08:00:00,13.76,14.03,13.76,13.9057,10049
2018-06-14,08:30:00,13.9046,13.9526,13.8042,13.8503,7272
2018-06-14,09:00:00,13.86,13.9,13.79,13.85,7318
2018-06-14,09:30:00,13.831,13.8373,13.74,13.8094,8206
