Date,Time,Open,High,Low,Close,Volume
2018-06-01,11:00:00,1.8569,1.8699,1.8545,1.8694,130175
2018-06-01,11:30:00,1.8694,1.8721,1.7685,1.7787,312914
2018-06-01,12:00:00,1.7787,1.83,1.774,1.8201,261214
2018-06-01,12:30:00,1.8199,1.8298,1.7791,1.8135,237732
2018-06-01,13:00:00,1.8145,1.8391,1.8064,1.8367,183016
2018-06-01,13:30:00,1.8367,1.846,1.8228,1.8329,142851
2018-06-01,14:00:00,1.831,1.8441,1.8235,1.8266,130116
2018-06-01,14:30:00,1.8266,1.8402,1.818,1.8243,118327
2018-06-01,15:00:00,1.8243,1.8389,1.805,1.8211,175205
2018-06-01,15:30:00,1.8213,1.8444,1.8191,1.844,211271
2018-06-01,16:00:00,1.844,1.8444,1.8364,1.8401,163120
2018-06-01,16:30:00,1.84,1.8888,1.8369,1.8835,199194
2018-06-01,17:00:00,1.8835,1.8887,1.8611,1.8783,240504
2018-06-01,17:30:00,1.8777,1.88,1.8252,1.8503,179016
2018-06-01,18:00:00,1.8514,1.8634,1.8328,1.8404,119705
2018-06-01,18:30:00,1.8401,1.85,1.8287,1.8349,98078
2018-06-01,19:00:00,1.8345,1.8634,1.8289,1.8558,132935
2018-06-01,19:30:00,1.8557,1.8717,1.8537,1.8558,93788
2018-06-01,20:00:00,1.8507,1.8508,1.8289,1.8473,118573
2018-06-01,20:30:00,1.8458,1.865,1.8437,1.8547,119410
2018-06-01,21:00:00,1.8547,1.8829,1.8546,1.8719,157256
2018-06-01,21:30:00,1.8705,1.8808,1.8425,1.8584,141702
2018-06-01,22:00:00,1.8557,1.93,1.8557,1.9156,236332
2018-06-01,22:30:00,1.914,1.925,1.888,1.9163,183260
2018-06-01,23:00:00,1.9164,1.9539,1.9116,1.943,235638
2018-06-01,23:30:00,1.9441,1.948,1.9242,1.9242,177761
2018-06-02,00:00:00,1.9269,1.9459,1.9239,1.9319,134156
2018-06-02,00:30:00,1.9314,1.9387,1.91,1.9152,173063
2018-06-02,01:00:00,1.9151,1.9341,1.91,1.9341,145205
2018-06-02,01:30:00,1.9305,1.945,1.9255,1.935,177778
2018-06-02,02:00:00,1.9429,1.9445,1.9256,1.9433,119382
2018-06-02,02:30:00,1.9433,1.947,1.935,1.9352,165074
2018-06-02,03:00:00,1.9352,1.9422,1.9338,1.9398,87648
2018-06-02,03:30:00,1.9406,1.9406,1.9262,1.9299,103600
2018-06-02,04:00:00,1.93,1.94,1.9299,1.9356,145353
2018-06-02,04:30:00,1.936,1.9388,1.9152,1.9168,161691
2018-06-02,05:00:00,1.9177,1.95,1.908,1.9149,195510
2018-06-02,05:30:00,1.9101,1.913,1.8917,1.8972,195166
2018-06-02,06:00:00,1.8978,1.9199,1.8701,1.8851,239451
2018-06-02,06:30:00,1.8854,1.935,1.8561,1.9033,201744
2018-06-02,07:00:00,1.9097,1.9397,1.9,1.9335,204037
2018-06-02,07:30:00,1.9335,1.95,1.9215,1.9313,121521
2018-06-02,08:00:00,1.9298,1.9415,1.915,1.915,142275
2018-06-02,08:30:00,1.9174,1.9184,1.8911,1.9002,159566
2018-06-02,09:00:00,1.9001,1.9097,1.8853,1.9067,189288
2018-06-02,09:30:00,1.9067,1.9265,1.9052,1.9152,116254
2018-06-02,10:00:00,1.9161,1.9161,1.8915,1.8972,156238
2018-06-02,10:30:00,1.8971,1.9175,1.8765,1.884,163074
2018-06-02,11:00:00,1.8871,1.8872,1.8511,1.8598,130017
2018-06-02,11:30:00,1.8602,1.88,1.8516,1.8768,207168
2018-06-02,12:00:00,1.8766,1.8839,1.856,1.8627,118525
2018-06-02,12:30:00,1.8627,1.8735,1.8596,1.8616,135755
2018-06-02,13:00:00,1.8597,1.8667,1.855,1.8667,149404
2018-06-02,13:30:00,1.8613,1.87,1.8603,1.8619,113458
2018-06-02,14:00:00,1.8612,1.87,1.86,1.8657,189056
2018-06-02,14:30:00,1.8677,1.8998,1.8657,1.8997,132988
2018-06-02,15:00:00,1.8997,1.93,1.8963,1.915,250110
2018-06-02,15:30:00,1.915,1.9179,1.8849,1.888,226959
2018-06-02,16:00:00,1.8899,1.8917,1.8635,1.8797,149797
2018-06-02,16:30:00,1.8797,1.8997,1.8796,1.88,127389
2018-06-02,17:00:00,1.8863,1.89,1.8678,1.8678,119220
