Date,Time,Open,High,Low,Close,Volume
2018-06-01,10:00:00,0.29545,0.29545,0.2937,0.29475,67710
2018-06-01,10:05:00,0.29473,0.29626,0.29473,0.29476,12075
2018-06-01,10:10:00,0.29475,0.29511,0.294,0.294,32142
2018-06-01,10:15:00,0.29372,0.2955,0.29372,0.29533,8043
2018-06-01,10:20:00,0.2948,0.2948,0.29392,0.29392,44433
2018-06-01,10:25:00,0.29423,0.29459,0.29391,0.29392,80663
2018-06-01,10:30:00,0.29439,0.29458,0.2939,0.29405,67846
2018-06-01,10:35:00,0.29391,0.29441,0.29386,0.29394,109151
2018-06-01,10:40:00,0.29419,0.29452,0.29395,0.2945,73991
2018-06-01,10:45:00,0.29451,0.29499,0.29451,0.29481,56922
2018-06-01,10:50:00,0.29481,0.29555,0.2948,0.29555,69998
2018-06-01,10:55:00,0.29556,0.2956,0.29495,0.29498,40819
2018-06-01,11:00:00,0.29527,0.29553,0.29481,0.29513,128879
2018-06-01,11:05:00,0.29513,0.29559,0.29513,0.29557,56770
2018-06-01,11:10:00,0.29558,0.298,0.29517,0.29553,173706
2018-06-01,11:15:00,0.29559,0.29559,0.29537,0.29538,39799
2018-06-01,11:20:00,0.29536,0.2962,0.29517,0.29523,73085
2018-06-01,11:25:00,0.29525,0.29608,0.2943,0.2943,55240
2018-06-01,11:30:00,0.29456,0.29459,0.29425,0.29425,102510
2018-06-01,11:35:00,0.29425,0.29425,0.29308,0.29394,86368
2018-06-01,11:40:00,0.29392,0.29424,0.29331,0.29331,47128
2018-06-01,11:45:00,0.29383,0.29386,0.29331,0.29385,47164
2018-06-01,11:50:00,0.29372,0.29385,0.28906,0.28908,177537
2018-06-01,11:55:00,0.28909,0.28991,0.2863,0.2863,111277
2018-06-01,12:00:00,0.2863,0.28825,0.286,0.28619,71295
2018-06-01,12:05:00,0.28619,0.28799,0.28619,0.28698,63102
2018-06-01,12:10:00,0.28694,0.28867,0.28633,0.28699,78851
2018-06-01,12:15:00,0.2872,0.288,0.28633,0.28697,68765
2018-06-01,12:20:00,0.28668,0.28799,0.2864,0.28756,103700
2018-06-01,12:25:00,0.28757,0.28866,0.287,0.28727,62646
2018-06-01,12:30:00,0.28723,0.28723,0.28634,0.28689,74354
2018-06-01,12:35:00,0.28697,0.28697,0.2857,0.28629,117207
2018-06-01,12:40:00,0.28606,0.28684,0.28589,0.2868,32333
2018-06-01,12:45:00,0.28686,0.28689,0.2861,0.28667,67201
2018-06-01,12:50:00,0.2867,0.28727,0.28609,0.28674,101182
2018-06-01,12:55:00,0.28698,0.28708,0.28676,0.28679,89778
2018-06-01,13:00:00,0.28685,0.28692,0.28621,0.2863,104552
2018-06-01,13:05:00,0.28668,0.2868,0.2857,0.28673,58503
2018-06-01,13:10:00,0.28602,0.2867,0.28572,0.28657,50778
2018-06-01,13:15:00,0.28658,0.28696,0.28657,0.28677,77084
2018-06-01,13:20:00,0.28683,0.2869,0.28583,0.28676,79884
2018-06-01,13:25:00,0.28688,0.28779,0.28587,0.28698,133691
2018-06-01,13:30:00,0.2874,0.28767,0.28696,0.28696,7494
2018-06-01,13:35:00,0.28718,0.28867,0.2864,0.2864,3317
2018-06-01,13:40:00,0.28757,0.28757,0.28633,0.28674,77014
2018-06-01,13:45:00,0.28675,0.28676,0.28674,0.28675,35946
2018-06-01,13:50:00,0.28675,0.28758,0.28675,0.28678,2080
2018-06-01,13:55:00,0.28684,0.28818,0.28684,0.28776,31825
2018-06-01,14:00:00,0.28721,0.28743,0.28674,0.28674,33959
2018-06-01,14:05:00,0.28674,0.28739,0.2867,0.28735,152466
2018-06-01,14:10:00,0.28721,0.28797,0.28721,0.28797,108356
2018-06-01,14:15:00,0.28799,0.28799,0.28736,0.28738,97711
2018-06-01,14:20:00,0.28738,0.28738,0.28732,0.28732,32039
2018-06-01,14:25:00,0.28731,0.2874,0.28703,0.2874,84492
2018-06-01,14:30:00,0.28741,0.2877,0.2874,0.28741,128105
2018-06-01,14:35:00,0.28748,0.288,0.2874,0.28741,73687
2018-06-01,14:40:00,0.2877,0.288,0.28741,0.28765,146892
2018-06-01,14:45:00,0.28766,0.28799,0.28743,0.28743,133730
2018-06-01,14:50:00,0.28743,0.2875,0.28742,0.28747,103841
2018-06-01,14:55:00,0.28747,0.2875,0.28732,0.28732,135907
2018-06-01,15:00:00,0.28732,0.28746,0.2867,0.2867,50968
2018-06-01,15:05:00,0.28681,0.28695,0.28581,0.28581,107977
2018-06-01,15:10:00,0.2858,0.28689,0.2857,0.28575,88541
2018-06-01,15:15:00,0.28576,0.28689,0.2857,0.28575,73411
2018-06-01,15:20:00,0.28576,0.28689,0.2857,0.28585,65371
2018-06-01,15:25:00,0.2859,0.2865,0.28585,0.28649,40033
2018-06-01,15:30:00,0.28646,0.2884,0.28596,0.28613,26302
2018-06-01,15:35:00,0.28665,0.2884,0.28614,0.28807,14362
2018-06-01,15:40:00,0.28647,0.28798,0.28588,0.2864,29823
2018-06-01,15:45:00,0.2866,0.28798,0.28659,0.28752,16045
2018-06-01,15:50:00,0.28721,0.2884,0.28721,0.28839,60920
2018-06-01,15:55:00,0.2883,0.2898,0.28723,0.2898,50325
2018-06-01,16:00:00,0.28849,0.28981,0.28849,0.28881,6073
2018-06-01,16:05:00,0.28966,0.29,0.28881,0.28882,36724
2018-06-01,16:10:00,0.28892,0.28902,0.28852,0.28852,77757
2018-06-01,16:15:00,0.28839,0.28852,0.28776,0.28852,72237
2018-06-01,16:20:00,0.28852,0.28854,0.28772,0.288,58821
2018-06-01,16:25:00,0.28776,0.29,0.28771,0.28934,105924
2018-06-01,16:30:00,0.28934,0.28946,0.28826,0.28856,24254
2018-06-01,16:35:00,0.28862,0.289,0.28862,0.289,5154
2018-06-01,16:40:00,0.28928,0.28928,0.28826,0.28886,116123
2018-06-01,16:45:00,0.28884,0.28886,0.28843,0.28884,73670
2018-06-01,16:50:00,0.28877,0.28877,0.28802,0.28802,12073
2018-06-01,16:55:00,0.28832,0.28832,0.28801,0.28806,62852
2018-06-01,17:00:00,0.28804,0.28815,0.2877,0.28784,46808
2018-06-01,17:05:00,0.28784,0.2888,0.28693,0.287,22102
2018-06-01,17:10:00,0.28732,0.2883,0.28732,0.2875,14335
2018-06-01,17:15:00,0.2875,0.28782,0.2875,0.28782,17040
2018-06-01,17:20:00,0.28777,0.28912,0.28753,0.28754,61549
2018-06-01,17:25:00,0.28755,0.28805,0.28754,0.28793,149477
2018-06-01,17:30:00,0.28798,0.28988,0.28794,0.28898,97304
2018-06-01,17:35:00,0.28898,0.28998,0.28812,0.28913,52064
2018-06-01,17:40:00,0.28846,0.28846,0.2883,0.28831,27592
2018-06-01,17:45:00,0.2883,0.28853,0.28787,0.28787,85105
2018-06-01,17:50:00,0.28787,0.28787,0.2863,0.28715,52052
2018-06-01,17:55:00,0.28634,0.28719,0.28,0.28556,415688
