Date,Time,Open,High,Low,Close,Volume
2018-05-31,07:00:00,12.3377,12.3898,12.2611,12.3178,121773
2018-05-31,07:30:00,12.3114,12.4,12.2952,12.3202,137040
2018-05-31,08:00:00,12.3299,12.3456,12.1579,12.2318,157791
2018-05-31,08:30:00,12.231,12.31,12.1768,12.276,111403
2018-05-31,09:00:00,12.2761,12.2903,12.1916,12.2775,174105
2018-05-31,09:30:00,12.2775,12.3486,12.2544,12.2846,161743
2018-05-31,10:00:00,12.2846,12.3059,12.2567,12.2827,124616
2018-05-31,10:30:00,12.2786,12.2874,12.1725,12.2711,117315
2018-05-31,11:00:00,12.2771,12.34,12.2711,12.3362,158204
2018-05-31,11:30:00,12.3362,12.3362,12.2704,12.276,163601
2018-05-31,12:00:00,12.2762,12.3791,12.271,12.3424,146606
2018-05-31,12:30:00,12.3403,12.3544,12.2718,12.2718,131451
2018-05-31,13:00:00,12.2724,12.3144,12.1799,12.2373,117206
2018-05-31,13:30:00,12.2373,12.275,12.2114,12.2668,124374
2018-05-31,14:00:00,12.2426,12.2999,12.2111,12.2847,123391
2018-05-31,14:30:00,12.2846,12.3099,12.2501,12.3098,111292
2018-05-31,15:00:00,12.3097,12.3495,12.2432,12.2433,131519
2018-05-31,15:30:00,12.2433,12.35,12.2111,12.2655,140618
2018-05-31,16:00:00,12.2655,12.2837,12.19,12.2172,134446
2018-05-31,16:30:00,12.2178,12.3499,12.2076,12.2821,134647
2018-05-31,17:00:00,12.2949,12.41,12.28,12.41,129707
2018-05-31,17:30:00,12.41,12.74,12.3853,12.6442,204249
2018-05-31,18:00:00,12.6574,12.7147,12.5059,12.5104,138462
2018-05-31,18:30:00,12.5104,12.6513,12.5009,12.6272,133740
2018-05-31,19:00:00,12.6272,12.6393,12.49,12.5183,164696
2018-05-31,19:30:00,12.5183,12.6019,12.47,12.4861,144665
2018-05-31,20:00:00,12.4702,12.5,12.42,12.4441,138185
2018-05-31,20:30:00,12.4443,12.4592,12.3701,12.4473,126212
2018-05-31,21:00:00,12.4264,12.518,12.4256,12.4807,135961
2018-05-31,21:30:00,12.4807,12.5,12.4138,12.4294,113194
2018-05-31,22:00:00,12.4373,12.4506,12.22,12.2602,172439
