Date,Time,Open,High,Low,Close,Volume
2018-06-14,14:30:00,13.3277,13.4669,13.3009,13.4201,8275
2018-06-14,14:45:00,13.4201,13.4399,13.37,13.3995,3239
2018-06-14,15:00:00,13.3998,13.4499,13.3601,13.3617,7803
2018-06-14,15:15:00,13.3617,13.3752,13.2319,13.2475,5485
2018-06-14,15:30:00,13.2477,13.3498,13.1801,13.25,6738
2018-06-14,15:45:00,13.2501,13.3277,13.15,13.2897,5669
2018-06-14,16:00:00,13.2898,13.36,13.2514,13.2941,5969
2018-06-14,16:15:00,13.3143,13.445,13.3143,13.3652,2347
2018-06-14,16:30:00,13.3897,13.5699,13.3652,13.52,7969
2018-06-14,16:45:00,13.5498,13.8981,13.4407,13.7899,11718
2018-06-14,17:00:00,13.7898,13.96,13.6801,13.8801,17512
2018-06-14,17:15:00,13.863,14.0499,13.85,13.85,18191
2018-06-14,17:30:00,13.94,13.96,13.85,13.8857,13409
2018-06-14,17:45:00,13.92,13.97,13.7116,13.9181,10296
2018-06-14,18:00:00,13.9181,14.1299,13.9108,14.1,13429
2018-06-14,18:15:00,14.0102,14.07,13.9602,14.0289,10754
2018-06-14,18:30:00,14.029000000000002,14.0396,13.919,13.9499,10717
2018-06-14,18:45:00,13.95,14.0699,13.924,13.9703,7981
2018-06-14,19:00:00,14.0163,14.0163,13.8592,13.92,6672
2018-06-14,19:15:00,13.9201,14.0698,13.9101,13.982,9443
2018-06-14,19:30:00,13.99,14.1,13.9497,14.0144,3034
2018-06-14,19:45:00,14.0888,14.15,14.0302,14.1201,9704
2018-06-14,20:00:00,14.1201,14.2158,14.1201,14.2005,16008
2018-06-14,20:15:00,14.2004,14.2157,14.1138,14.1294,7809
2018-06-14,20:30:00,14.113,14.27,14.09,14.2649,4696
2018-06-14,20:45:00,14.2664,14.3409,14.1796,14.1901,5192
2018-06-14,21:00:00,14.2096,14.2096,14.16,14.1969,5681
2018-06-14,21:15:00,14.1966,14.1967,14.15,14.1793,6226
2018-06-14,21:30:00,14.1793,14.24,14.1701,14.2399,8118
2018-06-14,21:45:00,14.1845,14.23,14.0155,14.0157,11130
2018-06-14,22:00:00,14.02,14.1254,14.0136,14.05,2988
2018-06-14,22:15:00,14.05,14.0599,13.8363,14.022,6724
2018-06-14,22:30:00,14.0641,14.0641,13.9,13.92,6202
2018-06-14,22:45:00,13.9781,14.0096,13.9002,13.9597,6716
2018-06-14,23:00:00,13.9686,14.0,13.835,13.8691,5936
2018-06-14,23:15:00,13.869000000000002,13.9914,13.85,13.8656,6883
2018-06-14,23:30:00,13.8656,14.1461,13.8656,14.0101,9223
2018-06-14,23:45:00,14.0107,14.0921,13.97,14.0624,5925
2018-06-15,00:00:00,14.0662,14.0748,14.0021,14.0104,4759
2018-06-15,00:15:00,14.0103,14.0276,13.9709,13.9992,4779
2018-06-15,00:30:00,13.9701,14.0099,13.8002,13.9503,6018
2018-06-15,00:45:00,13.9231,13.9891,13.9014,13.91,3499
2018-06-15,01:00:00,13.9369,13.97,13.91,13.9107,3660
2018-06-15,01:15:00,13.9594,13.99,13.8707,13.95,2002
2018-06-15,01:30:00,13.9101,13.9587,13.79,13.8622,6294
2018-06-15,01:45:00,13.821,13.8998,13.75,13.7609,3743
2018-06-15,02:00:00,13.8195,13.8195,13.7218,13.7604,4047
2018-06-15,02:15:00,13.7702,13.8099,13.7458,13.7458,2924
2018-06-15,02:30:00,13.7459,13.8453,13.68,13.8391,2636
2018-06-15,02:45:00,13.7915,13.85,13.7914,13.8499,5848
2018-06-15,03:00:00,13.8495,13.8495,13.8041,13.8225,3594
2018-06-15,03:15:00,13.823,13.8605,13.823,13.8392,4090
2018-06-15,03:30:00,13.8087,13.8903,13.8086,13.8903,3449
2018-06-15,03:45:00,13.8809,13.9599,13.819,13.9053,6070
2018-06-15,04:00:00,13.9005,13.9099,13.8591,13.9007,2427
2018-06-15,04:15:00,13.9083,13.9216,13.8178,13.8796,4815
2018-06-15,04:30:00,13.8423,13.8771,13.7886,13.8394,4009
2018-06-15,04:45:00,13.8,13.8393,13.69,13.7688,6571
2018-06-15,05:00:00,13.8252,13.8252,13.7451,13.7855,2057
2018-06-15,05:15:00,13.7541,13.8027,13.6802,13.77,2500
2018-06-15,05:30:00,13.7921,13.8,13.7603,13.7901,6691
2018-06-15,05:45:00,13.7901,13.8299,13.7698,13.7698,5874
2018-06-15,06:00:00,13.7662,13.8195,13.7626,13.7919,4054
2018-06-15,06:15:00,13.7912,13.9497,13.7912,13.8202,5157
2018-06-15,06:30:00,13.8281,13.8281,13.72,13.72,4594
2018-06-15,06:45:00,13.7481,13.79,13.7469,13.79,3974
2018-06-15,07:00:00,13.8098,13.8898,13.7656,13.8703,3766
2018-06-15,07:15:00,13.8982,13.9204,13.8532,13.8631,4684
2018-06-15,07:30:00,13.8897,13.9298,13.865,13.9291,2672
2018-06-15,07:45:00,13.9295,13.9296,13.9,13.9226,2797
2018-06-15,08:00:00,13.8902,13.9297,13.8071,13.8904,4294
2018-06-15,08:15:00,13.8901,13.9154,13.85,13.9,5708
2018-06-15,08:30:00,13.8775,13.9199,13.859000000000002,13.8806,1870
2018-06-15,08:45:00,13.8611,13.8892,13.7829,13.8229,4349
2018-06-15,09:00:00,13.822,13.85,13.7451,13.76,5216
2018-06-15,09:15:00,13.7601,13.7897,13.66,13.698,8888
2018-06-15,09:30:00,13.6979,13.7798,13.65,13.7755,2564
2018-06-15,09:45:00,13.7585,13.8998,13.7426,13.8898,6649
2018-06-15,10:00:00,13.8987,13.9386,13.8655,13.8657,5626
2018-06-15,10:15:00,13.8657,13.87,13.8097,13.8165,3201
2018-06-15,10:30:00,13.816,13.8745,13.81,13.8501,6680
2018-06-15,10:45:00,13.899,13.9299,13.8581,13.8988,6133
2018-06-15,11:00:00,13.8606,14.0677,13.8606,13.949000000000002,5820
2018-06-15,11:15:00,13.9491,13.9499,13.5754,13.722,11855
2018-06-15,11:30:00,13.7082,13.7848,13.6904,13.76,14258
2018-06-15,11:45:00,13.7401,13.8711,13.7314,13.8711,5227
2018-06-15,12:00:00,13.871,13.871,13.7,13.7456,6953
2018-06-15,12:15:00,13.8199,13.8199,13.7,13.7692,4078
2018-06-15,12:30:00,13.7679,13.7679,13.63,13.6799,6830
2018-06-15,12:45:00,13.6601,13.679,13.5805,13.6311,1734
2018-06-15,13:00:00,13.64,13.6868,13.5807,13.6868,5465
2018-06-15,13:15:00,13.6869,13.7996,13.6869,13.7702,3301
2018-06-15,13:30:00,13.8,13.8259,13.7397,13.74,1949
2018-06-15,13:45:00,13.7402,13.7595,13.6829,13.7342,4176
2018-06-15,14:00:00,13.7342,13.7342,13.6301,13.67,5145
2018-06-15,14:15:00,13.6801,13.7159,13.6799,13.7159,5376
2018-06-15,14:30:00,13.7158,13.7695,13.6819,13.7401,4500
2018-06-15,14:45:00,13.7679,13.8728,13.7352,13.7901,5140
2018-06-15,15:00:00,13.7901,13.7901,13.7368,13.7569,3748
2018-06-15,15:15:00,13.7569,13.8028,13.7141,13.8006,2170
2018-06-15,15:30:00,13.8006,13.8222,13.6892,13.7601,5256
2018-06-15,15:45:00,13.7839,13.8728,13.7416,13.8332,5431
2018-06-15,16:00:00,13.8332,13.8558,13.7941,13.8399,1809
2018-06-15,16:15:00,13.8188,14.05,13.8022,13.9518,7571
2018-06-15,16:30:00,13.9475,13.9599,13.7724,13.8701,5858
2018-06-15,16:45:00,13.8873,13.9258,13.8344,13.8782,6829
2018-06-15,17:00:00,13.9087,13.9494,13.8403,13.9189,5711
2018-06-15,17:15:00,13.8952,13.9424,13.8704,13.8725,6200
2018-06-15,17:30:00,13.8736,13.9,13.79,13.8694,7109
2018-06-15,17:45:00,13.8694,13.9834,13.8681,13.8827,6814
2018-06-15,18:00:00,13.8826,13.93,13.8303,13.9203,3250
2018-06-15,18:15:00,13.9201,14.0029,13.8802,13.9646,23070
2018-06-15,18:30:00,13.9646,13.9646,13.8298,13.8714,18153
2018-06-15,18:45:00,13.899,14.0035,13.8647,13.9348,4918
2018-06-15,19:00:00,13.9349,13.9593,13.8929,13.9062,3733
2018-06-15,19:15:00,13.93,13.9598,13.87,13.9427,4049
2018-06-15,19:30:00,13.9041,13.9499,13.8848,13.897,3295
2018-06-15,19:45:00,13.897,13.9576,13.8629,13.9472,5675
2018-06-15,20:00:00,13.9137,13.95,13.8397,13.8756,4099
2018-06-15,20:15:00,13.89,13.9275,13.7451,13.8357,8914
2018-06-15,20:30:00,13.7931,13.9087,13.7416,13.8493,6440
2018-06-15,20:45:00,13.8396,13.9354,13.8362,13.8995,4555
2018-06-15,21:00:00,13.8873,13.8873,13.747,13.7992,2175
2018-06-15,21:15:00,13.7988,13.85,13.7929,13.8259,2002
2018-06-15,21:30:00,13.8257,13.8258,13.7734,13.8071,2873
2018-06-15,21:45:00,13.8071,13.8477,13.8019,13.837,1956
2018-06-15,22:00:00,13.8054,13.8453,13.7459,13.776,2719
2018-06-15,22:15:00,13.776,13.7827,13.68,13.7215,4195
2018-06-15,22:30:00,13.7398,13.74,13.6802,13.7203,3549
2018-06-15,22:45:00,13.74,13.7483,13.66,13.6709,3043
2018-06-15,23:00:00,13.6932,13.694,13.5555,13.6602,5351
2018-06-15,23:15:00,13.6564,13.7399,13.6311,13.6618,4595
2018-06-15,23:30:00,13.6311,13.8259,13.6263,13.8054,6420
2018-06-15,23:45:00,13.8075,13.89,13.7311,13.82,5380
2018-06-16,00:00:00,13.82,13.95,13.79,13.95,8119
2018-06-16,00:15:00,13.95,14.0,13.812,13.84,7775
2018-06-16,00:30:00,13.84,13.8888,13.8154,13.867,3508
2018-06-16,00:45:00,13.8657,13.8844,13.8023,13.8023,3479
2018-06-16,01:00:00,13.81,13.8599,13.7599,13.8599,5737
2018-06-16,01:15:00,13.8362,13.875,13.82,13.85,4619
2018-06-16,01:30:00,13.8535,13.9286,13.8535,13.9107,3283
2018-06-16,01:45:00,13.9107,14.069,13.9101,13.9746,20664
2018-06-16,02:00:00,13.9899,14.0902,13.9699,14.0892,6894
2018-06-16,02:15:00,14.0892,14.1325,14.0011,14.0801,5528
2018-06-16,02:30:00,14.0915,14.1039,14.0,14.0509,6481
2018-06-16,02:45:00,14.0635,14.0696,13.9701,14.0109,8426
2018-06-16,03:00:00,14.0109,14.0321,13.92,13.9406,5639
2018-06-16,03:15:00,13.95,13.9582,13.9002,13.9002,4799
2018-06-16,03:30:00,13.918,13.9733,13.9065,13.9382,11173
2018-06-16,03:45:00,13.9384,13.9962,13.9077,13.9582,3886
2018-06-16,04:00:00,13.9253,14.0583,13.9076,14.0392,8202
2018-06-16,04:15:00,14.0198,14.0516,14.0177,14.05,5271
2018-06-16,04:30:00,14.0504,14.0998,14.05,14.0819,11304
2018-06-16,04:45:00,14.0647,14.121,14.03,14.1209,5478
2018-06-16,05:00:00,14.11,14.19,14.11,14.1645,3133
2018-06-16,05:15:00,14.1801,14.4888,14.1645,14.4888,12662
2018-06-16,05:30:00,14.4888,14.4888,14.3661,14.4591,8789
2018-06-16,05:45:00,14.44,14.46,14.2965,14.3502,6248
