Date,Time,Open,High,Low,Close,Volume
2018-01-09,00:00:00,18.04,20.6114,16.435,17.399,1309277
2018-01-10,00:00:00,17.3992,17.5554,14.6004,17.5,1172651
2018-01-11,00:00:00,17.5,23.1079,13.66,21.2024,3542366
2018-01-12,00:00:00,21.1022,25.18,19.1,22.1999,2902338
2018-01-13,00:00:00,22.1999,23.4998,21.04,22.0246,1080455
2018-01-14,00:00:00,22.0252,22.1,18.21,20.4541,1384083
2018-01-15,00:00:00,20.4546,23.231,19.0113,19.3396,2288556
2018-01-16,00:00:00,19.4376,19.4475,9.89,13.1996,9933431
2018-01-17,00:00:00,13.0262,15.7,9.4001,14.1998,9971697
2018-01-18,00:00:00,14.1191,15.9,13.0203,14.1397,6699252
2018-01-19,00:00:00,14.0405,15.4799,13.501,14.9447,3004070
2018-01-20,00:00:00,14.9447,16.68,14.8249,16.1712,2617140
2018-01-21,00:00:00,16.1602,16.26,13.0339,14.1334,3318363
2018-01-22,00:00:00,14.1334,14.4978,11.6101,12.91,2873190
2018-01-23,00:00:00,12.9149,13.9,11.637,13.1022,2335831
2018-01-24,00:00:00,13.1494,14.3,12.6,13.8,1947186
2018-01-25,00:00:00,13.7998,14.1516,13.01,13.1905,1427643
2018-01-26,00:00:00,13.1905,13.5989,12.01,13.1344,1788845
2018-01-27,00:00:00,13.169,13.551,12.85,13.3994,992878
2018-01-28,00:00:00,13.3991,14.0235,13.3,13.7739,1377401
2018-01-29,00:00:00,13.7739,13.87,12.739,12.815,857953
2018-01-30,00:00:00,12.8295,12.98,11.11,11.4749,1322539
2018-01-31,00:00:00,11.46,11.5483,10.553,11.3131,947115
2018-02-01,00:00:00,11.3131,11.45,8.63,9.5138,2169016
2018-02-02,00:00:00,9.5138,10.749,7.3,9.7484,4023356
2018-02-03,00:00:00,9.7485,10.354,8.5818,9.7252,2348921
2018-02-04,00:00:00,9.7497,9.7527,8.012,8.3511,2015678
2018-02-05,00:00:00,8.4003,8.6005,6.0801,6.7315,3127797
2018-02-06,00:00:00,6.7216,8.6,5.5233,8.263,6158895
2018-02-07,00:00:00,8.2502,9.236,7.28,8.0647,4409292
2018-02-08,00:00:00,8.0979,8.3887,8.0012,8.2791,91986
2018-02-09,00:00:00,8.2791,10.0,8.279,9.86,2406640
2018-02-10,00:00:00,9.86,10.4444,8.767,9.2448,3349144
2018-02-11,00:00:00,9.2501,9.5,8.02,8.674,3021732
2018-02-12,00:00:00,8.6739,9.4348,8.659,9.3389,1912462
2018-02-13,00:00:00,9.339,9.36,8.7306,9.016,1365850
2018-02-14,00:00:00,9.0001,10.65,8.953,10.4096,2568177
2018-02-15,00:00:00,10.4063,11.29,9.9784,10.8661,4236021
2018-02-16,00:00:00,10.8784,11.25,10.3,11.25,1968986
2018-02-17,00:00:00,11.2054,11.8461,10.85,11.66,2278513
2018-02-18,00:00:00,11.6827,11.6827,10.5819,10.6631,2183910
2018-02-19,00:00:00,10.6631,11.1899,10.5398,11.0601,1336755
2018-02-20,00:00:00,11.0699,11.2,9.68,9.8888,2357501
2018-02-21,00:00:00,9.8888,10.2252,9.045,9.3799,2277445
2018-02-22,00:00:00,9.395,9.8129,8.6203,8.86,1792778
2018-02-23,00:00:00,8.8474,9.7301,8.6,9.693,1621549
2018-02-24,00:00:00,9.7,9.8379,8.6902,9.0873,1356848
2018-02-25,00:00:00,9.1161,9.47,8.9,9.35,888973
2018-02-26,00:00:00,9.3677,10.0999,9.09,9.9199,1266163
2018-02-27,00:00:00,9.9199,11.1111,9.7713,10.56,2377225
2018-02-28,00:00:00,10.56,11.1743,10.3295,10.4536,1610363
2018-03-01,00:00:00,10.4641,10.68,10.3245,10.4768,1224834
2018-03-02,00:00:00,10.4715,10.585,10.1136,10.2348,710198
2018-03-03,00:00:00,10.2347,10.4694,10.1171,10.2399,636280
2018-03-04,00:00:00,10.2399,10.4239,9.8501,10.4139,591499
2018-03-05,00:00:00,10.4139,10.4533,10.0847,10.0847,467389
2018-03-06,00:00:00,10.084,10.134,9.1025,9.3899,939994
2018-03-07,00:00:00,9.3899,10.2114,8.11,9.0405,2930631
2018-03-08,00:00:00,9.0446,9.1921,8.0211,8.2703,1878677
2018-03-09,00:00:00,8.2703,8.3421,7.06,8.2807,1949612
2018-03-10,00:00:00,8.2951,8.3498,7.5553,7.65,2213393
2018-03-11,00:00:00,7.65,8.423,7.2,8.268,2660649
2018-03-12,00:00:00,8.2679,8.4988,7.66,8.034,2529859
2018-03-13,00:00:00,8.0204,11.0,7.8055,10.2188,7227864
2018-03-14,00:00:00,10.1999,10.6753,8.5,8.9243,5154134
2018-03-15,00:00:00,8.915,9.4486,8.3,9.1047,4274358
2018-03-16,00:00:00,9.1074,9.38,8.55,9.0645,4046429
2018-03-17,00:00:00,9.1043,9.471,8.6245,8.9231,3951199
2018-03-18,00:00:00,8.9256,8.98,7.8,8.9648,3959581
2018-03-19,00:00:00,8.9664,9.4,8.45,9.035,3907835
2018-03-20,00:00:00,9.035,9.2888,8.6001,9.1618,3926209
2018-03-21,00:00:00,9.1865,10.3383,9.01,9.9777,4959307
2018-03-22,00:00:00,9.9729,10.94,9.47,10.0806,4709042
