Date,Time,Open,High,Low,Close,Volume
2019-02-21,00:00:00,146.6,147.51,139.08,141.76,70143
2019-02-22,00:00:00,141.77,145.1,140.2,143.19,64972
2019-02-23,00:00:00,143.19,154.4,140.03,154.36,76912
2019-02-24,00:00:00,154.36,157.42,125.03,126.86,185573
2019-02-25,00:00:00,126.92,138.31,126.85,133.44,131867
2019-02-26,00:00:00,133.34,137.89,130.71,132.21,82683
2019-02-27,00:00:00,132.22,133.76,125.3,131.09,58852
2019-02-28,00:00:00,131.04,133.19,128.05,130.11,61932
2019-03-01,00:00:00,130.06,133.2,129.9,131.19,36765
2019-03-02,00:00:00,131.2,131.97,127.93,130.47,26650
2019-03-03,00:00:00,130.47,131.73,128.61,129.59,20419
2019-03-04,00:00:00,129.59,130.55,120.57,123.27,45546
2019-03-05,00:00:00,123.19,133.2,122.6,132.02,69827
2019-03-06,00:00:00,132.07,133.3,128.72,131.25,54709
2019-03-07,00:00:00,131.24,133.42,130.5,131.23,20561
2019-03-08,00:00:00,130.51,132.0,126.02,127.75,51171
2019-03-09,00:00:00,127.7,136.34,127.21,133.52,87113
2019-03-10,00:00:00,133.47,133.88,129.9,131.01,35741
2019-03-11,00:00:00,131.05,131.77,126.58,128.68,37507
2019-03-12,00:00:00,128.68,128.92,126.9,127.07,3370
2019-03-13,00:00:00,128.5,129.18,126.33,127.79,27035
2019-03-14,00:00:00,127.74,134.9,127.53,132.3,80656
2019-03-15,00:00:00,132.32,146.25,132.0,143.34,113534
2019-03-16,00:00:00,143.34,161.43,143.27,155.89,214582
2019-03-17,00:00:00,155.92,157.83,146.6,154.31,175252
2019-03-18,00:00:00,154.37,166.49,153.8,161.08,193104
2019-03-19,00:00:00,160.99,161.87,158.44,159.68,16957
2019-03-20,00:00:00,160.07,160.16,154.01,159.05,74476
2019-03-21,00:00:00,159.11,159.74,156.97,158.41,16091
2019-03-22,00:00:00,152.81,159.3,151.1,156.28,58344
2019-03-23,00:00:00,156.32,169.53,155.44,166.3,124687
2019-03-24,00:00:00,166.21,166.21,161.2,164.52,79485
2019-03-25,00:00:00,164.48,165.78,162.77,164.78,27519
2019-03-26,00:00:00,159.69,160.9,153.01,159.26,72932
2019-03-27,00:00:00,159.29,168.0,158.36,167.2,40297
2019-03-28,00:00:00,170.87,171.11,166.0,167.91,50311
2019-03-29,00:00:00,167.92,171.35,167.8,168.45,9559
2019-03-30,00:00:00,170.3,171.69,164.53,166.89,48364
2019-03-31,00:00:00,166.86,169.17,165.09,168.97,36907
2019-04-01,00:00:00,168.86,169.89,166.27,167.39,40895
2019-04-02,00:00:00,167.33,170.14,166.99,169.15,9866
2019-04-03,00:00:00,240.3,346.35,240.0,298.53,972740
2019-04-04,00:00:00,298.42,319.84,271.8,285.04,504813
2019-04-05,00:00:00,285.1,299.8,280.0,291.49,264918
2019-04-06,00:00:00,291.7,330.0,283.33,305.62,322493
2019-04-07,00:00:00,305.52,326.98,298.81,318.71,287385
2019-04-08,00:00:00,318.43,329.0,291.17,306.68,253381
2019-04-09,00:00:00,306.98,306.98,288.09,293.29,133549
2019-04-10,00:00:00,293.29,301.48,293.12,298.87,14714
2019-04-11,00:00:00,304.61,305.21,251.75,270.02,260000
2019-04-12,00:00:00,269.69,287.8,255.6,280.39,166744
2019-04-13,00:00:00,280.38,284.99,270.52,276.88,92661
2019-04-14,00:00:00,276.76,289.4,272.05,287.44,74359
2019-04-15,00:00:00,287.52,310.0,286.35,300.67,44840
2019-04-16,00:00:00,311.94,324.73,301.01,315.0,206297
2019-04-17,00:00:00,315.0,320.17,302.43,308.61,119517
2019-04-18,00:00:00,308.65,313.2,302.0,305.23,91135
2019-04-19,00:00:00,305.23,311.53,289.49,304.94,124415
2019-04-20,00:00:00,305.09,308.73,292.31,298.33,61077
2019-04-21,00:00:00,298.47,301.56,276.61,287.98,87161
2019-04-22,00:00:00,287.98,294.89,284.5,290.89,80925
2019-04-23,00:00:00,290.83,311.0,285.39,286.62,121073
2019-04-24,00:00:00,286.57,289.99,274.08,285.36,37650
2019-04-25,00:00:00,276.96,283.0,265.0,268.31,102018
2019-04-26,00:00:00,268.23,281.76,257.56,266.73,86467
2019-04-27,00:00:00,266.92,269.71,261.52,265.63,30528
2019-04-28,00:00:00,265.48,268.8,251.3,256.49,48558
2019-04-29,00:00:00,256.48,256.58,252.85,253.42,4129
2019-04-30,00:00:00,239.11,267.77,234.19,267.47,136285
2019-05-01,00:00:00,267.36,278.9,263.76,270.9,120428
2019-05-02,00:00:00,270.97,280.69,267.46,278.06,37061
2019-05-03,00:00:00,269.27,299.26,267.5,293.3,174994
2019-05-04,00:00:00,293.39,315.0,271.0,290.63,261535
2019-05-05,00:00:00,290.54,302.0,285.31,293.45,152927
2019-05-06,00:00:00,293.45,295.02,282.8,286.02,31746
2019-05-07,00:00:00,288.61,300.0,284.0,285.2,151103
2019-05-08,00:00:00,285.53,289.55,274.85,286.21,72862
2019-05-09,00:00:00,286.21,294.07,277.3,284.43,78564
2019-05-10,00:00:00,284.56,296.0,278.01,286.99,132484
2019-05-11,00:00:00,287.15,385.0,287.15,346.88,314586
2019-05-12,00:00:00,347.76,378.0,329.21,355.99,396156
2019-05-13,00:00:00,356.07,402.38,346.83,382.99,297294
2019-05-14,00:00:00,382.85,408.79,362.25,386.41,239218
2019-05-15,00:00:00,386.69,410.39,368.2,402.35,157339
2019-05-16,00:00:00,402.3,455.0,399.12,420.62,180779
2019-05-17,00:00:00,397.88,412.39,336.78,367.39,312496
2019-05-18,00:00:00,367.49,374.65,349.09,357.15,112037
2019-05-19,00:00:00,357.06,430.98,355.85,415.69,271601
2019-05-20,00:00:00,415.63,421.48,380.0,411.48,218645
2019-05-21,00:00:00,411.62,446.0,397.35,414.83,186459
2019-05-22,00:00:00,414.68,422.73,414.18,415.87,10807
2019-05-23,00:00:00,387.71,407.3,367.34,404.2,139344
2019-05-24,00:00:00,404.28,421.63,393.2,407.82,130048
2019-05-25,00:00:00,407.77,414.12,397.5,403.96,53751
2019-05-26,00:00:00,403.97,437.15,387.82,428.69,109054
2019-05-27,00:00:00,428.41,457.43,417.75,439.14,164302
2019-05-28,00:00:00,438.63,444.25,425.16,429.75,28214
2019-05-29,00:00:00,433.52,466.71,418.8,456.4,140020
2019-05-30,00:00:00,456.17,482.95,403.56,420.99,191042
2019-05-31,00:00:00,420.99,444.99,412.57,443.39,116676
2019-06-01,00:00:00,443.7,449.33,426.66,431.5,61898
2019-06-02,00:00:00,431.7,449.88,430.4,440.5,44968
2019-06-03,00:00:00,440.57,447.99,395.62,401.0,92268
2019-06-04,00:00:00,401.01,403.85,378.12,395.79,38375
2019-06-05,00:00:00,383.07,415.0,378.18,396.56,122048
2019-06-06,00:00:00,396.56,401.95,368.65,396.06,70962
2019-06-07,00:00:00,396.37,409.03,390.0,398.98,48788
2019-06-08,00:00:00,398.57,404.0,384.37,391.9,28623
2019-06-09,00:00:00,391.9,395.6,370.59,380.04,32663
2019-06-10,00:00:00,379.99,398.76,373.28,392.65,45701
2019-06-11,00:00:00,392.74,396.93,388.97,389.04,4227
2019-06-12,00:00:00,386.64,401.66,382.55,395.05,52852
2019-06-13,00:00:00,395.13,423.84,392.64,410.88,93974
2019-06-14,00:00:00,410.89,420.9,397.78,419.77,64062
2019-06-15,00:00:00,419.83,424.49,410.34,421.1,48622
2019-06-16,00:00:00,421.36,438.72,415.79,426.6,64328
2019-06-17,00:00:00,426.4,438.4,424.0,430.67,52098
2019-06-18,00:00:00,430.66,431.27,402.58,413.87,69510
2019-06-19,00:00:00,414.05,421.0,404.53,415.39,35358
2019-06-20,00:00:00,415.52,417.44,402.9,412.0,33907
2019-06-21,00:00:00,412.0,443.09,412.0,439.39,106142
2019-06-22,00:00:00,439.38,557.99,430.87,482.46,301733
2019-06-23,00:00:00,482.46,503.01,471.69,477.76,109787
2019-06-24,00:00:00,477.73,479.5,461.25,479.32,54406
2019-06-25,00:00:00,479.34,485.17,475.61,483.08,7160
